date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURNZD,CADJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.01.16,-545.0000000000066,-12.999999999996348,-504.0000000000156,-391.9999999999959,319.99999999999807,352.9999999999922,-625.9999999999932,-121.99999999999989,-31.999999999996476,-23.00000000000635,8.999999999992347,-329.00000000000153,-512.0000000000005,136.00000000000279,957.9999999999922,95.00000000001307,787.9999999999887,248.00000000000378,445.99999999999795,491.99999999999244,544.0,112.000000000001,,1402.999999999962
2019.01.16,-558.9999999999984,86.99999999999264,-502.00000000000244,-350.9999999999991,308.9999999999926,361.9999999999957,-746.9999999999866,-135.00000000001845,-87.99999999999386,-41.9999999999976,9.999999999998899,-399.0000000000049,-566.0000000000025,-51.000000000001044,1068.9999999999866,141.00000000000534,736.9999999999877,269.00000000000813,386.0000000000099,444.9999999999954,526.0000000000042,139.00000000000023,,1039.9999999999727
2019.01.16,-640.0000000000073,139.00000000000023,-552.0000000000191,-430.0000000000068,342.9999999999933,422.00000000000017,-900.9999999999962,-185.99999999999727,-100.99999999999909,-68.00000000000139,11.999999999989797,-470.00000000000375,-724.9999999999943,-42.999999999993044,1223.9999999999807,104.00000000001342,863.9999999999981,347.9999999999928,480.000000000004,529.9999999999972,641.9999999999982,182.99999999999983,,1174.999999999949
2019.01.16,-695.0000000000011,195.9999999999962,-598.0000000000097,-406.9999999999965,304.9999999999997,361.0000000000002,-1027.0000000000002,-200.00000000000017,-185.99999999999284,-146.00000000000168,-85.00000000000173,-546.000000000002,-757.000000000005,-160.00000000000458,1211.999999999991,179.00000000000205,892.9999999999883,127.99999999999478,445.0000000000074,461.0000000000003,543.0000000000045,143.00000000000423,,58.999999999973085
2019.01.16,-675.0000000000034,346.0000000000019,-626.9999999999998,-641.9999999999959,325.99999999999295,414.00000000000324,-1145.9999999999804,-146.00000000000168,77.00000000001239,-109.00000000000354,-20.0000000000089,-673.9999999999968,-1224.000000000018,-333.0000000000055,1471.0,-54.99999999999261,951.9999999999973,215.99999999999397,634.0000000000003,500.00000000000045,624.9999999999977,191.99999999999218,,101.99999999998582
2019.01.16,-665.9999999999999,297.9999999999983,-649.0000000000107,-521.0000000000008,365.99999999999966,443.99999999999994,-1088.0,-123.00000000000644,-39.00000000000148,-65.00000000000395,15.999999999993797,-660.000000000005,-1016.0000000000196,-404.0000000000044,1496.9999999999927,108.00000000000409,866.9999999999956,255.99999999998957,478.00000000000864,476.9999999999941,596.0000000000076,184.99999999999073,,356.99999999992286
2019.01.16,-670.000000000004,251.99999999998556,-647.0000000000198,-647.0000000000056,376.99999999999403,442.9999999999934,-1046.999999999998,-124.99999999999733,85.99999999999852,-56.0000000000005,12.999999999996348,-623.0000000000069,-1129.9999999999955,-340.00000000000693,1463.9999999999986,-40.99999999999682,862.9999999999916,256.99999999999613,573.0000000000075,493.99999999999443,595.0000000000011,165.9999999999995,,256.9999999999257
2019.01.16,-646.9999999999976,268.0000000000016,-657.0000000000186,-581.9999999999936,419.9999999999982,481.9999999999935,-1035.9999999999925,-114.99999999999844,38.000000000010914,2.999999999997449,84.99999999999064,-705.0000000000001,-1070.999999999998,-354.0000000000099,1549.9999999999848,37.00000000000614,927.9999999999955,317.9999999999961,530.0000000000011,580.9999999999982,685.0000000000023,140.0000000000068,,897.9999999999745
2019.01.17,-629.9999999999973,312.9999999999855,-615.00000000001,-549.9999999999972,392.9999999999989,495.000000000001,-1044.9999999999848,-113.00000000000753,14.000000000010004,-7.0000000000014495,63.99999999999739,-651.0000000000016,-1060.0000000000023,-417.0000000000007,1581.9999999999945,45.000000000001705,833.9999999999792,340.00000000000693,492.00000000000443,517.9999999999962,658.9999999999985,201.99999999999108,,862.9999999999627
2019.01.17,-546.000000000002,268.9999999999859,-625.0000000000089,-605.000000000004,395.99999999999636,512.9999999999968,-916.99999999999,-53.999999999998494,82.99999999999841,34.000000000000696,113.99999999999189,-629.9999999999973,-1099.9999999999943,-293.0000000000099,1530.9999999999934,-16.999999999995907,897.9999999999987,392.9999999999989,555.0000000000068,556.9999999999964,716.0000000000056,235.99999999999176,,1507.999999999961
2019.01.17,-618.0000000000074,326.9999999999884,-597.0000000000031,-555.9999999999974,361.9999999999957,449.9999999999948,-1055.9999999999902,-117.00000000001154,48.00000000000182,-34.000000000000696,28.999999999990145,-638.0000000000052,-1098.0000000000132,-421.0000000000047,1525.999999999983,8.000000000009777,813.9999999999814,290.9999999999968,516.0000000000053,486.999999999993,605.0,195.9999999999962,,523.9999999999036
2019.01.17,-640.0000000000073,361.9999999999957,-578.0000000000118,-528.9999999999964,374.999999999992,512.9999999999968,-1118.9999999999811,-157.00000000000713,-1.9999999999953388,-36.0000000000027,75.9999999999983,-648.9999999999995,-1100.999999999999,-503.000000000009,1608.9999999999939,20.000000000010232,761.999999999996,472.00000000000574,478.9999999999992,485.99999999999756,675.0000000000034,272.99999999998994,,787.9999999999691
2019.01.17,-651.0000000000016,295.0000000000008,-602.0000000000136,-490.99999999999966,406.9999999999907,524.0000000000023,-1064.9999999999827,-148.00000000001478,-50.99999999998772,-13.00000000000745,79.99999999999119,-619.0000000000028,-979.0000000000134,-415.99999999999415,1593.9999999999843,90.00000000000341,786.9999999999822,465.0000000000043,448.99999999999807,520.9999999999936,685.9999999999977,245.0000000000063,,1107.9999999999363
2019.01.17,-618.0000000000074,324.9999999999975,-592.9999999999991,-400.0000000000057,377.9999999999894,491.99999999999244,-1053.9999999999993,-117.00000000001154,-107.99999999998988,-17.000000000000348,72.99999999998974,-634.9999999999967,-889.00000000001,-438.00000000000506,1571.9999999999957,186.00000000000705,790.9999999999861,404.0000000000044,387.00000000000045,494.9999999999899,651.0000000000016,239.99999999999577,,1124.999999999925
2019.01.17,-646.9999999999976,326.0000000000041,-581.0000000000093,-426.00000000000193,377.9999999999894,524.0000000000023,-1090.9999999999975,-163.00000000000205,-111.99999999999477,-38.0000000000047,81.9999999999932,-624.9999999999977,-927.0000000000209,-466.00000000001086,1571.9999999999957,142.00000000001012,748.9999999999997,500.9999999999959,392.0000000000101,479.99999999999153,678.0000000000008,286.99999999999284,,1034.9999999999482
2019.01.17,-685.9999999999977,339.0000000000004,-633.0000000000168,-391.00000000000534,437.999999999994,622.0000000000003,-1156.0000000000014,-157.00000000000713,-190.9999999999883,-7.0000000000014495,152.99999999999204,-673.9999999999968,-895.0000000000102,-547.999999999993,1740.9999999999925,237.00000000000898,761.999999999996,670.9999999999993,337.0000000000033,523.9999999999911,777.0000000000055,354.9999999999942,,1617.9999999999595
2019.01.17,-704.0000000000047,319.0000000000026,-626.0000000000155,-447.00000000000273,418.9999999999916,583.0000000000002,-1157.9999999999923,-182.99999999999983,-155.00000000000114,-39.00000000000014,102.99999999999754,-655.0000000000056,-944.0000000000168,-540.9999999999915,1666.9999999999964,167.0000000000016,735.9999999999811,584.0000000000067,368.0000000000092,487.99999999999955,714.999999999999,323.0000000000066,,1019.9999999999621
2019.01.17,-731.9999999999993,242.99999999999324,-672.0000000000059,-504.99999999999545,409.99999999999926,564.9999999999933,-1119.9999999999877,-171.00000000001003,-128.99999999999068,-68.00000000000139,65.99999999999939,-638.0000000000052,-938.0000000000166,-466.00000000001086,1538.9999999999793,151.00000000001046,773.9999999999858,469.99999999999267,400.0000000000057,462.9999999999912,677.0000000000053,306.9999999999906,,625.9999999999228
2019.01.17,-780.9999999999984,208.99999999999253,-692.0000000000038,-503.0000000000001,440.9999999999914,626.9999999999998,-1146.9999999999868,-202.00000000001327,-181.99999999998795,-70.99999999999883,95.99999999999609,-628.0000000000064,-897.0000000000198,-469.99999999999267,1567.9999999999916,174.0000000000066,754.9999999999945,597.0000000000031,374.00000000000944,473.99999999999665,731.9999999999993,360.0000000000048,,833.999999999978
2019.01.17,-755.0000000000057,217.0000000000005,-690.0000000000128,-472.999999999999,432.9999999999945,622.9999999999958,-1122.9999999999852,-175.99999999999838,-183.9999999999975,-60.99999999999994,108.99999999999244,-634.0000000000013,-867.0000000000186,-478.0000000000006,1559.9999999999836,206.00000000000307,756.0000000000011,588.9999999999951,353.9999999999992,465.9999999999998,730.0000000000084,363.0000000000022,,964.9999999999563
2019.01.17,-802.0000000000027,177.99999999998929,-726.0000000000044,-509.00000000000034,544.0,736.9999999999987,-1145.9999999999804,-196.0000000000184,-201.99999999999818,14.999999999998348,189.99999999999017,-634.9999999999967,-873.9999999999952,-551.9999999999969,1787.9999999999895,205.0000000000125,692.9999999999881,818.9999999999919,320.0000000000074,542.9999999999935,813.0000000000082,377.9999999999894,,1580.9999999999636
2019.01.17,-800.0000000000007,195.9999999999962,-747.0000000000088,-501.0000000000048,569.9999999999927,798.9999999999942,-1160.9999999999898,-174.00000000000747,-208.99999999998897,41.9999999999976,250.9999999999901,-663.0000000000025,-875.0,-584.0000000000067,1872.9999999999914,235.00000000001364,714.999999999999,940.9999999999918,313.0000000000024,574.9999999999922,894.0000000000059,435.0000000000076,,2124.9999999999654
2019.01.17,-800.0000000000007,214.99999999998744,-752.0000000000193,-472.999999999999,541.9999999999981,780.9999999999984,-1178.9999999999968,-167.00000000000603,-236.99999999999477,14.999999999998348,232.99999999999432,-682.0000000000048,-865.0000000000091,-614.0000000000034,1828.9999999999918,272.00000000000557,712.9999999999859,892.9999999999883,287.00000000000614,531.9999999999991,865.0000000000047,451.0000000000014,,1858.9999999999254
2019.01.17,-778.0000000000009,275.9999999999874,-696.0000000000077,-435.0000000000023,509.9999999999993,739.9999999999962,-1210.0,-197.00000000000273,-247.99999999999045,-2.000000000002,207.99999999999707,-680.9999999999983,-882.000000000005,-639.9999999999961,1833.99999999998,257.000000000005,690.9999999999972,865.999999999989,285.0000000000108,523.9999999999911,839.0000000000009,429.99999999999704,,1690.9999999999457
2019.01.17,-721.000000000005,246.99999999999721,-682.0000000000048,-391.9999999999959,485.99999999999756,756.0000000000011,-1107.999999999998,-144.0000000000108,-225.9999999999991,15.999999999993797,261.99999999999557,-648.9999999999995,-795.0000000000159,-547.999999999993,1732.0000000000002,290.00000000000625,720.9999999999939,930.0000000000086,279.0000000000106,520.9999999999936,890.0000000000019,490.999999999997,,2355.9999999999754
2019.01.17,-745.0000000000068,163.9999999999864,-701.0000000000183,-313.99999999999295,562.9999999999912,814.9999999999991,-1057.9999999999811,-156.00000000000057,-330.99999999998886,75.00000000000284,305.99999999999517,-609.000000000004,-604.0000000000134,-556.0000000000009,1812.999999999998,398.00000000001035,638.9999999999895,1052.9999999999927,163.0000000000109,556.9999999999964,905.0000000000002,470.9999999999992,,2847.9999999999654
2019.01.17,-812.0000000000016,136.00000000000279,-802.0000000000139,-355.99999999999454,589.9999999999906,883.9999999999959,-1116.9999999999902,-130.0000000000079,-362.99999999999955,53.999999999998494,328.9999999999904,-665.0000000000044,-631.0000000000002,-628.0000000000064,1841.9999999999882,460.00000000000796,673.9999999999968,1073.9999999999973,141.00000000000534,529.9999999999972,936.999999999999,540.0000000000072,,2686.999999999958
2019.01.17,-743.0000000000048,70.99999999999883,-693.0000000000102,-269.999999999996,513.9999999999923,861.0000000000007,-962.9999999999806,-162.00000000001768,-376.99999999999534,26.999999999999247,350.9999999999902,-534.0000000000011,-445.99999999999795,-496.00000000000756,1553.9999999999886,441.0000000000025,575.9999999999987,1174.0000000000084,100.99999999999909,454.9999999999943,934.0000000000015,618.0000000000074,,2992.99999999997
2019.01.17,-824.0000000000025,-53.00000000001415,-699.0000000000052,-256.0000000000002,540.9999999999915,896.9999999999923,-944.9999999999958,-248.00000000000378,-479.99999999998977,-2.999999999997449,330.9999999999924,-453.99999999999886,-294.00000000001114,-490.999999999997,1451.9999999999866,462.0000000000033,441.99999999998687,1256.999999999997,13.00000000000523,404.99999999999983,899.0000000000053,634.0000000000013,,2585.999999999946
2019.01.17,-802.9999999999982,161.99999999999548,-617.0000000000009,-305.9999999999974,462.9999999999912,869.999999999993,-1133.9999999999907,-304.00000000001535,-403.99999999999636,-65.99999999999939,320.9999999999935,-536.9999999999986,-588.0000000000223,-607.0000000000019,1561.9999999999968,316.0000000000025,485.99999999998647,1316.0000000000061,134.00000000000034,394.9999999999898,951.0000000000018,707.9999999999975,,2317.9999999999336
2019.01.17,-855.0000000000058,320.9999999999935,-567.0000000000064,-257.000000000005,409.99999999999926,829.0000000000019,-1351.9999999999977,-409.0000000000149,-509.00000000000034,-155.00000000000514,245.99999999999068,-609.000000000004,-703.000000000003,-679.0000000000074,1646.9999999999984,319.0000000000026,541.9999999999981,1285.0000000000027,164.00000000000148,402.9999999999978,970.9999999999997,720.9999999999939,,1762.99999999993
2019.01.17,-851.0000000000017,287.9999999999994,-638.0000000000052,-225.9999999999991,460.9999999999892,851.9999999999972,-1320.9999999999943,-339.0000000000004,-539.0000000000015,-102.99999999999754,268.99999999999704,-645.0000000000067,-635.0000000000193,-705.0000000000001,1732.0000000000002,431.0000000000116,575.9999999999987,1236.9999999999993,106.00000000000875,433.99999999998994,965.0000000000048,680.9999999999983,,2029.9999999999677
2019.01.17,-861.0000000000007,248.00000000000378,-657.0000000000186,-290.00000000000625,439.99999999999596,941.000000000003,-1291.999999999982,-333.0000000000055,-486.99999999999477,-129.9999999999968,349.99999999999477,-626.9999999999998,-664.0000000000157,-595.9999999999966,1620.9999999999836,376.0000000000048,646.9999999999976,1428.9999999999914,180.00000000000682,434.9999999999965,1111.0000000000064,851.0000000000017,,2691.9999999999695
2019.01.17,-841.9999999999983,336.9999999999873,-573.0000000000013,-307.9999999999927,442.9999999999934,878.000000000001,-1354.999999999995,-392.9999999999989,-447.9999999999933,-114.00000000000298,300.99999999999574,-624.9999999999977,-782.0000000000107,-734.9999999999968,1751.999999999998,267.0000000000101,517.9999999999962,1401.999999999992,183.00000000000693,424.9999999999976,1016.0000000000058,748.9999999999997,,2095.9999999999955
2019.01.17,-840.0000000000074,422.9999999999956,-567.0000000000064,-286.00000000000136,429.99999999999704,880.9999999999984,-1433.9999999999798,-395.000000000012,-467.9999999999893,-124.99999999999733,305.99999999999517,-677.0000000000053,-848.0000000000132,-897.9999999999987,1835.9999999999932,287.00000000000614,459.99999999999375,1411.0000000000066,141.00000000000534,380.999999999998,992.000000000004,770.000000000004,,1779.999999999985
2019.01.17,-858.0000000000032,400.9999999999847,-578.0000000000118,-367.999999999995,393.9999999999944,825.9999999999934,-1435.9999999999927,-409.0000000000149,-403.99999999999636,-173.00000000000094,240.99999999999122,-670.9999999999993,-930.0000000000068,-825.9999999999934,1713.9999999999934,204.00000000000773,515.9999999999832,1265.9999999999893,224.00000000000375,353.99999999999875,943.000000000005,741.9999999999982,,1171.9999999999295
2019.01.17,-841.0000000000028,527.9999999999951,-558.0000000000141,-296.0000000000065,398.9999999999938,839.9999999999964,-1546.9999999999873,-409.99999999999926,-456.99999999999363,-157.00000000000713,262.999999999991,-740.0000000000073,-971.0000000000036,-1137.9999999999945,1906.999999999992,263.00000000000523,359.99999999998255,1327.999999999996,105.00000000000398,283.99999999999534,889.0000000000065,754.0000000000102,,804.999999999952
2019.01.17,-853.0000000000038,565.9999999999999,-561.0000000000115,-230.00000000000398,388.9999999999949,781.9999999999939,-1596.9999999999818,-418.0000000000073,-531.9999999999965,-173.00000000000094,197.99999999999818,-773.0000000000015,-933.9999999999975,-1149.0,1939.9999999999861,342.00000000001296,402.9999999999978,1175.9999999999993,73.99999999999807,293.99999999999426,831.9999999999994,676.0000000000099,,451.99999999998045
2019.01.17,-863.0000000000026,541.9999999999981,-587.0000000000042,-218.00000000000352,437.999999999994,824.0000000000025,-1585.9999999999986,-392.9999999999989,-564.9999999999977,-131.99999999999878,233.99999999998977,-790.9999999999973,-888.0000000000052,-1387.9999999999893,1999.9999999999795,381.0000000000002,186.99999999998164,1232.9999999999952,-73.99999999999807,207.99999999999707,746.9999999999976,662.000000000007,,-29.000000000051045
2019.01.17,-875.999999999999,626.9999999999998,-592.9999999999991,-337.0000000000033,458.9999999999983,871.999999999995,-1688.0000000000007,-411.0000000000058,-455.99999999998886,-121.99999999999989,272.99999999998994,-840.0000000000074,-1137.0000000000005,-1349.0000000000002,2198.9999999999955,257.000000000005,342.9999999999822,1353.000000000004,96.00000000000364,322.00000000000006,890.0000000000019,716.0000000000056,,597.9999999999761
2019.01.17,-963.9999999999982,556.0000000000009,-674.000000000019,-308.9999999999975,533.99999999999,927.9999999999955,-1732.9999999999845,-431.0000000000036,-578.9999999999935,-111.00000000000554,267.99999999999045,-850.0000000000063,-1022.9999999999961,-1444.000000000001,2288.9999999999854,375.0,281.99999999998226,1374.999999999993,-13.999999999995794,312.9999999999966,866.0000000000001,693.9999999999947,,347.99999999992815
2019.01.17,-1021.0000000000052,638.0000000000052,-703.0000000000092,-438.0000000000024,459.99999999999375,854.9999999999947,-1880.9999999999993,-468.00000000000176,-510.9999999999957,-223.00000000000654,157.99999999999147,-927.0,-1275.0000000000057,-1387.9999999999893,2210.999999999985,259.00000000000034,458.9999999999872,1153.000000000004,159.00000000000603,302.9999999999977,850.0000000000063,692.0000000000038,,-638.0000000000404
2019.01.17,-1070.9999999999998,598.999999999994,-645.0000000000067,-474.00000000000375,441.99999999999795,817.000000000001,-1909.9999999999895,-580.0000000000027,-530.9999999999917,-279.00000000000705,85.99999999999719,-862.0000000000072,-1283.0000000000155,-1276.0000000000105,2109.9999999999895,158.00000000000125,439.99999999999596,1140.999999999992,215.0000000000034,314.99999999999864,831.9999999999994,656.9999999999965,,-1099.0000000000673
2019.01.17,-1066.0000000000002,570.9999999999882,-768.0000000000131,-498.9999999999952,505.99999999999534,883.0000000000005,-1875.9999999999889,-455.0000000000054,-501.99999999999534,-212.00000000000108,157.99999999999147,-934.9999999999969,-1286.0000000000014,-1244.0000000000007,2237.0,262.00000000000045,602.999999999998,1127.9999999999957,234.00000000000887,400.9999999999958,922.0000000000006,666.9999999999953,,-271.0000000000273
2019.01.17,-1031.9999999999995,783.0000000000003,-712.0000000000015,-528.9999999999964,436.9999999999985,790.0000000000018,-2037.0,-468.00000000000176,-427.99999999999727,-252.0000000000078,88.99999999999464,-1038.0000000000057,-1558.0000000000211,-1473.9999999999975,2360.999999999991,164.00000000000148,570.9999999999882,971.9999999999951,281.0000000000059,337.99999999999386,822.0000000000005,622.9999999999958,,-1297.000000000061
2019.01.17,-1063.9999999999982,872.9999999999905,-721.000000000016,-503.0000000000001,390.99999999999693,774.9999999999924,-2171.9999999999964,-494.00000000001666,-492.999999999995,-324.00000000000205,49.99999999999449,-1107.0000000000025,-1618.9999999999998,-1659.9999999999948,2373.9999999999873,207.00000000000784,525.999999999982,920.9999999999941,231.99999999999932,239.99999999999577,770.9999999999994,663.999999999998,,-2133.0000000000828
2019.01.17,-1062.0000000000073,1024.0000000000027,-719.000000000003,-525.9999999999962,378.999999999996,786.9999999999933,-2319.9999999999886,-497.99999999999847,-468.9999999999941,-334.00000000000097,63.99999999999739,-1205.0000000000005,-1814.9999999999977,-1970.000000000005,2547.9999999999945,177.0000000000067,425.99999999999307,954.9999999999948,195.0000000000074,162.99999999999093,729.0000000000018,699.0000000000052,,-2772.00000000001
2019.01.17,-1031.000000000004,1105.9999999999848,-710.0000000000106,-466.99999999999875,369.99999999999255,781.9999999999939,-2364.999999999995,-472.00000000000574,-493.9999999999998,-322.00000000000006,78.00000000000028,-1256.0000000000016,-1829.0000000000077,-1987.0000000000055,2643.9999999999795,233.0000000000041,495.000000000001,950.0000000000064,194.00000000000261,200.99999999999562,770.9999999999994,703.0000000000092,,-2406.0000000000587
2019.01.17,-1027.0000000000002,1173.0000000000018,-716.0000000000056,-525.0000000000057,336.9999999999984,764.9999999999934,-2424.999999999988,-463.9999999999977,-430.9999999999974,-351.0000000000013,71.99999999999429,-1306.000000000007,-1977.0000000000039,-1988.9999999999964,2655.999999999992,175.00000000001137,580.999999999987,916.99999999999,280.00000000000114,204.99999999999963,794.0000000000058,729.0000000000018,,-2527.0000000000255
2019.01.17,-1019.0000000000032,1231.0000000000043,-760.0000000000051,-501.99999999999534,351.99999999999676,776.9999999999943,-2471.000000000001,-414.00000000000324,-445.99999999999795,-331.0000000000035,88.99999999999464,-1380.0000000000034,-2012.0000000000005,-2154.999999999996,2772.999999999981,246.00000000000932,557.9999999999918,882.000000000005,219.99999999999886,174.99999999999181,763.0000000000026,726.0000000000044,,-2698.0000000000346
2019.01.17,-997.0000000000034,1339.9999999999857,-731.9999999999993,-462.0000000000033,349.99999999999477,754.9999999999945,-2553.9999999999895,-412.00000000001234,-461.9999999999891,-318.00000000000716,82.99999999999974,-1429.0000000000025,-2076.000000000022,-2299.0000000000064,2913.9999999999945,262.00000000000045,524.9999999999977,869.999999999993,191.0000000000025,173.9999999999964,736.9999999999987,695.0000000000011,,-2845.0000000000755
2019.01.17,-983.0000000000006,1366.999999999985,-678.0000000000008,-725.9999999999991,89.99999999999008,539.0000000000006,-2560.999999999991,-453.0000000000145,-179.9999999999926,-565.0000000000044,-124.00000000000189,-1407.0000000000027,-2445.999999999998,-1971.999999999996,2299.999999999991,-96.9999999999942,768.9999999999975,401.99999999999125,559.0000000000117,29.999999999996696,636.9999999999986,734.9999999999968,,-4764.000000000038
2019.01.17,-1029.000000000002,1309.9999999999889,-683.0000000000114,-763.9999999999958,109.99999999999899,563.0000000000024,-2564.999999999995,-497.0000000000141,-195.99999999999795,-580.0000000000027,-133.00000000000534,-1373.9999999999975,-2436.0000000000073,-1868.000000000003,2269.999999999994,-131.9999999999908,802.9999999999982,455.99999999998977,603.9999999999992,69.9999999999923,685.9999999999977,744.0000000000114,,-4641.000000000051
2019.01.17,-982.0000000000051,1370.0000000000045,-660.0000000000161,-724.9999999999943,127.99999999999478,561.9999999999958,-2561.9999999999977,-466.00000000001086,-181.99999999998795,-528.0000000000063,-102.00000000000209,-1397.9999999999993,-2449.0000000000123,-2029.9999999999984,2402.9999999999995,-110.99999999999,701.9999999999804,490.999999999997,534.000000000006,49.99999999999449,638.0000000000052,716.9999999999899,,-4600.00000000005
2019.01.17,-980.9999999999985,1356.0000000000016,-676.0000000000099,-685.0000000000023,155.99999999998948,625.9999999999932,-2547.9999999999945,-450.00000000001705,-220.99999999998943,-499.000000000005,-36.0000000000027,-1402.0000000000032,-2385.000000000019,-2019.9999999999995,2450.999999999981,-51.9999999999925,715.9999999999833,611.9999999999903,499.00000000000944,81.9999999999932,719.9999999999984,768.9999999999975,,-3968.0000000000964
2019.01.17,-1041.9999999999984,1340.9999999999923,-690.0000000000128,-734.9999999999994,164.99999999999292,610.9999999999949,-2613.999999999983,-502.00000000000244,-250.0,-526.9999999999997,-60.00000000000449,-1402.0000000000032,-2439.9999999999977,-2011.0000000000073,2440.9999999999823,-94.99999999999886,720.9999999999939,567.9999999999907,513.0000000000052,80.99999999999774,712.0000000000015,733.9999999999902,,-4481.000000000066
2019.01.18,-996.000000000008,1337.9999999999948,-710.0000000000106,-716.9999999999987,157.99999999999147,634.0000000000013,-2550.9999999999923,-484.00000000001774,-277.000000000001,-504.9999999999999,-36.0000000000027,-1424.000000000003,-2387.0000000000005,-2038.999999999991,2412.9999999999986,-86.99999999998909,702.9999999999869,553.0000000000035,462.0000000000033,53.999999999998494,704.0000000000047,763.0000000000026,,-4431.000000000027
2019.01.18,-958.0000000000033,1317.999999999997,-693.0000000000102,-682.0000000000022,221.99999999999997,710.999999999995,-2463.9999999999995,-414.00000000000324,-314.9999999999977,-426.9999999999996,60.99999999999994,-1412.9999999999975,-2348.000000000013,-2048.0000000000055,2538.99999999998,-26.999999999986812,681.9999999999826,775.9999999999989,459.0000000000032,126.99999999999933,801.0000000000073,795.9999999999967,,-3297.0000000000587
2019.01.18,-1018.0000000000077,1297.999999999999,-663.0000000000135,-617.999999999995,206.99999999999054,675.9999999999989,-2539.999999999987,-501.0000000000181,-331.99999999999363,-475.0000000000032,-11.00000000000545,-1351.9999999999977,-2221.0000000000036,-2039.9999999999973,2496.9999999999936,14.000000000010004,600.9999999999849,767.0000000000066,397.00000000000557,90.99999999999665,731.9999999999993,775.9999999999989,,-3715.000000000038
2019.01.18,-1017.0000000000013,1320.9999999999943,-651.0000000000016,-634.0000000000003,199.9999999999891,612.0000000000015,-2559.9999999999845,-512.0000000000014,-313.99999999999295,-480.99999999999807,-74.00000000000739,-1356.0000000000016,-2278.00000000002,-2080.9999999999995,2512.9999999999873,-16.999999999995907,585.9999999999976,625.9999999999932,411.00000000000136,80.99999999999774,650.0000000000061,692.0000000000038,,-4283.000000000032
2019.01.18,-1029.9999999999975,1249.9999999999955,-673.0000000000125,-814.9999999999977,134.99999999999625,548.9999999999995,-2502.9999999999886,-507.000000000013,-143.99999999999125,-553.0000000000035,-145.00000000000622,-1327.0000000000005,-2442.0000000000073,-1926.0000000000055,2247.999999999983,-203.99999999999352,666.9999999999953,438.9999999999894,578.000000000003,29.999999999996696,596.0000000000076,687.9999999999998,,-5089.000000000052
2019.01.18,-990.000000000002,1255.9999999999905,-633.0000000000168,-781.0000000000059,177.99999999998929,644.9999999999956,-2454.999999999985,-500.00000000001154,-135.99999999999568,-483.0000000000001,-21.999999999999797,-1297.0000000000036,-2395.00000000001,-1941.9999999999993,2362.999999999982,-205.99999999998886,604.9999999999889,737.9999999999942,544.0000000000111,78.99999999999574,714.0000000000035,774.9999999999924,,-3943.000000000076
2019.01.18,-977.0000000000057,1297.999999999999,-591.0000000000082,-825.0000000000028,74.99999999999174,590.999999999997,-2490.9999999999986,-527.0000000000108,-77.99999999998875,-577.0000000000052,-66.00000000001049,-1295.0000000000018,-2506.0,-1910.9999999999961,2166.9999999999854,-301.9999999999925,632.9999999999947,668.0000000000019,624.0000000000094,-4.000000000004,695.0000000000011,842.9999999999937,,-4556.000000000053
2019.01.18,-1009.0000000000043,1350.9999999999911,-622.0000000000115,-846.9999999999942,78.99999999999574,595.0000000000011,-2578.999999999998,-534.9999999999966,-91.99999999999875,-595.0000000000011,-86.0000000000083,-1356.0000000000016,-2590.0000000000036,-2031.9999999999893,2251.9999999999873,-292.99999999999216,624.9999999999867,625.0000000000089,615.0000000000091,-28.000000000005798,670.9999999999993,838.0000000000055,,-5013.00000000002
2019.01.18,-1012.9999999999973,1376.9999999999839,-621.0000000000049,-837.0000000000033,109.99999999999899,553.999999999999,-2610.0000000000014,-541.0000000000136,-102.99999999999443,-567.0000000000064,-130.0000000000079,-1370.0000000000045,-2608.000000000004,-1977.0000000000066,2365.999999999979,-283.9999999999918,705.0000000000001,524.9999999999977,651.0000000000105,61.999999999995396,663.0000000000025,733.0000000000059,,-4915.000000000064
2019.01.18,-1000.0000000000009,1215.9999999999948,-626.9999999999998,-831.0000000000031,131.99999999999878,585.9999999999976,-2433.9999999999804,-522.0000000000002,-95.99999999998943,-536.0000000000032,-88.00000000001029,-1268.0000000000025,-2423.000000000002,-1848.9999999999895,2199.9999999999795,-270.9999999999866,631.9999999999882,611.000000000006,603.0000000000086,41.9999999999976,658.0000000000031,756.0000000000011,,-4508.999999999994
2019.01.18,-996.000000000008,1197.0000000000036,-632.0000000000103,-828.000000000003,172.99999999998983,600.0000000000006,-2413.9999999999827,-512.0000000000014,-94.99999999999886,-492.0000000000035,-72.0000000000054,-1258.999999999999,-2400.0000000000055,-1861.0000000000016,2277.99999999998,-262.999999999991,615.9999999999943,622.9999999999958,588.0000000000081,79.99999999999119,662.000000000007,713.0000000000081,,-4294.000000000032
