date,GBPUSD,CHFJPY,CADCHF,NZDCHF,EURGBP,GBPJPY,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2021.07.28,-1221.9999999999898,-212.0000000000033,417.0000000000007,292.00000000000335,-246.00000000000176,-578.000000000003,159.9999999999966,1039.9999999999966,1608.0000000000093,672.0000000000113,465.999999999994,503.0000000000001,250.00000000000577,,3150.00000000002
2021.07.28,-1214.9999999999884,-194.00000000000261,387.99999999999943,253.99999999999866,-251.00000000000122,-570.999999999998,169.00000000001114,995.0000000000125,1523.0000000000077,649.0000000000009,456.99999999999363,468.9999999999941,239.0000000000003,,2912.000000000028
2021.07.28,-1183.0000000000007,-150.00000000000568,383.99999999999545,277.000000000005,-239.0000000000003,-500.99999999997635,204.00000000000773,1001.0000000000074,1591.000000000009,677.0000000000067,497.99999999999045,524.9999999999915,221.99999999999997,,3306.00000000003
2021.07.28,-1141.9999999999986,-134.00000000000034,402.9999999999978,258.0000000000027,-229.00000000000142,-465.0000000000034,227.00000000000387,1046.0000000000136,1554.000000000011,718.0000000000035,546.999999999997,515.9999999999911,209.00000000000364,,3508.00000000002
2021.07.28,-1221.9999999999898,-222.0000000000084,356.9999999999962,209.00000000000364,-273.000000000001,-633.9999999999861,145.99999999998658,922.0000000000006,1384.9999999999918,594.0000000000083,405.00000000000114,396.99999999999136,238.0000000000049,,2301.999999999999
2021.07.28,-1255.9999999999905,-206.00000000000307,300.0000000000003,180.0000000000024,-312.00000000000114,-715.0000000000034,140.99999999999113,833.000000000017,1337.9999999999948,535.0000000000108,385.9999999999957,371.9999999999999,200.99999999999562,,1797.0000000000093
2021.07.28,-1195.999999999997,-129.0000000000049,307.99999999999716,240.00000000000688,-356.00000000000074,-635.9999999999957,282.0000000000107,785.9999999999978,1434.000000000002,603.0000000000086,479.99999999998977,494.99999999999034,163.00000000000205,,2474.0000000000073
2021.07.28,-1411.0000000000066,-224.00000000000375,339.0000000000004,321.0000000000046,-432.9999999999945,-823.9999999999839,237.99999999999955,781.0000000000094,1568.0000000000139,569.0000000000026,518.0000000000007,530.9999999999917,83.9999999999952,,2057.0000000000296
2021.07.28,-1204.000000000005,-341.0000000000082,349.99999999999477,334.00000000000097,-336.00000000000296,-796.999999999997,116.99999999999022,800.0000000000007,1597.0000000000039,499.00000000000944,464.9999999999892,470.9999999999894,65.00000000000395,,2019.9999999999693
2021.07.28,-1170.0000000000043,-345.0000000000131,347.9999999999928,399.0000000000049,-324.9999999999975,-733.0000000000041,145.99999999998658,757.0000000000076,1737.999999999995,493.9999999999998,506.9999999999908,551.9999999999925,17.999999999995797,,2385.999999999947
2021.07.28,-1418.9999999999925,-528.0000000000058,407.99999999999727,443.99999999999994,-314.99999999999864,-971.0000000000036,-72.00000000000273,907.0000000000133,1875.0000000000045,436.00000000000705,426.9999999999925,486.99999999999477,46.999999999997044,,1726.0000000000032
2021.07.28,-1302.9999999999875,-466.0000000000082,356.9999999999962,511.0000000000059,-290.00000000000136,-859.9999999999852,-14.000000000010004,811.0000000000061,2069.0000000000095,417.0000000000016,487.99999999999955,608.9999999999947,-39.00000000000014,,2290.0000000000214
2021.07.28,-1222.9999999999964,-410.0000000000108,283.99999999999534,407.0000000000018,-292.9999999999988,-831.9999999999936,13.00000000000523,694.0000000000168,1832.9999999999957,368.0000000000092,494.99999999999034,516.9999999999959,-102.00000000000209,,1751.0000000000086
2021.07.28,-1174.9999999999927,-424.0000000000066,336.9999999999984,487.99999999999955,-307.0000000000017,-762.0000000000005,96.00000000000364,696.0000000000077,1917.0000000000132,422.00000000001125,554.000000000002,603.9999999999992,-112.000000000001,,2334.0000000000327
2021.07.28,-1289.9999999999911,-414.0000000000015,353.99999999999875,460.00000000000483,-416.00000000000523,-889.9999999999864,145.99999999998658,685.0000000000023,1801.0000000000082,451.0000000000076,522.9999999999961,576.9999999999982,-46.00000000000159,,1941.0000000000161
2021.07.28,-1150.999999999991,-458.0000000000126,295.0000000000008,475.0000000000032,-343.9999999999999,-893.999999999977,43.00000000000637,629.0000000000128,1912.0000000000025,347.0000000000084,501.99999999999534,569.9999999999932,-131.99999999999878,,1794.0000000000434
2021.07.28,-1272.0000000000064,-544.0000000000111,291.99999999999227,450.00000000000597,-358.0000000000028,-1022.9999999999961,-45.99999999999227,614.0000000000034,1825.9999999999943,280.00000000000114,438.0000000000024,481.9999999999993,-129.9999999999968,,1008.9999999999932
2021.07.28,-1227.0000000000002,-427.0000000000067,220.99999999999343,411.0000000000058,-404.0000000000044,-1022.9999999999961,20.000000000010232,521.0000000000159,1808.9999999999939,277.000000000001,456.99999999999363,509.9999999999909,-163.99999999999747,,980.9999999999998
2021.07.28,-1157.000000000008,-440.00000000001194,322.00000000000006,440.00000000000705,-370.00000000000364,-993.9999999999998,-3.9999999999906777,758.0000000000142,1896.0000000000089,392.0000000000101,503.9999999999907,539.0000000000015,-85.00000000000173,,1801.000000000016
2021.07.28,-1123.9999999999916,-423.0000000000018,285.00000000000193,456.00000000000085,-378.00000000000057,-990.9999999999854,3.9999999999906777,693.0000000000102,1951.9999999999982,362.99999999999955,490.99999999999966,567.9999999999978,-104.00000000000409,,1792.000000000016
2021.07.28,-973.0000000000016,-433.00000000000693,319.99999999999807,490.00000000000153,-343.00000000000443,-864.0000000000043,67.00000000000728,685.0000000000023,1954.0000000000114,397.00000000000557,509.9999999999909,602.9999999999944,-87.00000000000374,,2325.9999999999905
2021.07.28,-1082.0000000000052,-482.00000000001353,300.0000000000003,553.0000000000035,-378.999999999996,-965.0000000000034,32.00000000001069,626.0000000000155,2098.0,338.99999999999864,518.0000000000007,646.9999999999914,-160.00000000000458,,2044.9999999999977
2021.07.28,-1170.9999999999886,-604.0000000000134,400.00000000000034,638.0000000000052,-370.9999999999991,-953.9999999999793,33.999999999991815,669.0000000000085,2147.00000000001,365.99999999999966,479.99999999998977,670.0000000000017,-87.00000000000374,,2217.0000000000227
2021.07.28,-1261.000000000001,-660.0000000000108,395.0000000000009,645.0000000000067,-377.0000000000051,-1020.9999999999866,-28.999999999996362,663.0000000000135,2167.0000000000077,322.00000000000273,450.9999999999934,646.0000000000008,-97.9999999999981,,1843.0000000000277
2021.07.28,-1309.0000000000045,-679.000000000002,375.0000000000031,611.000000000006,-387.99999999999943,-1048.9999999999782,-26.00000000001046,602.0000000000136,2048.0000000000055,287.00000000000614,396.0000000000008,589.9999999999892,-73.99999999999629,,1384.0000000000334
2021.07.28,-1289.9999999999911,-673.0000000000018,368.00000000000165,601.000000000007,-361.9999999999957,-1022.9999999999961,-43.00000000000637,609.0000000000151,2045.9999999999923,280.00000000000114,394.999999999996,583.999999999989,-80.00000000000229,,1412.0000000000084
2021.07.28,-1323.0000000000075,-710.000000000008,383.99999999999545,611.000000000006,-356.9999999999962,-1034.9999999999966,-61.00000000000705,612.0000000000125,2045.000000000008,269.00000000000546,417.0000000000016,572.0000000000027,-116.00000000000499,,1308.0000000000116
2021.07.28,-1262.9999999999918,-742.0000000000044,437.999999999994,645.0000000000067,-326.0000000000041,-993.9999999999998,-74.99999999998863,706.0000000000066,2113.000000000009,313.0000000000024,411.00000000000136,591.9999999999987,-63.99999999999739,,1754.000000000033
2021.07.28,-1269.000000000009,-746.0000000000093,429.99999999999704,672.0000000000059,-378.00000000000057,-1022.9999999999961,-50.99999999998772,625.0000000000089,2059.999999999995,293.00000000000637,423.9999999999924,604.9999999999898,-124.00000000000189,,1517.9999999999911
2021.07.28,-1341.9999999999986,-718.0000000000035,393.9999999999944,630.0000000000083,-370.9999999999991,-1082.9999999999984,-85.00000000000796,642.0000000000092,2112.0000000000027,275.0000000000057,372.99999999999045,590.999999999994,-63.99999999999739,,1353.9999999999989
2021.07.28,-1524.9999999999986,-896.0000000000008,375.9999999999986,790.0000000000018,-310.9999999999946,-1167.0000000000016,-245.00000000000455,572.0000000000169,2078.0000000000023,124.00000000000944,256.9999999999908,497.99999999999045,-87.99999999999919,,463.0000000000106
2021.07.28,-1553.0000000000043,-913.0000000000109,419.9999999999982,621.0000000000049,-282.0000000000045,-1110.99999999999,-247.0000000000141,646.0000000000132,2018.999999999993,168.00000000000637,205.99999999998886,450.9999999999934,17.000000000000348,,441.9999999999742
2021.07.28,-1554.9999999999952,-885.0000000000051,442.9999999999934,621.0000000000049,-265.0000000000041,-1037.9999999999825,-209.00000000000318,690.0000000000128,2015.0000000000111,216.00000000000819,265.99999999999113,469.99999999999886,0.0,,769.0000000000298
2021.07.28,-1563.9999999999877,-921.0000000000065,378.999999999996,565.9999999999999,-263.99999999999756,-1084.0000000000032,-247.0000000000141,548.0000000000151,1855.0000000000066,109.99999999999943,192.99999999999784,375.99999999999056,-32.999999999994145,,-85.9999999999979
2021.07.28,-1503.9999999999943,-930.0000000000068,502.9999999999979,668.0000000000019,-292.00000000000335,-1003.9999999999907,-209.00000000000318,563.0000000000024,1821.000000000006,216.00000000000819,210.99999999999852,473.99999999998954,-38.0000000000047,,479.00000000000153
2021.07.29,-1509.0000000000048,-939.0000000000072,448.9999999999994,663.999999999998,-299.00000000000483,-1054.000000000002,-216.00000000000819,554.00000000001,1865.0000000000055,163.0000000000109,275.99999999999625,491.9999999999902,-117.00000000000044,,328.99999999998283
2021.07.29,-1517.999999999997,-938.0000000000024,449.9999999999948,604.0000000000045,-304.9999999999997,-1076.9999999999982,-213.99999999999864,560.0000000000049,1805.000000000012,153.0000000000058,203.00000000000296,411.9999999999919,-44.99999999999504,,90.00000000002588
2021.07.29,-1543.9999999999898,-956.0000000000031,400.9999999999958,589.0000000000061,-282.99999999999994,-1110.99999999999,-245.00000000000455,547.0000000000086,1875.0000000000045,109.00000000000887,185.99999999999284,387.999999999991,-29.999999999996696,,-73.99999999997624
2021.07.29,-1544.9999999999964,-966.0000000000082,425.99999999999307,600.0000000000006,-287.0000000000039,-1092.9999999999893,-228.00000000000864,570.0000000000039,1875.0000000000045,132.000000000005,208.99999999998897,396.0000000000008,-24.999999999997247,,63.99999999999298
2021.07.29,-1543.0000000000055,-932.0000000000022,412.9999999999967,589.0000000000061,-263.99999999999756,-1032.999999999987,-211.00000000001273,558.9999999999984,1859.999999999995,141.00000000000534,195.99999999999795,403.99999999999636,-0.999999999995449,,177.99999999999557
2021.07.29,-1533.0000000000066,-961.0000000000127,415.99999999999415,612.0000000000015,-265.99999999999955,-1050.9999999999877,-221.00000000000364,545.0000000000177,1900.0000000000127,125.0,203.99999999999352,411.9999999999919,-26.999999999999247,,155.0000000000021
2021.07.29,-1489.000000000007,-850.0000000000085,434.9999999999965,638.0000000000052,-255.00000000000523,-878.9999999999907,-86.00000000001273,577.0000000000052,1967.999999999992,230.00000000000398,364.9999999999949,518.9999999999912,-100.00000000000009,,1072.9999999999645
2021.07.29,-1517.999999999997,-795.0000000000017,436.00000000000307,617.0000000000009,-270.0000000000036,-834.9999999999795,-25.000000000005684,568.9999999999973,1900.999999999997,269.00000000000546,353.9999999999992,524.9999999999915,-46.999999999997044,,1181.0000000000098
2021.07.29,-1556.0000000000018,-778.0000000000058,447.99999999999284,670.9999999999993,-282.0000000000045,-834.0000000000032,-10.99999999999568,595.9999999999966,2044.0000000000014,295.0000000000017,470.9999999999894,601.9999999999897,-151.9999999999966,,1513.999999999963
2021.07.29,-1614.0000000000043,-843.0000000000035,431.99999999999903,697.0000000000032,-283.99999999999534,-941.0000000000025,-86.99999999998909,578.0000000000118,2133.0000000000073,230.00000000000398,445.99999999999795,589.9999999999892,-192.99999999999872,,1144.0000000000189
2021.07.29,-1634.000000000002,-835.000000000008,424.9999999999976,678.0000000000008,-304.9999999999997,-968.9999999999941,-86.00000000001273,578.0000000000118,2093.999999999996,230.00000000000398,448.99999999999807,575.9999999999934,-193.99999999999417,,1006.9999999999908
2021.07.29,-1709.9999999999893,-932.0000000000022,380.00000000000256,624.0000000000023,-305.99999999999517,-1129.9999999999955,-213.99999999999864,499.000000000005,1957.9999999999932,100.99999999999909,305.9999999999974,444.0000000000026,-166.99999999999494,,-146.99999999997357
2021.07.29,-1705.000000000001,-894.0000000000055,376.99999999999403,634.0000000000013,-316.0000000000052,-1070.999999999998,-152.9999999999916,473.0000000000123,1960.0000000000061,125.0,319.0000000000026,477.99999999999443,-156.00000000000057,,71.00000000000944
2021.07.29,-1743.99999999999,-926.0000000000019,298.9999999999937,605.0,-331.0000000000035,-1138.9999999999816,-193.00000000001205,324.0000000000132,1906.999999999992,10.000000000005116,286.9999999999919,429.00000000000205,-241.00000000000233,,-712.9999999999934
2021.07.29,-1743.99999999999,-969.0000000000083,286.99999999999284,589.0000000000061,-316.0000000000052,-1176.9999999999925,-246.00000000000932,307.00000000001285,1862.9999999999925,-34.99999999999659,242.999999999995,378.9999999999907,-243.00000000000432,,-1062.0000000000164
2021.07.29,-1763.0000000000034,-944.0000000000026,290.9999999999968,580.9999999999982,-329.00000000000153,-1152.9999999999916,-209.00000000000318,302.0000000000023,1835.9999999999932,-15.000000000000568,259.00000000000034,385.9999999999957,-236.99999999999832,,-995.000000000014
2021.07.29,-1834.0000000000023,-893.0000000000007,300.99999999999574,558.9999999999984,-361.0000000000002,-1143.999999999977,-149.0000000000009,323.0000000000066,1766.000000000001,37.00000000000614,280.00000000000114,393.99999999999125,-202.9999999999976,,-923.9999999999782
2021.07.29,-1811.9999999999914,-907.0000000000107,308.9999999999926,555.0000000000055,-363.99999999999767,-1140.9999999999911,-140.99999999999113,309.0000000000037,1724.9999999999989,34.000000000006025,253.0000000000001,378.0000000000001,-178.00000000000037,,-979.9999999999752
2021.07.29,-1818.999999999993,-941.0000000000025,285.00000000000193,514.9999999999987,-354.9999999999942,-1213.9999999999986,-215.0000000000034,300.99999999999574,1662.9999999999923,-18.000000000000682,197.9999999999933,307.9999999999927,-168.99999999999693,,-1461.000000000014
2021.07.29,-1760.9999999999905,-947.0000000000027,256.99999999999613,521.0000000000048,-358.0000000000028,-1223.9999999999895,-223.99999999998954,248.00000000000378,1690.0000000000136,-56.99999999998795,191.99999999999307,310.99999999999284,-202.0000000000022,,-1553.9999999999618
2021.07.29,-1909.9999999999895,-1092.000000000013,310.9999999999946,497.99999999999847,-322.9999999999955,-1347.9999999999848,-373.9999999999952,351.99999999999676,1618.0000000000084,-97.99999999999898,82.99999999999841,192.99999999999784,-121.99999999999989,,-2211.999999999983
2021.07.29,-1858.000000000004,-1107.0000000000136,217.0000000000005,492.0000000000035,-300.0000000000003,-1361.9999999999948,-426.9999999999925,198.00000000000927,1652.9999999999934,-220.99999999998943,54.99999999999261,179.00000000000205,-219.99999999999798,,-2700.999999999992
2021.07.29,-2075.999999999989,-999.0000000000094,169.99999999999238,414.9999999999987,-414.9999999999987,-1494.9999999999761,-366.9999999999902,174.00000000000747,1524.9999999999986,-198.99999999999807,30.000000000001137,152.9999999999916,-168.00000000000148,,-3251.999999999973
2021.07.29,-2059.999999999995,-1097.0000000000084,221.99999999999997,416.00000000000523,-365.0000000000042,-1521.9999999999914,-466.0000000000082,263.00000000001324,1503.9999999999943,-207.9999999999984,-16.000000000005343,91.99999999999875,-126.99999999999933,,-3363.999999999998
2021.07.29,-2014.0000000000048,-1082.0000000000077,224.000000000002,406.00000000000637,-348.9999999999993,-1487.9999999999995,-457.9999999999984,287.000000000015,1496.0000000000084,-191.99999999999307,-18.000000000000682,89.9999999999892,-105.99999999999498,,-3203.9999999999786
2021.07.29,-1984.000000000008,-1071.0000000000123,209.9999999999991,375.0000000000031,-332.99999999999443,-1474.9999999999943,-469.99999999999886,286.00000000000847,1448.0000000000048,-201.99999999999818,-30.000000000001137,58.9999999999975,-102.99999999999754,,-3289.9999999999923
2021.07.29,-2056.9999999999977,-1092.000000000013,226.99999999999943,389.000000000006,-358.9999999999982,-1549.999999999983,-495.00000000000455,326.0000000000041,1486.9999999999939,-194.99999999999318,22.999999999996135,63.00000000000239,-153.00000000000313,,-3385.999999999992
2021.07.29,-2063.999999999999,-1060.0000000000023,203.99999999999307,416.00000000000523,-375.0000000000031,-1596.99999999998,-512.0000000000005,337.0000000000095,1634.000000000002,-197.9999999999933,75.9999999999934,117.999999999995,-221.99999999999997,,-3242.9999999999795
2021.07.29,-2068.9999999999877,-1025.0000000000057,229.00000000000142,416.00000000000523,-368.00000000000165,-1514.9999999999864,-451.9999999999982,361.0000000000113,1597.0000000000039,-143.99999999999125,108.99999999999466,138.9999999999958,-200.00000000000017,,-2921.99999999996
2021.07.29,-2102.999999999988,-1062.0000000000118,200.99999999999562,402.9999999999978,-429.0000000000016,-1615.9999999999854,-448.0000000000075,256.00000000001177,1507.9999999999982,-203.99999999999352,75.00000000000284,99.99999999999432,-224.9999999999974,,-3543.9999999999845
2021.07.29,-2049.9999999999964,-1016.0000000000053,230.99999999999233,443.0000000000045,-388.9999999999949,-1477.0000000000039,-384.00000000001455,253.99999999999866,1571.0000000000114,-147.99999999999613,131.9999999999908,167.0000000000016,-243.00000000000432,,-2909.0000000000155
2021.07.29,-2021.0000000000061,-1087.0000000000032,244.99999999999523,465.9999999999998,-285.00000000000193,-1399.000000000001,-483.0000000000041,348.9999999999993,1682.0000000000057,-172.9999999999876,155.9999999999917,158.00000000000125,-280.00000000000244,,-2672.0000000000123
2021.07.29,-2107.9999999999986,-1181.0000000000116,298.9999999999937,521.0000000000048,-371.99999999999454,-1598.9999999999895,-519.0000000000055,382.0000000000157,1747.0000000000095,-174.99999999999716,185.99999999999284,165.99999999999682,-319.99999999999807,,-2972.9999999999827
2021.07.29,-2249.9999999999964,-1182.0000000000023,361.9999999999957,470.00000000000375,-424.00000000000216,-1651.9999999999868,-485.99999999999,475.0000000000032,1556.0000000000018,-96.9999999999942,176.9999999999925,101.99999999998965,-226.99999999999943,,-3175.9999999999845
2021.07.29,-2235.9999999999936,-1098.0000000000132,322.00000000000006,462.0000000000068,-402.9999999999978,-1504.9999999999955,-390.0000000000148,385.99999999999744,1536.000000000004,-87.99999999999386,204.9999999999983,144.99999999999602,-249.99999999999466,,-2914.0000000000005
2021.07.29,-2245.9999999999923,-1174.0000000000066,297.9999999999983,421.0000000000047,-409.99999999999926,-1431.999999999988,-317.0000000000073,161.00000000001114,1219.9999999999989,-170.99999999999227,141.9999999999959,48.00000000000182,-265.0000000000041,,-3724.9999999999795
2021.07.29,-2181.999999999995,-1104.0000000000134,314.99999999999864,404.99999999999983,-363.99999999999767,-1247.9999999999905,-231.99999999999932,184.00000000000637,1166.0000000000005,-99.99999999999432,210.99999999999852,75.00000000000284,-270.99999999999903,,-3144.9999999999823
2021.07.29,-2136.999999999989,-1050.0000000000114,229.99999999999687,361.0000000000002,-346.0000000000019,-1225.999999999999,-247.0000000000141,93.00000000000975,1147.000000000009,-162.9999999999967,206.99999999999363,55.999999999997385,-329.999999999997,,-3405.000000000002
2021.07.29,-2116.000000000007,-1062.0000000000118,224.9999999999974,401.00000000000693,-358.9999999999982,-1244.9999999999761,-237.99999999999955,56.99999999999594,1219.9999999999989,-180.99999999999739,223.99999999998954,94.99999999999886,-370.00000000000364,,-3349.0000000000064
2021.07.29,-2120.999999999995,-1015.0000000000006,242.99999999999324,406.00000000000637,-341.99999999999784,-1188.999999999993,-213.99999999999864,128.000000000017,1275.0000000000039,-122.99999999999045,265.00000000000057,134.00000000000034,-353.0000000000033,,-2905.9999999999573
2021.07.29,-2154.999999999996,-1042.0000000000016,234.99999999999633,370.9999999999991,-356.00000000000074,-1212.9999999999939,-217.00000000001296,83.00000000001084,1150.0000000000066,-147.99999999999613,224.99999999999432,75.00000000000284,-338.00000000000495,,-3329.999999999996
2021.07.29,-2150.0000000000073,-1049.0000000000066,246.99999999999721,383.0,-344.99999999999534,-1194.9999999999932,-216.00000000000819,94.00000000001629,1164.0000000000095,-143.00000000000068,242.999999999995,82.99999999999841,-351.0000000000013,,-3234.999999999996
2021.07.29,-2161.9999999999973,-1070.0000000000073,248.99999999999923,384.00000000000654,-327.99999999999494,-1189.9999999999977,-237.99999999999955,96.00000000000719,1164.9999999999939,-155.9999999999917,229.99999999998977,69.99999999999318,-351.0000000000013,,-3301.0
2021.07.29,-2181.999999999995,-1062.0000000000118,275.000000000003,458.00000000000284,-331.999999999999,-1162.9999999999825,-207.9999999999984,127.00000000001043,1225.0000000000093,-115.99999999999966,254.99999999999545,123.99999999999523,-339.99999999999585,,-2938.999999999966
2021.07.29,-2122.000000000002,-1001.0000000000048,304.9999999999997,421.0000000000047,-305.99999999999517,-1064.9999999999977,-169.00000000001114,222.00000000001108,1269.9999999999934,-33.00000000000125,310.0000000000023,158.00000000000125,-312.9999999999966,,-2322.9999999999964
2021.07.29,-2112.0000000000027,-990.0000000000091,302.0000000000023,411.0000000000058,-314.0000000000032,-1074.9999999999886,-163.0000000000109,219.99999999999798,1249.9999999999955,-31.999999999996476,293.99999999999693,153.99999999999636,-292.9999999999988,,-2348.0000000000146
2021.07.29,-2083.999999999997,-986.0000000000042,280.00000000000244,426.00000000000415,-309.99999999999915,-1069.9999999999932,-163.0000000000109,177.00000000000495,1297.999999999999,-55.999999999997385,326.9999999999982,176.00000000000193,-358.9999999999982,,-2343.999999999989
2021.07.29,-2095.0000000000023,-952.0000000000124,326.9999999999995,443.0000000000045,-329.999999999997,-993.9999999999998,-151.00000000001046,150.00000000000568,1202.9999999999984,-9.999999999990905,337.99999999999386,177.99999999999727,-383.0,,-2276.0000000000136
2021.07.30,-2041.0000000000039,-977.0000000000039,290.00000000000136,435.0000000000076,-314.0000000000032,-1042.0000000000016,-171.99999999999704,110.00000000001009,1123.0000000000073,-37.9999999999967,346.9999999999942,182.99999999999272,-409.0000000000038,,-2504.9999999999973
2021.07.30,-2051.9999999999873,-968.0000000000035,380.00000000000256,504.00000000000443,-312.9999999999966,-990.9999999999854,-162.00000000000614,114.0000000000141,1241.0000000000032,-16.999999999995907,340.999999999994,239.99999999999488,-380.00000000000256,,-2062.999999999964
2021.07.30,-2163.999999999988,-1017.0000000000101,290.9999999999968,379.0000000000071,-338.00000000000495,-1151.9999999999868,-197.00000000000273,191.00000000000784,1163.000000000003,-66.99999999999307,260.9999999999957,97.99999999999898,-295.99999999999625,,-2847.9999999999727
2021.07.30,-2159.0,-1024.000000000001,281.99999999999335,383.0,-327.99999999999494,-1133.9999999999861,-194.99999999999318,165.00000000001512,1167.0000000000068,-83.99999999998897,263.9999999999958,96.9999999999942,-312.9999999999966,,-2878.9999999999554
2021.07.30,-2150.999999999992,-1001.0000000000048,309.99999999999915,404.0000000000044,-302.9999999999977,-1074.9999999999886,-179.00000000000205,224.000000000002,1215.9999999999948,-39.00000000000148,292.0000000000016,131.00000000000023,-295.99999999999625,,-2466.999999999981
2021.07.30,-2109.9999999999895,-964.0000000000128,322.9999999999955,433.0000000000056,-295.99999999999625,-1014.9999999999864,-138.00000000000523,265.0000000000041,1310.9999999999955,12.000000000000455,350.9999999999991,194.99999999999318,-312.9999999999966,,-1945.9999999999934
2021.07.30,-2025.9999999999945,-1024.000000000001,317.0000000000006,460.00000000000483,-265.0000000000041,-1036.9999999999777,-199.99999999998863,256.00000000001177,1391.0000000000089,-36.99999999999193,304.00000000000205,191.0000000000025,-307.99999999999716,,-1977.9999999999245
2021.07.30,-1961.999999999997,-1055.0000000000068,358.0000000000028,480.0000000000027,-266.999999999995,-1043.9999999999827,-207.9999999999984,304.00000000001535,1401.999999999992,-10.99999999999568,332.9999999999984,194.99999999999318,-314.0000000000032,,-1788.9999999999743
2021.07.30,-1922.0000000000016,-945.0000000000074,371.99999999999454,513.0000000000078,-258.0000000000027,-947.9999999999791,-141.9999999999959,395.000000000012,1556.0000000000018,84.00000000000318,445.99999999999795,302.99999999999727,-343.00000000000443,,-888.9999999999769
2021.07.30,-1985.9999999999989,-961.0000000000127,368.9999999999971,489.0000000000061,-278.9999999999959,-966.9999999999845,-128.99999999999068,353.0000000000033,1452.0000000000089,71.00000000001216,381.0000000000002,265.00000000000057,-282.99999999999994,,-1224.999999999955
2021.07.30,-2015.9999999999957,-957.0000000000078,305.99999999999517,441.99999999999795,-295.0000000000008,-1024.000000000001,-151.00000000001046,258.0000000000027,1368.0000000000136,-1.9999999999953388,329.9999999999983,212.99999999999386,-302.9999999999977,,-1831.000000000008
2021.07.30,-2021.9999999999905,-973.0000000000132,242.99999999999324,400.00000000000034,-312.00000000000114,-1084.9999999999795,-177.99999999999727,141.99999999999767,1266.999999999996,-86.99999999998909,268.99999999999125,150.99999999999625,-324.00000000000205,,-2508.9999999999973
2021.07.30,-2007.0000000000032,-941.0000000000025,241.00000000000233,414.9999999999987,-300.0000000000003,-1048.9999999999782,-161.00000000000136,156.00000000000057,1337.0000000000105,-66.99999999999307,302.99999999999727,188.99999999999295,-341.99999999999784,,-2225.9999999999745
2021.07.30,-1899.9999999999907,-923.0000000000018,229.99999999999687,450.00000000000597,-256.0000000000007,-938.999999999993,-137.00000000000045,128.000000000017,1415.999999999995,-67.99999999999784,357.9999999999899,240.99999999999966,-402.9999999999978,,-1802.9999999999782
2021.07.30,-1956.0000000000023,-909.000000000006,236.99999999999832,419.9999999999982,-283.99999999999534,-965.0000000000034,-112.99999999999955,134.00000000001188,1323.9999999999918,-49.99999999999716,364.9999999999949,214.9999999999892,-392.00000000000347,,-1974.0000000000234
2021.07.30,-1960.0000000000061,-937.0000000000118,230.99999999999233,394.00000000000546,-287.0000000000039,-1012.0000000000005,-146.99999999999136,120.00000000000898,1256.999999999997,-78.99999999999352,332.9999999999984,165.99999999999682,-385.000000000002,,-2306.0000000000105
2021.07.30,-1875.9999999999889,-902.000000000001,224.9999999999974,458.00000000000284,-246.00000000000176,-913.9999999999873,-131.00000000000023,136.00000000000279,1455.0000000000064,-58.9999999999975,405.9999999999917,263.9999999999958,-446.9999999999974,,-1630.9999999999773
2021.07.30,-1863.999999999999,-916.000000000011,229.99999999999687,487.99999999999955,-231.99999999999886,-930.9999999999832,-169.00000000001114,168.0000000000126,1574.9999999999932,-64.99999999999773,429.9999999999926,295.0000000000017,-483.99999999999557,,-1475.0000000000002
2021.07.30,-1912.0000000000025,-974.0000000000038,212.99999999999653,461.0000000000003,-271.9999999999945,-1084.9999999999795,-230.99999999999454,140.0000000000068,1497.9999999999993,-126.99999999999534,366.9999999999902,222.99999999999898,-475.99999999999864,,-2174.999999999977
2021.07.30,-1987.0000000000055,-1045.0000000000018,224.000000000002,492.999999999999,-253.99999999999866,-1150.999999999982,-319.9999999999932,171.00000000001003,1597.0000000000039,-165.99999999999682,387.999999999991,216.99999999999875,-539.0000000000006,,-2371.999999999974
2021.07.30,-2133.9999999999914,-1145.0000000000102,254.99999999999412,483.0000000000001,-278.00000000000045,-1270.9999999999866,-383.0000000000098,185.00000000001293,1513.9999999999932,-202.99999999998875,330.99999999998886,140.99999999999113,-512.9999999999968,,-3018.000000000004
2021.07.30,-2134.999999999998,-1092.000000000013,249.99999999999466,441.0000000000025,-277.000000000005,-1201.9999999999982,-330.0000000000125,185.00000000001293,1419.999999999999,-165.99999999999682,316.0000000000025,131.00000000000023,-456.9999999999963,,-2916.000000000008
2021.07.30,-2212.999999999998,-1048.0000000000018,204.99999999999963,370.9999999999991,-307.0000000000017,-1268.999999999977,-336.00000000001273,151.00000000001222,1303.999999999994,-189.99999999999773,244.99999999999034,73.99999999999807,-402.00000000000233,,-3414.999999999998
2021.07.30,-2241.000000000004,-1178.0000000000114,275.000000000003,439.0000000000005,-260.00000000000466,-1278.9999999999964,-415.9999999999968,226.99999999999943,1388.0000000000114,-199.99999999998863,241.99999999999022,66.0000000000025,-409.99999999999926,,-3346.9999999999936
2021.07.30,-2302.000000000004,-1288.000000000011,319.0000000000026,465.0000000000043,-317.9999999999961,-1453.9999999999793,-479.99999999998977,251.00000000000122,1392.9999999999998,-227.99999999999443,269.999999999996,30.000000000001137,-470.00000000000375,,-3811.9999999999736
