date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPAUD,EURJPY,EURCAD,EURNZD,AUDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2015.12.11,-834.9999999999968,289.9999999999903,638.0000000000052,-1170.9999999999923,2737.999999999996,806.0000000000067,-56.99999999999594,869.999999999993,-330.9999999999924,-34.000000000006025,2098.0,1397.0000000000039,543.0000000000045,295.99999999999625,-3054.000000000023,-478.999999999985,3871.0000000000023,970.0000000000042,-1847.999999999999,875.999999999999,-1976.9999999999955,-1249.9999999999955,,4357.00000000002
2015.12.11,-831.9999999999994,286.99999999999284,615.9999999999943,-1164.999999999992,2824.9999999999886,823.000000000007,-83.9999999999952,957.0000000000078,-354.9999999999942,-19.99999999999602,2141.000000000004,1418.0000000000082,519.0000000000028,327.99999999999494,-3129.999999999988,-484.00000000000887,3967.9999999999936,892.0000000000039,-1903.9999999999964,854.9999999999947,-2027.9999999999964,-1354.999999999995,,4272.000000000031
2015.12.11,-832.9999999999949,270.99999999999903,590.999999999986,-1140.0000000000005,2823.9999999999823,895.0000000000014,-56.99999999999594,920.0000000000097,-368.9999999999971,-54.000000000002046,2138.0000000000064,1482.0000000000055,540.0000000000072,297.9999999999983,-3201.0000000000095,-478.00000000000864,3891.9999999999845,880.0000000000141,-1933.0000000000068,829.9999999999974,-1993.0000000000002,-1360.99999999999,,4141.999999999985
2015.12.11,-839.9999999999964,327.99999999999494,609.9999999999994,-1120.999999999995,2797.9999999999895,905.0000000000002,-97.00000000000264,910.0000000000108,-361.0000000000113,-153.0000000000058,2131.000000000005,1499.000000000006,509.9999999999993,298.9999999999937,-3236.000000000017,-461.9999999999891,3925.000000000001,894.000000000017,-1896.000000000001,808.9999999999931,-2027.000000000001,-1394.9999999999907,,4030.0
2015.12.11,-831.9999999999994,333.0000000000055,652.9999999999925,-1122.0,2810.0000000000014,892.9999999999993,-95.00000000000064,893.9999999999948,-320.00000000000915,-82.99999999999841,2119.9999999999995,1470.0000000000045,494.00000000000557,325.99999999999295,-3250.0000000000196,-400.0000000000057,3956.000000000004,897.0000000000144,-1920.0000000000018,786.9999999999933,-2018.999999999993,-1391.9999999999932,,4199.999999999987
2015.12.11,-837.9999999999943,310.9999999999946,634.9999999999856,-1174.9999999999973,2806.999999999982,921.0000000000051,-98.99999999999353,936.0000000000035,-340.9999999999913,-48.00000000000182,2136.0000000000045,1519.0000000000036,511.0000000000059,326.9999999999995,-3426.0000000000177,-460.9999999999843,3942.9999999999854,894.000000000017,-1990.000000000009,719.9999999999984,-2028.9999999999918,-1472.999999999991,,3780.000000000012
2015.12.11,-878.000000000001,316.0000000000052,661.0000000000005,-1168.9999999999968,2767.9999999999927,862.0000000000072,-97.9999999999981,950.9999999999908,-322.00000000000006,-67.99999999999784,2137.0,1470.0000000000045,512.0000000000014,341.99999999999784,-3168.0000000000155,-437.9999999999882,3973.000000000004,910.0000000000108,-1924.0000000000066,809.9999999999997,-2022.999999999997,-1412.9999999999975,,4211.000000000017
2015.12.11,-897.9999999999987,249.99999999999466,687.9999999999998,-1219.9999999999989,2766.9999999999864,876.0000000000101,-75.9999999999983,983.0000000000006,-334.9999999999964,-73.99999999999807,2150.0000000000073,1505.0000000000007,560.0000000000049,363.0000000000022,-3201.0000000000095,-445.99999999999795,3978.999999999999,998.00000000001,-1966.0000000000082,785.0000000000024,-1971.999999999996,-1395.9999999999973,,4320.000000000017
2015.12.11,-946.9999999999978,255.99999999998957,668.0000000000019,-1268.0000000000007,2681.0,782.0000000000049,-352.9999999999922,1035.9999999999925,-327.99999999999494,-64.00000000000716,2122.000000000002,1450.0000000000068,314.99999999999864,380.00000000000256,-3103.9999999999955,-431.99999999998795,3916.9999999999927,439.0000000000116,-1935.0000000000023,787.9999999999998,-2287.99999999999,-1638.9999999999905,,2476.000000000045
2015.12.11,-942.9999999999939,292.00000000000335,722.9999999999848,-1257.9999999999955,2678.999999999987,782.0000000000049,-278.9999999999959,1031.000000000004,-347.9999999999928,-82.99999999999841,2115.0,1451.0000000000023,397.99999999999835,393.9999999999944,-2925.999999999984,-430.9999999999832,3966.0000000000027,638.0000000000052,-1878.0,853.9999999999992,-2176.0,-1530.9999999999934,,3470.0000000000473
2015.12.11,-912.9999999999972,312.00000000000114,685.9999999999866,-1307.9999999999927,2688.0000000000014,813.0000000000082,-231.99999999999886,963.0000000000027,-339.0000000000004,33.00000000000125,2105.0000000000014,1443.0000000000055,419.00000000000273,349.99999999999477,-3089.9999999999927,-508.99999999998613,3888.0000000000027,648.0000000000041,-1956.0000000000032,837.9999999999943,-2163.999999999999,-1534.9999999999975,,3140.000000000038
2015.12.11,-970.9999999999997,331.999999999999,734.9999999999968,-1328.000000000003,2624.9999999999886,751.0000000000017,-430.9999999999925,937.9999999999944,-283.99999999999534,-10.99999999999568,2107.000000000003,1422.0000000000011,263.99999999999756,371.99999999999454,-3055.9999999999923,-493.9999999999998,4015.9999999999973,415.0000000000098,-1951.9999999999982,844.0000000000003,-2342.999999999995,-1699.9999999999905,,2251.0000000000227
2015.12.11,-958.0000000000033,387.99999999998835,817.000000000001,-1304.9999999999927,2723.999999999993,785.0000000000024,-363.99999999999767,794.9999999999901,-276.00000000000955,-82.99999999999841,2156.9999999999977,1443.0000000000055,309.99999999999915,358.0000000000028,-3189.0000000000196,-396.99999999999136,4100.999999999999,571.0000000000103,-1896.000000000001,922.0000000000006,-2337.0,-1649.999999999996,,2915.9999999999804
2015.12.11,-1005.0000000000003,459.99999999999375,851.0000000000017,-1301.0000000000018,2787.9999999999905,802.0000000000027,-319.0000000000026,839.9999999999964,-228.00000000000597,-155.00000000000114,2185.0000000000036,1458.0000000000036,350.00000000000585,366.9999999999951,-3682.0000000000073,-278.99999999999636,4218.9999999999945,662.000000000007,-2097.999999999999,773.0000000000015,-2320.0,-1628.9999999999916,,2738.99999999999
2015.12.11,-1034.999999999997,350.9999999999902,926.0000000000045,-1382.000000000005,2865.999999999991,992.9999999999994,-148.99999999999915,910.0000000000108,-243.99999999999977,-51.00000000000193,2270.0000000000055,1685.9999999999986,560.0000000000049,402.00000000000233,-3993.0000000000023,-337.99999999999386,4386.999999999985,1181.0000000000098,-2311.9999999999977,634.9999999999967,-2141.9999999999995,-1692.9999999999889,,3828.0000000000146
2015.12.11,-1007.9999999999978,289.0000000000059,686.9999999999932,-1316.9999999999932,2864.0,1043.000000000005,-109.99999999999899,866.0000000000113,-283.000000000011,-55.00000000000682,2217.9999999999977,1677.0000000000064,536.9999999999986,334.00000000000097,-3837.0000000000014,-502.9999999999859,4203.999999999985,1013.0000000000194,-2278.000000000006,634.9999999999967,-2093.999999999996,-1678.9999999999861,,3203.0000000000373
2015.12.11,-890.0000000000019,183.99999999998417,695.9999999999856,-1525.9999999999964,2936.9999999999895,1109.9999999999998,-78.99999999999574,784.9999999999912,-242.99999999999324,109.99999999999943,2112.0000000000027,1614.9999999999998,450.00000000000597,380.00000000000256,-4082.0000000000077,-689.9999999999977,4162.999999999984,1002.000000000014,-2508.00000000001,583.9999999999957,-2115.0,-1675.9999999999886,,2318.999999999963
2015.12.11,-912.9999999999972,302.0000000000023,838.9999999999898,-1646.9999999999914,2953.99999999999,1114.0000000000039,-15.999999999993797,791.9999999999927,-151.9999999999966,310.0000000000023,2227.0000000000014,1704.0000000000055,597.0000000000031,431.99999999999903,-4288.999999999987,-614.0000000000043,4425.999999999996,1369.0000000000202,-2630.0000000000095,520.9999999999936,-2078.9999999999977,-1652.9999999999934,,3594.00000000003
2015.12.11,-946.0000000000024,194.99999999998963,946.0000000000024,-1777.000000000001,2942.0,1186.0000000000093,36.0000000000027,828.9999999999909,-92.00000000000318,439.9999999999977,2222.9999999999973,1784.0000000000077,670.000000000004,458.00000000000284,-4265.000000000007,-688.999999999993,4498.000000000002,1680.999999999999,-2793.999999999997,488.999999999995,-1929.9999999999984,-1614.0000000000043,,4269.999999999995
2015.12.11,-1026.0000000000048,275.9999999999874,971.9999999999951,-1864.999999999995,2940.9999999999936,1172.0000000000064,9.00000000000345,896.000000000008,-127.99999999999478,433.9999999999975,2256.9999999999977,1807.9999999999984,685.9999999999977,507.0000000000019,-4158.000000000017,-752.9999999999859,4590.999999999989,1691.0000000000202,-2766.0000000000055,544.0,-1988.000000000001,-1635.999999999993,,4463.999999999999
2015.12.11,-1010.9999999999952,364.9999999999931,926.999999999989,-1879.9999999999955,2898.0000000000005,1172.0000000000064,-2.999999999997449,980.0000000000031,-185.99999999999727,423.9999999999924,2268.9999999999986,1844.0000000000011,690.0000000000017,456.00000000000085,-4275.999999999991,-860.99999999999,4493.999999999998,1592.0000000000157,-2792.000000000002,481.9999999999935,-1999.9999999999907,-1645.0000000000075,,3939.000000000028
2015.12.11,-1056.0000000000014,419.9999999999982,907.9999999999977,-1915.9999999999968,2903.9999999999955,1166.0000000000005,24.999999999997247,863.9999999999981,-222.00000000001108,414.99999999999204,2316.000000000007,1860.0000000000061,746.9999999999976,373.00000000000114,-4498.999999999986,-877.9999999999859,4485.99999999999,1638.0000000000061,-2832.0000000000077,465.9999999999998,-1969.999999999994,-1645.9999999999918,,3569.000000000012
2015.12.11,-990.000000000002,473.99999999999665,797.0000000000033,-1810.0000000000023,2838.9999999999914,1141.0000000000032,-58.99999999999794,805.9999999999956,-261.0000000000001,444.0000000000026,2228.0000000000077,1804.0000000000057,619.9999999999983,336.9999999999984,-4586.999999999985,-924.0000000000066,4176.999999999986,1208.000000000009,-2819.0000000000027,436.00000000000307,-2007.9999999999986,-1695.000000000002,,2158.0000000000027
2015.12.11,-1049.9999999999955,428.9999999999905,665.0000000000044,-1820.999999999998,2805.9999999999973,1107.0000000000025,-122.99999999999534,733.9999999999902,-292.00000000000335,379.0000000000049,2183.000000000002,1763.9999999999989,570.0000000000039,273.000000000001,-4415.000000000014,-977.0000000000039,3976.999999999986,1028.0000000000066,-2683.9999999999973,446.9999999999974,-2029.9999999999984,-1734.9999999999977,,1234.9999999999814
2015.12.11,-1334.9999999999973,580.999999999987,834.0000000000014,-2256.0,2864.999999999984,1202.000000000003,-20.999999999993246,672.0000000000059,-309.0000000000037,371.9999999999999,2324.0000000000036,1901.0000000000082,690.0000000000017,225.99999999999287,-5535.999999999985,-1063.999999999993,4400.999999999988,1367.000000000007,-3222.000000000008,329.00000000000153,-1999.9999999999907,-1783.9999999999857,,237.00000000002774
2015.12.11,-1654.0,1048.9999999999889,1192.9999999999995,-2379.9999999999955,2974.9999999999945,1263.000000000003,109.99999999999899,887.9999999999999,-348.9999999999993,114.99999999999488,2551.9999999999986,2209.0000000000055,1060.0000000000055,341.99999999999784,-6065.999999999994,-823.9999999999839,4901.9999999999845,2299.0000000000064,-3486.000000000004,386.9999999999929,-1889.9999999999916,-1655.999999999991,,3039.0000000000136
2015.12.11,-1544.000000000001,930.999999999993,902.9999999999872,-2305.9999999999973,3108.999999999984,1211.0000000000066,68.00000000000139,771.9999999999949,-415.99999999999415,246.9999999999999,2522.9999999999973,2043.000000000006,960.0000000000053,190.00000000000128,-5997.999999999992,-1025.0000000000057,4631.999999999992,1838.0000000000064,-3436.0000000000073,368.00000000000165,-1999.9999999999907,-1617.9999999999861,,1452.0000000000039
2015.12.11,-1368.0000000000025,1007.0000000000024,1065.999999999989,-2247.0,3127.9999999999973,1182.0000000000052,43.00000000000415,781.0000000000094,-381.0000000000091,293.99999999999693,2587.000000000006,2055.000000000007,919.9999999999986,247.99999999999267,-5474.000000000024,-906.0000000000059,4871.999999999987,1842.0000000000102,-3195.0000000000073,605.0,-2035.9999999999934,-1610.0000000000002,,3412.9999999999645
2015.12.11,-1388.999999999996,963.999999999987,1007.9999999999867,-2292.9999999999923,3254.999999999986,1197.0000000000036,151.00000000000114,696.0000000000077,-289.0000000000059,411.00000000000136,2568.999999999999,1992.0000000000048,960.0000000000053,258.9999999999981,-5377.000000000009,-1025.0000000000057,4942.000000000002,2070.0000000000164,-3195.999999999998,617.0000000000009,-2013.9999999999936,-1495.0000000000018,,4012.999999999998
2015.12.11,-1400.9999999999966,954.9999999999948,1157.9999999999923,-2262.0000000000005,3200.9999999999873,1212.000000000002,117.00000000000044,835.9999999999923,-282.0000000000045,403.0000000000058,2649.999999999997,2099.0000000000064,1009.9999999999998,341.0000000000024,-5184.999999999995,-906.9999999999823,5132.999999999987,2198.000000000011,-3115.9999999999995,686.9999999999932,-2035.9999999999934,-1558.9999999999993,,5251.999999999998
2015.12.11,-1544.9999999999964,960.9999999999897,1194.9999999999905,-2632.000000000005,3269.999999999995,1253.9999999999995,101.00000000000664,994.9999999999903,-405.0000000000109,367.00000000000443,2749.0000000000014,2241.000000000004,1060.0000000000055,317.0000000000006,-5669.000000000013,-1259.999999999991,5206.999999999984,2211.0000000000073,-3515.0000000000005,639.0000000000007,-2065.99999999999,-1638.0000000000061,,3836.9999999999663
2015.12.11,-1503.9999999999943,1062.9999999999918,1251.000000000002,-2578.9999999999936,3476.999999999997,1375.000000000004,216.0000000000051,963.0000000000027,-357.99999999999164,530.0000000000011,2873.000000000003,2368.0000000000036,1190.0000000000023,346.9999999999973,-5838.00000000001,-1170.9999999999923,5503.999999999998,2556.0000000000027,-3524.000000000001,637.9999999999941,-2132.999999999996,-1654.0,,5590.000000000027
2015.12.11,-1417.999999999997,1044.9999999999848,1190.0000000000023,-2474.9999999999945,3669.9999999999955,1369.000000000009,209.00000000000364,994.000000000006,-364.00000000000875,533.9999999999918,2973.999999999999,2327.0000000000014,1160.0000000000055,336.9999999999984,-5824.000000000007,-1157.999999999987,5658.999999999992,2417.0000000000023,-3498.0000000000045,737.9999999999942,-2223.9999999999927,-1666.9999999999964,,5994.9999999999945
2015.12.11,-1480.0000000000036,1045.9999999999914,1212.9999999999975,-2555.9999999999973,3698.9999999999854,1384.0000000000075,192.99999999999872,1059.00000000001,-414.00000000000324,558.9999999999975,3005.0000000000023,2373.999999999998,1210.0,329.999999999997,-5726.999999999994,-1210.9999999999843,5733.9999999999945,2475.000000000005,-3525.0000000000055,822.9999999999959,-2268.9999999999986,-1655.0000000000064,,6266.999999999988
2015.12.11,-1453.9999999999998,1105.9999999999848,1112.9999999999861,-2522.9999999999964,3682.999999999992,1371.0,191.00000000000784,849.0000000000109,-453.99999999999886,548.0000000000018,2983.9999999999977,2348.0000000000055,1180.0000000000032,212.00000000000108,-6028.000000000011,-1278.9999999999964,5546.999999999991,2320.000000000011,-3487.000000000009,758.9999999999985,-2240.999999999993,-1682.99999999999,,5061.999999999997
2015.12.11,-1492.9999999999998,1212.9999999999975,1177.9999999999902,-2474.0000000000036,3637.0000000000014,1422.0000000000011,226.99999999999943,909.0000000000042,-463.0000000000134,474.9999999999943,3005.0000000000023,2460.000000000007,1236.0000000000039,234.99999999999633,-6075.000000000008,-1246.9999999999857,5624.999999999991,2457.0000000000205,-3546.0000000000064,632.9999999999947,-2195.999999999998,-1678.9999999999861,,5539.000000000003
2015.12.11,-1463.0000000000032,1136.999999999988,1201.999999999992,-2465.0000000000036,3616.9999999999814,1463.0000000000032,250.00000000000577,967.9999999999911,-432.0000000000102,515.0000000000006,2995.000000000003,2472.0000000000077,1250.0000000000066,278.00000000000045,-6057.000000000024,-1174.0000000000066,5623.9999999999845,2591.00000000001,-3552.9999999999973,641.0000000000027,-2156.9999999999977,-1696.999999999993,,6004.999999999944
2015.12.11,-1429.999999999998,1131.9999999999998,1187.999999999989,-2432.9999999999927,3648.9999999999914,1473.000000000002,230.000000000008,822.9999999999959,-388.0000000000106,507.000000000005,2951.0000000000036,2434.0000000000027,1180.0000000000032,275.99999999999847,-6108.000000000003,-1116.9999999999902,5661.999999999989,2518.00000000002,-3520.00000000001,648.9999999999995,-2163.999999999999,-1753.0000000000045,,5759.0
2015.12.11,-1397.0000000000039,1139.9999999999854,1110.9999999999952,-2369.0,3645.9999999999936,1488.0000000000005,216.0000000000051,740.0000000000073,-412.9999999999967,531.9999999999965,2907.000000000004,2399.000000000007,1109.9999999999998,239.99999999999577,-6068.000000000006,-1170.9999999999923,5501.0,2326.000000000006,-3493.000000000009,613.9999999999924,-2167.9999999999923,-1790.0000000000027,,5100.999999999986
2015.12.11,-1473.000000000002,1146.9999999999868,1205.999999999996,-2387.0000000000005,3675.9999999999905,1456.0000000000018,148.99999999999915,916.0000000000057,-438.00000000000506,403.0000000000058,2998.0000000000005,2461.9999999999977,1119.9999999999989,248.99999999999923,-6159.999999999987,-1100.999999999999,5674.999999999985,2008.0000000000098,-3521.000000000001,651.999999999997,-2349.9999999999964,-1957.9999999999932,,4728.999999999989
