date,USDCHF,GBPUSD,EURUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURNZD,AUDCAD,AUDNZD,empty,sum
2019.08.21,151.9999999999966,200.00000000000017,76.99999999999375,153.9999999999875,256.99999999999613,-210.99999999999852,78.99999999999574,-76.99999999999375,211.00000000001273,919.0000000000032,448.000000000004,225.9999999999991,676.0000000000099,366.9999999999951,291.9999999999812,,3769.999999999983
2019.08.21,124.00000000000189,187.00000000000384,66.00000000001049,105.99999999998388,204.00000000000418,-240.99999999999966,54.999999999993946,-82.99999999999974,186.00000000000705,907.9999999999977,432.0000000000102,206.00000000000307,633.0000000000168,370.9999999999991,272.99999999998994,,3427.0000000000227
2019.08.21,146.00000000000168,188.00000000001037,60.99999999999994,130.99999999999224,221.99999999998886,-204.9999999999983,48.99999999999905,-76.99999999999375,173.00000000000182,903.0000000000093,493.0000000000101,185.00000000000227,684.000000000018,337.99999999999386,278.9999999999848,,3570.0000000000205
2019.08.21,141.99999999999767,150.00000000000568,46.999999999997044,85.99999999998609,201.99999999999108,-224.00000000000375,29.000000000001247,-90.99999999999665,149.0000000000009,839.9999999999964,480.00000000001376,185.00000000000227,740.0000000000073,310.9999999999946,292.9999999999877,,3338.9999999999814
2019.08.21,216.0000000000051,190.00000000000128,25.00000000000835,214.99999999998744,263.99999999999756,-243.99999999999977,95.99999999999609,-45.99999999999049,312.0000000000118,880.0000000000141,480.00000000001376,272.00000000000557,700.0000000000117,334.00000000000097,331.999999999999,,4026.0000000000628
2019.08.21,210.99999999999451,158.99999999999804,0.0,181.9999999999933,235.99999999999176,-203.99999999999352,95.00000000000064,-49.99999999999449,225.9999999999991,818.0000000000076,438.00000000000506,195.99999999999795,625.0000000000089,322.9999999999955,308.9999999999815,,3563.999999999986
2019.08.21,205.99999999999508,185.00000000001293,22.999999999995246,200.00000000000017,251.99999999998556,-227.00000000000387,157.99999999999147,-46.999999999997044,272.99999999999613,802.9999999999982,304.00000000001535,236.99999999999477,585.0000000000133,378.999999999996,357.99999999999164,,3688.9999999999845
2019.08.21,239.0000000000003,215.00000000000963,51.000000000001044,271.99999999998334,316.0000000000052,-265.00000000000057,200.00000000000017,-47.9999999999925,395.00000000001023,764.0000000000091,293.0000000000099,349.9999999999943,495.000000000001,361.9999999999957,308.9999999999815,,3948.0000000000077
2019.08.21,227.99999999999488,229.00000000001253,59.000000000009045,278.00000000000045,314.99999999999864,-316.99999999999307,165.9999999999995,-45.99999999999049,461.00000000001273,807.0000000000022,400.00000000000034,405.00000000000114,611.000000000006,335.99999999999187,323.99999999999096,,4256.000000000037
2019.08.21,209.00000000000364,229.00000000001253,65.00000000000395,249.99999999999466,297.9999999999983,-371.9999999999999,159.9999999999935,-46.999999999997044,497.0000000000141,814.0000000000036,364.00000000000875,442.99999999999784,670.000000000015,356.00000000000074,376.9999999999829,,4313.000000000033
2019.08.21,207.00000000000162,209.9999999999991,49.99999999999449,222.99999999999542,280.9999999999979,-384.00000000000034,144.99999999999514,-51.99999999999649,483.0000000000041,777.0000000000055,375.0000000000142,439.00000000000716,662.000000000007,330.9999999999924,363.9999999999866,,4111.000000000004
2019.08.21,224.9999999999974,118.00000000001809,26.999999999999247,159.99999999998238,275.9999999999874,-349.00000000000375,163.99999999999747,-100.00000000000009,370.00000000000455,666.000000000011,224.000000000002,394.999999999996,651.0000000000016,343.9999999999999,387.99999999998835,,3558.999999999982
2019.08.21,239.0000000000003,97.9999999999981,17.000000000000348,161.99999999999548,280.9999999999979,-319.0000000000026,159.9999999999935,-109.99999999999899,336.00000000001273,675.0000000000034,235.00000000000742,373.9999999999952,640.0000000000183,343.9999999999999,374.999999999992,,3507.0000000000127
2019.08.21,258.0000000000027,60.000000000015596,15.00000000000945,146.99999999998602,303.9999999999932,-293.99999999999693,148.99999999999915,-133.99999999998968,292.0000000000016,642.0000000000092,248.00000000000378,367.00000000000443,711.0000000000172,317.9999999999961,376.9999999999829,,3460.0000000000346
2019.08.21,268.0000000000016,67.00000000001705,12.999999999996348,162.99999999997982,312.00000000000114,-289.0000000000015,220.99999999999343,-129.9999999999968,304.00000000000205,624.0000000000023,80.99999999999774,367.999999999995,592.0000000000148,396.9999999999918,402.9999999999978,,3393.9999999999923
2019.08.21,268.99999999999704,9.000000000014552,36.999999999998145,108.99999999998133,336.9999999999873,-334.0000000000032,180.99999999999784,-190.99999999999673,298.0000000000018,512.0000000000014,86.0000000000083,448.99999999999807,675.0000000000034,325.99999999999295,373.99999999998545,,3136.9999999999673
2019.08.21,249.99999999999466,-81.9999999999821,31.000000000003247,-2.0000000000131024,310.9999999999946,-307.9999999999927,162.99999999999093,-254.99999999999412,146.99999999999136,456.9999999999963,-5.999999999994898,391.00000000000534,780.000000000003,346.0000000000019,425.99999999999307,,2648.9999999999977
2019.08.21,268.99999999999704,-102.99999999998644,-8.999999999992347,-4.000000000004,295.0000000000008,-382.99999999999557,114.99999999999844,-239.0000000000003,236.99999999999477,449.0000000000105,100.99999999999554,451.9999999999982,948.9999999999999,285.00000000000193,479.99999999999153,,2894.0000000000095
2019.08.21,207.99999999999707,-127.99999999999478,32.0000000000098,-99.00000000000463,265.0000000000041,-481.9999999999993,92.99999999999864,-287.9999999999994,247.99999999999045,415.99999999999415,26.0000000000149,528.9999999999964,1012.9999999999973,303.9999999999932,504.9999999999999,,2641.9999999999977
2019.08.21,285.9999999999974,-133.99999999998968,2.999999999997449,-9.999999999998899,322.00000000000006,-346.00000000000364,161.00000000000003,-268.99999999999704,183.9999999999975,424.00000000000216,-25.999999999992696,444.0000000000026,883.0000000000116,331.999999999999,485.0000000000021,,2739.000000000028
2019.08.21,202.0000000000022,22.0000000000109,110.99999999999443,38.99999999998904,333.9999999999899,-420.99999999999227,178.99999999999582,-240.99999999999122,324.99999999998863,470.9999999999992,0.0,539.0000000000015,924.0000000000136,348.9999999999993,523.9999999999911,,3356.999999999992
2019.08.21,324.00000000000205,-8.999999999992347,52.99999999999194,156.00000000000057,412.9999999999967,-289.0000000000015,276.9999999999939,-217.99999999999596,296.99999999999704,470.00000000001484,-82.00000000000429,480.99999999999454,897.0000000000144,390.99999999999693,577.9999999999897,,3738.999999999998
2019.08.21,366.9999999999951,-125.99999999998168,52.000000000007596,95.00000000000064,458.9999999999872,-203.00000000000296,317.0000000000006,-304.9999999999997,125.0,300.00000000001137,-287.9999999999994,436.9999999999976,879.0000000000075,395.0000000000009,588.9999999999951,,3093.0000000000196
2019.08.21,351.0000000000013,-178.99999999999582,22.999999999995246,24.999999999986144,414.00000000000324,-209.00000000000318,313.99999999999204,-322.00000000000006,55.00000000000682,234.00000000000088,-380.9999999999869,393.0000000000007,777.0000000000055,407.99999999999727,573.9999999999857,,2476.999999999989
2019.08.21,290.00000000000136,-184.99999999999073,72.99999999998974,-56.000000000011596,397.0000000000029,-248.99999999999523,274.9999999999919,-370.9999999999991,18.000000000000682,131.99999999999878,-392.9999999999989,418.99999999999693,791.0000000000084,358.9999999999982,534.9999999999966,,2034.99999999999
2019.08.21,314.0000000000032,-268.0000000000016,90.99999999999665,-108.00000000001918,438.9999999999894,-215.0000000000034,289.9999999999903,-444.9999999999954,-81.99999999999363,31.000000000003247,-522.9999999999845,427.0000000000067,774.000000000008,368.00000000000165,505.99999999998425,,1598.9999999999857
2019.08.21,283.99999999999534,-129.99999999998568,99.00000000000463,-12.000000000012001,411.99999999999017,-245.00000000000455,312.00000000000114,-345.99999999999073,62.00000000001182,256.00000000001177,-429.99999999999704,433.00000000000693,707.0000000000132,443.99999999999994,518.9999999999806,,2365.0000000000255
2019.08.21,275.99999999999847,-160.99999999998892,103.00000000000864,-48.000000000003595,411.99999999999017,-307.00000000000216,334.00000000000097,-371.99999999999454,92.99999999998931,144.0000000000108,-543.0000000000045,496.9999999999999,697.9999999999986,439.99999999999596,552.9999999999812,,2118.9999999999804
2019.08.21,326.0000000000041,-110.99999999999443,79.99999999999119,60.99999999999994,441.0000000000025,-218.9999999999941,374.999999999992,-315.9999999999941,105.99999999999454,205.00000000001074,-492.0000000000035,435.0000000000023,624.0000000000023,437.999999999994,547.999999999993,,2501.0
2019.08.21,405.9999999999952,-109.99999999998789,107.99999999999699,159.99999999998238,558.9999999999984,-137.00000000000045,439.99999999999596,-336.9999999999984,115.0000000000091,-80.99999999999774,-526.9999999999886,471.00000000000364,592.0000000000148,304.9999999999997,519.9999999999872,,2484.00000000001
2019.08.21,448.000000000004,-66.99999999999484,79.00000000000685,249.99999999999466,573.9999999999857,-64.99999999999773,451.9999999999969,-281.99999999999335,128.99999999999068,-41.99999999998649,-407.99999999998613,411.00000000000136,587.0000000000042,268.0000000000016,508.9999999999817,,2843.000000000009
2019.08.21,415.99999999999415,-93.99999999999409,62.000000000006494,184.99999999999073,524.9999999999977,-60.99999999999284,449.9999999999948,-291.99999999999227,61.00000000000705,-148.99999999999915,-514.9999999999987,356.9999999999993,594.0000000000057,263.0000000000021,573.0000000000013,,2375.0000000000223
2019.08.21,422.00000000000017,-247.99999999998158,38.99999999998904,41.99999999998649,509.99999999998823,-67.99999999999784,434.000000000001,-384.9999999999909,-91.00000000000819,-313.99999999999204,-669.9999999999928,344.99999999999886,676.0000000000099,247.99999999999267,602.999999999998,,1543.000000000001
2019.08.21,446.00000000000193,-173.00000000000094,2.999999999997449,145.99999999997948,499.9999999999893,-85.99999999999852,378.00000000000057,-301.9999999999912,43.00000000000637,-15.999999999993797,-375.9999999999986,355.000000000004,663.0000000000135,263.99999999999756,514.9999999999987,,2360.000000000006
2019.08.21,463.9999999999977,-79.99999999999119,45.000000000006146,255.99999999998957,560.0000000000049,-79.9999999999983,400.9999999999958,-266.999999999995,153.99999999999636,-7.999999999985796,-262.999999999991,412.9999999999967,739.0000000000008,212.99999999999653,540.9999999999915,,3088.000000000015
2019.08.21,510.99999999999477,-60.99999999999994,46.999999999997044,329.99999999998585,609.9999999999994,-81.00000000000307,452.99999999999227,-252.99999999999213,237.99999999999955,70.99999999999883,-295.99999999998516,472.999999999999,738.0000000000164,273.000000000001,568.9999999999973,,3622.000000000001
2019.08.21,439.0000000000005,-28.999999999990145,76.99999999999375,279.99999999999136,563.9999999999867,-137.99999999999102,446.9999999999974,-249.99999999999466,248.99999999999523,28.000000000005798,-353.99999999998766,483.99999999999466,651.0000000000016,276.9999999999939,553.9999999999878,,3278.9999999999854
2019.08.21,387.000000000004,-32.999999999994145,103.99999999999298,208.99999999999253,531.9999999999991,-134.00000000000034,417.99999999999613,-279.99999999999136,170.99999999999227,99.00000000000463,-381.99999999999346,444.0000000000026,714.999999999999,332.99999999999443,581.9999999999936,,3164.9999999999923
2019.08.21,400.00000000000034,-45.99999999999049,99.00000000000463,210.99999999998343,543.0000000000045,-152.9999999999916,397.99999999999835,-286.99999999999284,198.0000000000075,60.99999999999994,-320.9999999999935,478.9999999999992,707.0000000000132,278.9999999999959,531.9999999999991,,3100.0000000000377
2019.08.21,426.00000000000415,-126.99999999998823,15.999999999993797,140.99999999999113,479.99999999999153,-137.00000000000045,329.999999999997,-243.99999999999977,188.99999999999295,24.000000000001798,-448.000000000004,418.99999999999693,653.0000000000147,261.0000000000001,531.9999999999991,,2514.9999999999905
2019.08.21,446.9999999999974,-146.00000000000168,38.0000000000047,167.9999999999904,533.99999999999,-147.99999999999613,401.99999999999125,-306.9999999999906,150.00000000000568,-0.9999999999843467,-392.9999999999989,465.0000000000034,737.0000000000099,281.99999999999335,565.9999999999999,,2794.000000000014
2019.08.21,565.0000000000044,-238.99999999998923,-66.00000000001049,223.99999999997976,565.9999999999999,-72.99999999999329,380.999999999998,-291.99999999999227,117.999999999995,51.000000000001044,-258.0000000000027,415.9999999999968,870.0000000000152,242.99999999999324,578.9999999999961,,3084.999999999992
2019.08.21,610.9999999999949,-254.999999999983,-100.99999999999554,261.9999999999845,580.0000000000027,-75.00000000000284,343.9999999999999,-275.99999999999847,167.0000000000016,-11.00000000000545,-99.99999999998899,436.00000000000705,917.0000000000123,127.99999999999478,523.9999999999911,,3151.0000000000146
2019.08.21,610.9999999999949,-193.99999999998306,-76.0000000000094,322.9999999999844,607.0000000000019,-61.99999999999761,403.99999999999324,-250.9999999999901,209.00000000000318,66.00000000001049,-165.9999999999995,447.9999999999933,766.0,203.99999999999307,508.9999999999817,,3397.9999999999764
2019.08.21,622.9999999999958,-239.99999999999577,-75.00000000000284,288.99999999998374,617.9999999999852,-21.99999999999136,412.00000000000125,-285.9999999999974,129.99999999999545,-28.999999999990145,-236.99999999999832,420.0000000000017,801.0000000000073,185.99999999999727,518.9999999999806,,3108.9999999999723
2019.08.21,576.9999999999942,-237.99999999998266,-79.00000000000685,228.99999999999034,565.9999999999999,-48.00000000000182,387.99999999999943,-239.99999999999577,137.00000000000045,-34.99999999998504,-365.99999999999966,432.00000000000216,680.0000000000139,188.9999999999947,468.00000000000176,,2660.0000000000255
2019.08.22,544.0,-171.99999999999437,-62.000000000006494,238.99999999998923,556.0000000000009,-79.9999999999983,368.9999999999971,-247.99999999999267,161.00000000000136,-7.0000000000014495,-241.99999999998667,427.0000000000067,697.9999999999986,173.00000000000094,478.0000000000006,,2834.0000000000155
2019.08.22,524.9999999999977,-174.99999999999181,-46.999999999997044,223.99999999997976,560.9999999999893,-87.0000000000033,385.99999999999744,-244.99999999999523,168.00000000000637,15.00000000000945,-275.000000000003,427.0000000000067,724.9999999999978,221.99999999999997,537.9999999999941,,2961.999999999988
2019.08.22,549.9999999999949,-176.99999999998272,-22.0000000000109,258.99999999998704,591.9999999999925,-75.9999999999934,408.9999999999927,-283.99999999999534,163.99999999998727,5.000000000010552,-273.9999999999965,447.00000000000273,711.0000000000172,224.000000000002,506.9999999999908,,3034.999999999999
2019.08.22,527.9999999999951,-176.99999999998272,-12.999999999996348,228.99999999999034,573.0000000000013,-111.99999999999477,383.99999999999545,-290.9999999999968,158.99999999999181,17.000000000000348,-273.9999999999965,462.99999999999386,779.0000000000185,232.99999999999432,534.9999999999966,,3033.000000000011
2019.08.22,544.0,-158.99999999999804,-24.000000000001798,261.0000000000001,577.9999999999897,-129.99999999999545,403.99999999999324,-274.9999999999919,222.0000000000084,56.000000000011596,-263.99999999999756,489.0000000000043,748.9999999999997,242.99999999999324,532.9999999999835,,3226.999999999999
2019.08.22,551.9999999999969,-154.99999999999403,-22.0000000000109,278.00000000000045,591.9999999999925,-106.99999999999932,406.9999999999907,-269.9999999999925,211.9999999999891,66.00000000001049,-242.99999999999324,477.00000000000387,748.9999999999997,242.99999999999324,531.9999999999991,,3310.999999999986
2019.08.22,563.0000000000024,-167.9999999999904,-26.999999999999247,275.9999999999874,604.0000000000045,-51.9999999999925,374.999999999992,-278.9999999999959,149.0000000000009,63.000000000013046,-153.00000000000313,430.0000000000068,798.0000000000098,193.99999999999417,492.9999999999879,,3266.0000000000173
2019.08.22,624.0000000000023,-191.99999999999218,-66.00000000001049,329.99999999998585,626.9999999999998,-22.999999999996135,380.999999999998,-262.999999999991,171.99999999999704,129.00000000000134,-95.00000000000064,426.00000000000193,770.000000000004,205.99999999999508,462.9999999999912,,3488.999999999986
2019.08.22,621.0000000000049,-154.99999999999403,-45.000000000006146,360.9999999999891,644.0000000000001,1.9999999999953388,429.99999999999704,-253.99999999999866,170.99999999999227,120.00000000000898,-184.99999999999073,415.9999999999968,658.0000000000031,243.99999999999977,456.9999999999963,,3484.9999999999945
2019.08.22,568.9999999999973,-173.99999999998528,-55.99999999998939,286.99999999999284,577.0000000000052,42.00000000000159,324.9999999999975,-258.9999999999981,45.99999999999227,137.00000000000932,-14.999999999987246,302.99999999999727,750.0000000000063,171.99999999999437,407.99999999998613,,3112.00000000002
2019.08.22,595.9999999999966,-137.9999999999937,-29.999999999996696,351.99999999999676,631.0000000000038,82.00000000000784,343.9999999999999,-250.9999999999901,66.0000000000025,175.00000000001404,33.00000000001635,314.00000000000716,774.000000000008,161.99999999999548,400.9999999999847,,3511.0000000000528
2019.08.22,590.0000000000016,-180.99999999998673,-45.000000000006146,290.9999999999968,609.9999999999994,114.99999999999488,256.99999999999613,-270.99999999999903,-32.99999999998704,177.00000000000495,188.00000000001037,254.0000000000049,1104.0000000000161,85.99999999999719,487.99999999999955,,3630.000000000043
2019.08.22,587.0000000000042,-190.00000000000128,-39.999999999995595,288.99999999998374,609.9999999999994,82.99999999999841,287.9999999999994,-280.9999999999979,-1.0000000000047748,199.00000000001583,89.00000000000574,292.0000000000016,1109.0000000000043,147.99999999999258,537.9999999999941,,3719.9999999999995
2019.08.22,605.9999999999955,-210.99999999998343,-52.99999999999194,285.99999999998624,618.9999999999918,112.00000000000898,262.999999999991,-286.99999999999284,-34.99999999999659,265.0000000000041,160.00000000000458,275.99999999999625,1300.0000000000123,146.00000000000168,607.0000000000019,,4054.0000000000296
2019.08.22,597.0000000000031,-263.99999999999756,-86.99999999999264,223.99999999997976,580.999999999987,82.99999999999841,225.99999999999287,-300.0000000000003,-63.99999999999295,205.99999999999508,170.00000000000347,263.00000000000523,1392.0000000000155,108.99999999999244,641.999999999987,,3777.9999999999764
2019.08.22,605.0,-281.99999999998226,-107.99999999999699,221.99999999998886,563.9999999999867,114.00000000000432,212.99999999999653,-294.9999999999897,-109.99999999998522,171.99999999999437,191.00000000000784,210.99999999999852,1435.0000000000084,80.99999999999774,661.9999999999848,,3675.0000000000146
2019.08.22,587.9999999999997,-242.99999999999324,-100.0000000000112,234.00000000000088,554.9999999999944,106.99999999999932,219.99999999999798,-275.99999999999847,-86.00000000001273,191.00000000000784,195.00000000001182,201.99999999999818,1392.0000000000155,87.99999999999919,662.9999999999914,,3730.0000000000005
2019.08.22,587.9999999999997,-221.99999999998886,-112.000000000001,251.00000000000122,543.0000000000045,105.00000000000398,273.000000000001,-245.99999999999068,-60.000000000002274,251.00000000000122,79.00000000000685,192.00000000000728,1161.000000000012,185.99999999999727,614.9999999999877,,3604.0000000000396
2019.08.22,510.99999999999477,-232.99999999999432,-143.00000000000423,152.99999999998093,428.9999999999905,143.00000000000068,193.99999999999417,-231.99999999999886,-216.99999999998454,251.00000000000122,137.00000000000932,34.000000000006025,1153.000000000004,156.00000000000057,596.9999999999809,,2932.9999999999814
2019.08.22,531.9999999999991,-251.99999999998556,-107.99999999999699,159.99999999998238,486.999999999993,144.00000000000546,248.99999999999923,-274.9999999999919,-211.00000000001273,168.99999999999693,9.000000000014552,91.99999999999875,1061.000000000001,171.99999999999437,563.9999999999867,,2792.9999999999845
2019.08.22,556.0000000000009,-95.00000000000064,21.999999999988695,337.99999999999386,644.9999999999844,94.99999999999886,295.0000000000008,-244.99999999999523,39.99999999999204,197.00000000000273,87.00000000001484,325.00000000000284,1205.0000000000116,161.00000000000003,605.9999999999955,,4231.999999999991
2019.08.22,644.9999999999956,-104.99999999999955,127.00000000001043,434.9999999999854,836.9999999999989,168.99999999999693,373.00000000000114,-350.9999999999902,74.00000000001228,146.00000000000168,76.0000000000094,462.99999999999386,1408.0000000000093,126.99999999999933,646.9999999999976,,5071.000000000022
2019.08.22,565.0000000000044,-2.999999999997449,123.00000000000644,442.9999999999934,747.9999999999931,106.00000000000875,206.99999999999054,-276.9999999999939,140.00000000001478,371.99999999999454,544.0000000000111,417.0000000000016,1619.0000000000148,19.999999999997797,587.9999999999885,,5612.000000000028
2019.08.22,556.0000000000009,9.999999999998899,62.000000000006494,448.9999999999883,679.9999999999917,109.99999999999943,248.99999999999923,-218.99999999999142,139.00000000001,368.9999999999971,442.00000000000904,340.0000000000034,1429.0000000000136,65.99999999999939,597.9999999999874,,5280.000000000014
2019.08.22,587.0000000000042,-60.99999999999994,-70.99999999999883,412.9999999999967,584.9999999999911,239.00000000000432,209.9999999999991,-164.99999999999292,-49.000000000006594,346.0000000000019,493.0000000000101,94.99999999999886,1423.0000000000186,26.999999999999247,628.9999999999907,,4701.000000000016
2019.08.22,592.0000000000036,-134.99999999999625,-102.00000000000209,351.99999999999676,560.9999999999893,173.00000000000182,241.99999999999778,-189.99999999999017,-44.00000000001114,113.00000000000753,310.0000000000103,137.00000000000045,1350.0000000000068,-9.999999999998899,661.9999999999848,,4011.0
2019.08.22,568.9999999999973,-234.00000000000088,-157.00000000000713,224.99999999998633,480.99999999999807,149.0000000000009,225.99999999999287,-219.99999999999798,-147.99999999999613,5.000000000010552,165.00000000001512,78.99999999999352,1259.00000000001,2.000000000002,656.9999999999965,,3058.000000000001
2019.08.22,626.9999999999998,-78.99999999998464,-239.99999999999577,446.9999999999974,462.9999999999912,135.00000000000512,264.999999999993,-36.999999999998145,108.00000000000409,252.0000000000078,394.00000000000546,76.99999999999818,1106.000000000007,24.000000000001798,636.9999999999986,,4179.000000000031
2019.08.22,626.9999999999998,94.00000000001629,-185.99999999999727,614.9999999999877,516.9999999999897,109.99999999999943,261.99999999999557,53.00000000000304,323.0000000000075,412.9999999999967,648.0000000000041,161.00000000000136,1068.0000000000023,-13.00000000000745,571.9999999999948,,5263.999999999994
2019.08.22,739.0000000000008,14.000000000002899,-120.00000000000898,675.9999999999877,703.9999999999935,121.99999999999989,371.99999999999454,-61.999999999995396,375.0,199.00000000001583,443.0000000000156,352.99999999999443,1285.0000000000027,-31.999999999998696,687.9999999999998,,5756.000000000005
2019.08.22,712.0000000000015,127.00000000001043,-106.00000000000608,756.0000000000011,692.0000000000038,117.999999999995,318.99999999999153,14.000000000002899,473.0000000000132,395.99999999999636,604.0000000000045,349.00000000000375,1356.0000000000016,0.999999999995449,714.999999999999,,6526.000000000015
2019.08.22,743.0000000000048,765.0000000000157,-126.0000000000039,1419.999999999999,702.9999999999869,128.0000000000001,351.0000000000013,502.00000000000244,1169.0000000000111,1208.000000000009,1622.0000000000123,346.00000000000364,1362.0000000000186,-58.000000000002494,700.999999999996,,10836.000000000055
2019.08.22,729.9999999999973,960.0000000000053,-76.99999999999375,1593.0,734.9999999999968,156.99999999999648,339.0000000000004,604.0000000000045,1320.999999999998,1540.000000000008,1912.0000000000025,346.9999999999942,1406.0000000000184,-18.0000000000069,682.9999999999892,,12232.000000000011
2019.08.22,641.0000000000027,1029.9999999999975,35.00000000000725,1549.9999999999848,746.0000000000023,201.99999999999818,339.99999999999585,567.0000000000064,1228.0000000000086,1604.0000000000055,1852.000000000009,310.0000000000023,1354.0000000000107,53.999999999998494,654.9999999999834,,12168.000000000013
2019.08.22,712.0000000000015,910.0000000000108,-204.00000000000418,1525.999999999983,590.999999999986,203.00000000000296,217.99999999999596,674.000000000008,1195.999999999998,1644.000000000001,2144.0000000000127,147.99999999999613,1507.9999999999982,-75.00000000000284,681.9999999999826,,11876.999999999969
2019.08.22,731.0000000000039,1061.000000000001,-127.00000000001043,1692.9999999999889,692.0000000000038,222.99999999999898,325.99999999999295,722.0000000000005,1350.999999999999,1871.0000000000005,2100.000000000013,224.00000000000375,1317.999999999997,73.00000000000084,655.9999999999899,,12913.99999999998
2019.08.22,727.9999999999953,955.0000000000169,-45.99999999999049,1588.999999999996,763.9999999999869,222.0000000000084,326.9999999999995,573.0000000000013,1242.999999999995,1737.0000000000107,1943.000000000006,310.0000000000023,1490.999999999998,75.9999999999983,681.9999999999826,,12594.000000000004
2019.08.22,683.0000000000002,1021.0000000000052,-35.999999999991594,1593.0,720.9999999999939,192.99999999999784,289.9999999999903,617.0000000000009,1277.9999999999916,1727.0000000000118,2049.000000000012,290.00000000000625,1449.0000000000114,20.999999999993246,640.9999999999804,,12537.0
2019.08.22,741.9999999999982,1073.0000000000127,-99.00000000000463,1716.9999999999907,724.9999999999978,222.99999999999898,282.99999999999994,705.0000000000001,1375.0,1808.9999999999939,2255.000000000007,262.00000000000045,1516.0000000000061,-40.00000000000669,668.0000000000019,,13213.999999999996
2019.08.22,748.9999999999997,1066.0000000000114,-106.00000000000608,1719.9999999999882,726.9999999999887,275.0000000000057,296.9999999999917,708.0000000000086,1316.0000000000025,1754.0000000000111,2221.0000000000064,210.99999999999852,1507.9999999999982,-53.00000000000304,676.9999999999943,,13069.999999999995
2019.08.22,753.0000000000036,1053.9999999999993,-127.00000000001043,1710.999999999996,710.999999999995,286.00000000000136,300.0000000000003,714.0000000000035,1298.0000000000018,1713.0000000000089,2201.0000000000086,183.9999999999975,1523.0000000000077,-67.00000000000594,707.9999999999975,,12962.000000000007
2019.08.22,695.0000000000011,1083.0000000000118,-100.99999999999554,1671.9999999999845,672.0000000000059,260.0000000000051,252.99999999999213,717.000000000001,1283.0000000000155,1846.0000000000143,2266.999999999997,165.99999999999682,1570.0000000000048,-26.000000000003798,700.999999999996,,13058.000000000025
2019.08.22,653.0000000000035,1162.0000000000186,-42.999999999993044,1691.9999999999825,682.9999999999892,239.00000000000432,254.99999999999412,725.000000000009,1337.9999999999939,1947.0000000000098,2305.0000000000014,203.99999999999352,1555.0000000000175,12.000000000000899,683.9999999999957,,13411.000000000022
2019.08.22,690.9999999999972,1106.000000000007,-73.99999999999629,1688.999999999985,699.0000000000052,245.9999999999951,243.99999999999977,709.9999999999995,1317.0000000000073,1888.0000000000007,2316.000000000007,209.00000000000318,1721.000000000017,-26.000000000003798,756.9999999999854,,13493.00000000001
2019.08.22,699.0000000000052,1114.9999999999993,-62.99999999999084,1701.9999999999814,713.9999999999924,248.00000000000466,253.99999999999866,709.0000000000041,1337.9999999999939,1846.0000000000143,2322.000000000002,230.00000000000398,1707.9999999999984,-51.000000000001044,741.9999999999982,,13513.000000000002
2019.08.22,697.0000000000032,1085.0000000000027,-103.99999999999298,1668.9999999999873,672.0000000000059,260.9999999999957,240.99999999999122,717.000000000001,1287.0000000000061,1878.0000000000018,2307.999999999999,168.99999999999693,1650.0000000000182,-29.000000000001247,726.9999999999887,,13228.000000000002
2019.08.22,727.9999999999953,1066.0000000000114,-104.99999999999955,1683.9999999999966,706.999999999991,287.00000000000614,264.999999999993,707.000000000002,1276.0000000000105,1829.0000000000139,2271.000000000001,176.00000000000193,1607.000000000003,-38.0000000000047,703.9999999999935,,13164.000000000015
2019.08.22,702.9999999999981,1026.0000000000157,-124.99999999999733,1625.999999999994,655.0000000000056,269.999999999996,227.99999999999488,723.0000000000069,1277.9999999999916,1805.9999999999966,2232.000000000012,176.00000000000193,1573.0000000000023,-36.0000000000027,693.9999999999947,,12829.000000000011
2019.08.23,695.0000000000011,1048.0000000000045,-119.00000000000244,1612.9999999999977,665.0000000000044,278.0000000000058,251.00000000000122,720.0000000000095,1247.000000000014,1761.0000000000125,2171.9999999999964,156.99999999999648,1526.0000000000052,-50.0000000000056,697.9999999999986,,12662.00000000004
2019.08.23,690.9999999999972,1017.0000000000013,-123.00000000000644,1596.9999999999818,649.999999999995,265.00000000000057,239.0000000000003,699.0000000000052,1235.0000000000136,1720.0000000000105,2185.999999999999,171.99999999999704,1543.0000000000055,-74.00000000000739,693.9999999999947,,12510.999999999985
2019.08.23,687.0000000000043,1027.0000000000002,-109.00000000000354,1605.9999999999964,655.0000000000056,222.99999999999898,244.99999999999523,684.0000000000068,1265.0000000000148,1737.0000000000107,2190.000000000003,195.99999999999795,1510.0000000000114,-51.000000000001044,671.9999999999837,,12537.000000000024
2019.08.23,693.9999999999947,1036.999999999999,-106.00000000000608,1627.0000000000007,665.9999999999889,216.00000000000819,252.99999999999213,687.9999999999998,1289.999999999992,1757.0000000000086,2201.0000000000086,207.9999999999984,1564.0000000000098,-45.000000000006146,707.9999999999975,,12757.999999999987
2019.08.23,692.9999999999992,1065.0000000000048,-93.00000000000975,1650.9999999999802,675.9999999999877,213.99999999999864,227.99999999999488,696.0000000000077,1324.9999999999886,1815.9999999999955,2306.000000000008,227.99999999999443,1341.9999999999986,-63.00000000000195,512.9999999999857,,12596.999999999933
