date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,empty,sum
2018.11.02,-85.00000000000173,-2034.0000000000025,-512.0000000000014,957.9999999999984,-397.0000000000029,-1631.0000000000048,-1625.999999999994,568.9999999999973,-1141.999999999996,-308.00000000000824,-1678.9999999999973,975.9999999999991,-2145.9999999999814,-1666.9999999999873,215.00000000000963,2835.0000000000095,-3432.0000000000127,-2535.000000000011,2466.9999999999986,1848.0000000000052,,-9325.999999999984
2018.11.02,-73.00000000000084,-1981.9999999999948,-499.000000000005,998.9999999999952,-406.00000000001745,-1566.0000000000007,-1606.9999999999918,539.999999999985,-1200.0000000000027,-302.0000000000023,-1605.000000000001,948.9999999999999,-2064.9999999999836,-1697.9999999999932,185.99999999999727,2709.99999999999,-3406.00000000002,-2495.0000000000045,2471.999999999994,1760.000000000006,,-9288.000000000051
2018.11.02,-47.00000000000814,-1956.9999999999866,-472.9999999999901,992.0000000000044,-287.9999999999994,-1448.0000000000048,-1533.999999999991,486.999999999993,-1218.999999999994,-214.99999999999852,-1468.0000000000027,951.9999999999973,-2186.9999999999836,-1661.9999999999918,290.9999999999968,2485.999999999988,-3253.000000000017,-2354.0000000000136,2385.9999999999955,1686.0000000000098,,-8824.999999999998
2018.11.02,-129.00000000000134,-1739.0000000000016,-367.0000000000062,915.0000000000063,-306.00000000000625,-1314.000000000004,-1427.999999999996,464.9999999999821,-1019.0000000000055,-265.99999999999955,-1397.9999999999993,895.0000000000014,-1880.9999999999993,-1474.99999999998,130.0000000000079,2479.999999999993,-3263.000000000016,-2128.0,2225.999999999999,1514.9999999999998,,-8087.000000000029
2018.11.02,-351.99999999999676,-1678.0000000000018,-190.00000000000128,1072.0000000000027,93.99999999999409,-1188.0000000000002,-1364.999999999994,554.9999999999944,-954.9999999999983,-223.00000000000654,-1429.0000000000025,978.9999999999966,-2316.9999999999914,-1433.9999999999832,357.00000000000733,2309.99999999999,-3245.000000000009,-2116.0000000000136,2247.9999999999905,1624.0000000000032,,-7253.00000000002
2018.11.02,-446.0000000000131,-1629.9999999999982,-103.99999999999298,1054.000000000002,106.99999999999044,-1178.0000000000014,-1354.999999999995,574.9999999999922,-829.9999999999983,-287.9999999999994,-1488.0000000000005,1014.0000000000038,-2271.999999999985,-1315.9999999999882,260.0000000000158,2404.9999999999905,-3347.000000000011,-2093.0000000000036,2227.0000000000036,1621.0000000000057,,-7083.999999999984
2018.11.02,-388.0000000000106,-1716.9999999999907,-194.0000000000053,1040.0000000000064,7.999999999985796,-1227.0000000000002,-1345.9999999999916,597.9999999999874,-882.9999999999956,-300.0000000000003,-1492.9999999999998,1005.9999999999958,-2251.9999999999873,-1403.9999999999823,263.99999999999756,2397.999999999989,-3213.0000000000214,-2138.0000000000055,2207.999999999998,1614.9999999999998,,-7418.000000000031
2018.11.02,-374.999999999992,-1720.9999999999948,-293.99999999999426,981.9999999999993,100.99999999999554,-1267.000000000007,-1389.9999999999911,680.9999999999983,-841.9999999999987,-236.99999999999832,-1524.9999999999986,929.9999999999975,-2381.9999999999955,-1447.9999999999932,500.00000000001154,2340.0000000000086,-3157.00000000001,-2141.0000000000055,2216.9999999999986,1732.0000000000002,,-7295.999999999971
2018.11.02,-425.0000000000087,-1595.9999999999975,-211.00000000000563,1057.9999999999927,75.99999999998718,-1199.0000000000057,-1361.9999999999966,655.9999999999899,-858.0000000000041,-290.00000000000136,-1492.9999999999998,909.9999999999997,-2188.9999999999964,-1441.9999999999932,363.0000000000022,2306.000000000008,-3205.000000000013,-2118.000000000009,2234.9999999999995,1626.0000000000052,,-7158.0000000000455
2018.11.02,-490.999999999997,-1537.999999999995,-154.99999999999403,1084.9999999999936,112.99999999998533,-1163.9999999999984,-1338.9999999999902,675.9999999999877,-810.0000000000023,-319.99999999999807,-1505.0000000000007,914.0000000000038,-2161.9999999999973,-1406.9999999999964,330.0000000000081,2306.9999999999923,-3225.0000000000114,-2099.0000000000036,2225.999999999999,1606.0000000000075,,-6958.000000000007
2018.11.02,-686.9999999999932,-1401.0000000000077,205.99999999999508,1204.9999999999982,121.99999999999989,-1074.0000000000082,-1318.9999999999925,535.9999999999809,-710.000000000008,-464.00000000000887,-1556.9999999999973,1099.0000000000055,-1991.9999999999939,-1136.9999999999864,-130.99999999999224,2605.9999999999973,-3717.0000000000146,-2083.0000000000127,2283.999999999992,1494.0000000000064,,-6720.000000000041
2018.11.02,-632.0000000000103,-1418.9999999999925,147.00000000000824,1356.9999999999993,169.99999999998127,-1030.0000000000086,-1207.999999999998,534.9999999999966,-921.0000000000065,-395.0000000000009,-1473.000000000002,1066.9999999999957,-2078.9999999999864,-1375.9999999999905,2.0000000000131024,2431.0000000000055,-3345.00000000002,-2142.00000000001,2257.9999999999955,1471.0,,-6582.00000000003
2018.11.02,-625.0000000000089,-1418.0000000000082,124.99999999999733,1230.9999999999945,167.9999999999904,-997.9999999999989,-1218.9999999999923,547.999999999993,-805.0000000000068,-389.000000000006,-1434.000000000002,1049.9999999999955,-2075.999999999989,-1257.9999999999955,29.999999999996696,2323.9999999999927,-3346.0000000000045,-2017.00000000001,2189.9999999999977,1430.000000000009,,-6489.000000000055
2018.11.02,-734.9999999999968,-1305.0000000000007,165.9999999999995,1340.999999999994,164.99999999999292,-948.9999999999999,-1156.9999999999968,632.9999999999947,-790.0000000000063,-475.99999999999864,-1463.9999999999986,1005.0000000000003,-1921.9999999999793,-1337.0000000000032,-27.999999999983594,2276.999999999996,-3244.0000000000023,-2038.000000000011,2188.9999999999927,1361.0000000000011,,-6308.000000000005
2018.11.02,-717.000000000012,-1349.0000000000002,151.9999999999966,1307.0000000000023,151.9999999999966,-980.0000000000031,-1183.9999999999961,626.9999999999998,-775.9999999999962,-470.00000000000375,-1483.9999999999964,1022.0000000000007,-1963.999999999988,-1315.9999999999882,-24.000000000001798,2324.999999999999,-3300.000000000014,-2050.0000000000114,2200.0000000000027,1392.9999999999998,,-6436.000000000014
2018.11.02,-695.0000000000011,-1428.9999999999914,100.0000000000112,1359.9999999999995,32.999999999994145,-1056.0000000000014,-1262.9999999999918,653.999999999999,-853.9999999999992,-522.0000000000002,-1542.9999999999943,1038.0000000000057,-1913.9999999999934,-1432.0000000000023,-90.99999999999665,2424.000000000004,-3417.000000000003,-2173.000000000002,2325.0000000000027,1405.0000000000007,,-7049.999999999959
2018.11.02,-808.9999999999931,-1368.999999999998,130.0000000000079,1373.0000000000045,171.99999999999437,-997.9999999999989,-1200.9999999999966,749.999999999984,-739.9999999999949,-529.0000000000017,-1568.0000000000027,1021.0000000000052,-2014.999999999989,-1415.0000000000064,26.999999999999247,2336.999999999989,-3313.0000000000105,-2120.0000000000045,2263.999999999996,1431.0000000000045,,-6572.00000000001
2018.11.02,-739.0000000000008,-1431.9999999999889,52.000000000007596,1328.000000000003,58.99999999998684,-1070.0000000000043,-1242.999999999994,750.9999999999906,-772.0000000000056,-540.0000000000072,-1588.999999999996,1005.0000000000003,-1952.9999999999825,-1452.9999999999886,2.0000000000131024,2384.9999999999927,-3296.00000000001,-2166.000000000011,2280.000000000001,1444.000000000001,,-6946.999999999995
2018.11.02,-659.999999999994,-1445.0000000000073,31.000000000003247,1281.9999999999964,51.000000000001044,-1080.0000000000032,-1256.999999999997,680.9999999999983,-816.0000000000025,-487.0000000000041,-1542.9999999999943,993.9999999999949,-1952.9999999999825,-1423.9999999999923,22.0000000000109,2377.000000000007,-3302.000000000005,-2146.000000000001,2265.999999999991,1451.0000000000023,,-6957.999999999978
2018.11.02,-710.0000000000106,-1448.999999999989,38.0000000000047,1304.000000000002,65.99999999998829,-1073.0000000000018,-1261.9999999999964,733.9999999999902,-778.9999999999964,-513.0000000000078,-1571.9999999999957,1004.0000000000049,-1981.9999999999948,-1440.9999999999882,26.999999999999247,2378.9999999999977,-3325.0,-2155.000000000001,2289.0000000000014,1453.0000000000043,,-6966.99999999999
2018.11.02,-670.9999999999993,-1394.9999999999907,119.00000000000244,1296.999999999997,43.999999999999595,-1069.0000000000089,-1241.9999999999986,627.9999999999841,-796.0000000000065,-487.0000000000041,-1546.9999999999984,1049.0,-1915.0,-1329.9999999999982,-102.99999999998644,2534.999999999998,-3488.0000000000023,-2162.0000000000064,2272.9999999999964,1439.0000000000014,,-6821.00000000002
2018.11.02,-670.9999999999993,-1394.9999999999907,119.00000000000244,1296.999999999997,43.999999999999595,-1069.0000000000089,-1241.9999999999986,627.9999999999841,-796.0000000000065,-487.0000000000041,-1546.9999999999984,1049.0,-1915.0,-1329.9999999999982,-102.99999999998644,2534.999999999998,-3488.0000000000023,-2162.0000000000064,2272.9999999999964,1439.0000000000014,,-6821.00000000002
2018.11.02,-670.9999999999993,-1394.9999999999907,119.00000000000244,1296.999999999997,43.999999999999595,-1069.0000000000089,-1241.9999999999986,627.9999999999841,-796.0000000000065,-487.0000000000041,-1546.9999999999984,1049.0,-1915.0,-1329.9999999999982,-102.99999999998644,2534.999999999998,-3488.0000000000023,-2162.0000000000064,2272.9999999999964,1439.0000000000014,,-6821.00000000002
