date,USDCHF,USDJPY,USDCAD,AUDUSD,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,EURNZD,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.03.15,-490.999999999997,-341.99999999999875,-768.0000000000131,-592.0000000000036,-421.99999999998903,-890.0000000000006,257.0000000000072,281.99999999999335,-1124.9999999999982,-3651.999999999987,-2835.999999999994,-2582.0000000000177,1466.9999999999986,-87.99999999999919,-15.999999999993797,945.999999999998,246.00000000000176,-281.99999999999335,-2.0000000000131024,,-10890.0
2019.03.15,-503.99999999999335,-426.00000000000193,-817.000000000001,-538.0000000000051,-349.99999999998363,-987.9999999999995,192.99999999999872,205.99999999999508,-1210.0,-3841.9999999999845,-2868.000000000004,-2828.000000000008,1500.0,-133.99999999998968,-93.99999999999409,927.9999999999973,139.00000000000023,-159.9999999999935,17.000000000000348,,-11775.999999999964
2019.03.15,-456.9999999999963,-395.00000000001023,-823.0000000000182,-489.0000000000061,-358.9999999999982,-906.9999999999965,177.00000000000495,217.99999999999596,-1325.9999999999939,-3939.9999999999977,-3027.000000000002,-3130.0000000000105,1418.9999999999968,-180.99999999998673,-76.99999999999375,885.9999999999957,70.99999999999883,-132.99999999999423,-25.00000000000835,,-12498.000000000024
2019.03.15,-451.99999999998573,-365.99999999999966,-818.0000000000076,-483.0000000000001,-316.99999999998954,-873.0000000000047,174.00000000000747,196.99999999999162,-1367.9999999999914,-3912.9999999999827,-3049.0000000000127,-3165.0000000000177,1329.9999999999982,-127.99999999999478,-69.00000000000794,838.9999999999986,63.00000000000195,-101.99999999999099,2.999999999997449,,-12496.99999999999
2019.03.15,-479.99999999999153,-335.9999999999985,-826.0000000000156,-504.9999999999999,-313.99999999999204,-870.0000000000045,178.00000000000037,194.99999999998963,-1361.9999999999966,-3896.9999999999914,-3066.9999999999977,-3134.0000000000146,1327.9999999999886,-116.99999999998934,-68.00000000000139,835.9999999999985,89.00000000000574,-118.99999999999133,12.999999999996348,,-12456.000000000005
2019.03.15,-493.99999999999443,-344.0000000000083,-859.0000000000098,-502.9999999999979,-295.0000000000008,-893.9999999999912,165.00000000000404,179.99999999999127,-1300.0000000000011,-3798.000000000002,-2893.0000000000123,-3005.9999999999977,1334.9999999999936,-120.99999999999334,-76.99999999999375,835.9999999999985,60.00000000000449,-84.99999999999064,12.999999999996348,,-12080.000000000005
2019.03.15,-496.99999999999187,-329.00000000000773,-739.0000000000008,-511.0000000000059,-273.9999999999965,-884.0000000000003,172.00000000000549,190.99999999999673,-1267.9999999999914,-3698.9999999999836,-2956.000000000003,-2885.000000000004,1298.0000000000018,-70.99999999999883,-12.999999999996348,841.9999999999987,158.0000000000026,-191.99999999999218,5.999999999994898,,-11650.999999999975
2019.03.15,-512.9999999999857,-346.00000000000364,-720.0000000000095,-500.00000000000045,-269.9999999999925,-920.9999999999923,148.0000000000037,171.99999999999437,-1289.9999999999911,-3776.999999999987,-3049.0000000000127,-2981.0000000000114,1330.9999999999889,-117.99999999999588,-65.00000000000395,840.999999999994,157.00000000000713,-184.99999999999073,5.999999999994898,,-12079.999999999993
2019.03.15,-519.0000000000028,-347.0000000000084,-748.0000000000153,-480.0000000000027,-274.9999999999808,-926.0000000000019,126.0000000000039,144.99999999999514,-1312.000000000002,-3837.9999999999936,-3083.0000000000136,-3105.0000000000023,1344.9999999999989,-177.00000000000495,-130.99999999999224,816.9999999999931,112.000000000001,-141.99999999999767,5.999999999994898,,-12532.000000000033
2019.03.15,-532.9999999999835,-347.999999999999,-724.0000000000135,-490.00000000000153,-267.99999999997937,-938.0000000000024,124.99999999999733,135.99999999999167,-1325.9999999999939,-3865.9999999999854,-3149.000000000002,-3116.0000000000077,1355.9999999999945,-170.00000000000347,-137.00000000000932,816.9999999999931,138.00000000000477,-156.00000000000057,18.0000000000069,,-12630.99999999999
2019.03.15,-527.9999999999951,-361.0000000000042,-665.0000000000044,-475.0000000000032,-278.00000000000045,-944.9999999999932,114.00000000000298,149.99999999999457,-1295.0000000000018,-3836.999999999989,-3161.999999999998,-3086.000000000011,1378.9999999999907,-201.00000000000674,-119.00000000000244,838.9999999999986,163.99999999999747,-209.9999999999991,-15.999999999993797,,-12532.00000000002
2019.03.15,-548.9999999999995,-305.0000000000068,-795.0000000000124,-490.00000000000153,-258.99999999998704,-894.999999999996,118.00000000000699,140.99999999999113,-1347.9999999999936,-3867.999999999995,-3089.000000000008,-3102.0000000000045,1334.9999999999936,-167.00000000000603,-79.00000000000685,775.9999999999962,90.0000000000012,-141.99999999999767,-31.000000000003247,,-12659.000000000031
2019.03.15,-548.9999999999995,-305.0000000000068,-795.0000000000124,-490.00000000000153,-258.99999999998704,-894.999999999996,118.00000000000699,140.99999999999113,-1347.9999999999936,-3867.999999999995,-3089.000000000008,-3102.0000000000045,1334.9999999999936,-167.00000000000603,-79.00000000000685,775.9999999999962,90.0000000000012,-141.99999999999767,-31.000000000003247,,-12659.000000000031
2019.03.15,-548.9999999999995,-305.0000000000068,-795.0000000000124,-490.00000000000153,-258.99999999998704,-894.999999999996,118.00000000000699,140.99999999999113,-1347.9999999999936,-3867.999999999995,-3089.000000000008,-3102.0000000000045,1334.9999999999936,-167.00000000000603,-79.00000000000685,775.9999999999962,90.0000000000012,-141.99999999999767,-31.000000000003247,,-12659.000000000031
