date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,AUDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURAUD,CADJPY,AUDCAD,empty,sum
2019.08.02,420.9999999999936,-2580.0000000000045,-388.9999999999949,1558.9999999999975,-921.0000000000051,-1241.0000000000032,1605.9999999999964,-4695.999999999998,2722.9999999999864,2132.000000000005,-1651.9999999999868,1435.9999999999927,-841.9999999999983,,-2444.000000000019
2019.08.02,420.9999999999936,-2620.0,-388.9999999999949,1683.9999999999975,-892.0000000000039,-1204.000000000005,1637.999999999995,-4893.000000000001,2791.9999999999945,2269.0000000000055,-1588.999999999996,1524.000000000001,-816.0000000000056,,-2075.0000000000186
2019.08.02,493.99999999999443,-2568.0000000000146,-374.999999999992,1659.000000000006,-1027.9999999999957,-1392.9999999999998,1613.9999999999932,-4810.000000000002,2621.999999999991,2227.0000000000036,-1932.9999999999848,1557.9999999999927,-933.000000000006,,-2866.000000000013
2019.08.02,695.9999999999966,-2433.0000000000186,-120.00000000000898,1704.9999999999982,-999.0000000000055,-1500.9999999999968,1721.9999999999902,-4719.999999999999,2533.999999999992,2007.000000000005,-2238.999999999991,1546.999999999997,-946.9999999999978,,-2748.0000000000387
2019.08.02,615.9999999999943,-2472.0000000000077,-279.00000000000705,1671.0000000000064,-1129.9999999999977,-1575.9999999999995,1614.9999999999998,-4719.000000000023,2556.9999999999873,2135.9999999999955,-2319.9999999999886,1534.9999999999966,-1099.0000000000055,,-3465.000000000049
2019.08.02,600.0000000000006,-2575.0000000000164,-293.99999999999426,1688.999999999993,-1151.9999999999975,-1582.0000000000057,1684.999999999992,-4850.000000000023,2634.9999999999873,2173.000000000002,-2349.9999999999854,1578.9999999999936,-1097.999999999999,,-3540.0000000000528
2019.08.02,600.0000000000006,-2487.000000000017,-278.00000000000045,1737.9999999999995,-1136.999999999999,-1566.9999999999961,1634.9999999999975,-4817.000000000007,2461.9999999999864,2210.9999999999986,-2336.999999999989,1643.0000000000007,-1048.0000000000045,,-3382.000000000031
2019.08.02,639.9999999999961,-2475.000000000005,-280.9999999999979,1727.9999999999945,-1178.0000000000014,-1634.000000000002,1627.0000000000007,-4790.999999999996,2482.999999999991,2201.999999999998,-2431.9999999999895,1614.999999999995,-1122.0000000000007,,-3618.0000000000164
2019.08.02,690.0000000000017,-2649.0000000000123,-300.00000000001137,1743.9999999999998,-1107.999999999998,-1598.9999999999948,1736.9999999999995,-4994.0,2822.9999999999977,2240.9999999999995,-2234.999999999987,1572.0000000000027,-1092.9999999999995,,-3171.000000000001
2019.08.02,718.9999999999918,-2706.000000000008,-296.9999999999917,1753.0,-1144.999999999996,-1656.0000000000018,1781.9999999999948,-5066.000000000003,2817.9999999999873,2246.000000000009,-2329.000000000003,1618.9999999999998,-1095.0000000000016,,-3357.0000000000227
2019.08.02,718.9999999999918,-2504.0000000000173,-259.0000000000092,1772.9999999999961,-1153.000000000004,-1663.9999999999989,1662.9999999999923,-4877.000000000009,2586.9999999999836,2225.999999999999,-2407.9999999999877,1617.999999999995,-1126.0000000000048,,-3405.0000000000728
2019.08.02,800.0000000000007,-2467.000000000019,-218.00000000000708,1783.0000000000014,-1149.9999999999955,-1714.9999999999998,1671.0000000000002,-4849.000000000018,2530.9999999999945,2197.0000000000027,-2458.999999999989,1628.9999999999907,-1117.9999999999968,,-3365.000000000035
2019.08.02,781.9999999999939,-2462.0000000000086,-262.999999999991,1805.0000000000068,-1251.9999999999975,-1854.9999999999955,1589.9999999999914,-4899.000000000001,2435.9999999999936,2263.999999999996,-2498.0,1828.000000000003,-1168.9999999999977,,-3693.0000000000077
2019.08.02,624.0000000000023,-2466.0000000000127,-402.9999999999978,1608.000000000004,-1224.9999999999984,-1670.0000000000048,1515.9999999999952,-4640.000000000015,2224.999999999988,2198.999999999998,-2367.9999999999923,1649.000000000001,-1046.999999999998,,-3998.00000000003
2019.08.02,703.9999999999935,-2453.0000000000164,-361.9999999999957,1759.0000000000005,-1268.0000000000025,-1768.000000000003,1539.9999999999968,-4807.000000000016,2210.999999999985,2323.0000000000073,-2530.9999999999945,1763.999999999996,-1102.9999999999984,,-3991.000000000048
2019.08.02,876.9999999999944,-2388.0000000000123,-249.00000000001032,1858.000000000004,-1090.000000000002,-1746.9999999999986,1576.999999999995,-4864.000000000005,2137.9999999999955,2313.0000000000023,-2239.9999999999977,1864.999999999995,-872.0000000000061,,-2822.0000000000455
2019.08.02,905.0000000000002,-2454.0000000000005,-229.00000000001253,1959.0000000000032,-1116.000000000006,-1754.0,1649.999999999996,-5050.000000000011,2275.999999999989,2402.000000000001,-2356.999999999987,1879.9999999999955,-939.9999999999964,,-2828.0000000000286
2019.08.02,947.9999999999933,-2563.000000000004,-226.99999999999943,2075.9999999999936,-1095.0000000000016,-1761.9999999999968,1732.0000000000002,-5307.000000000016,2469.9999999999945,2530.000000000001,-2312.0000000000027,1944.0000000000027,-941.000000000003,,-2507.000000000039
2019.08.02,992.9999999999994,-2516.0000000000073,-178.99999999999582,1954.9999999999982,-1087.0000000000045,-1785.0000000000032,1740.9999999999925,-5110.000000000014,2589.9999999999814,2346.0000000000036,-2364.999999999995,1760.9999999999957,-1034.0000000000016,,-2690.0000000000505
2019.08.02,1041.9999999999984,-2434.0000000000027,-127.99999999999478,1980.9999999999945,-995.0000000000015,-1727.0000000000007,1720.9999999999948,-5055.000000000007,2527.999999999997,2319.0000000000027,-2221.9999999999905,1754.9999999999955,-936.0000000000035,,-2151.000000000018
2019.08.02,935.9999999999924,-2328.000000000019,-164.99999999999292,1920.0000000000018,-1005.0000000000003,-1666.9999999999964,1608.9999999999939,-4868.000000000024,2481.0,2292.000000000002,-2188.9999999999964,1664.999999999992,-1005.0000000000003,,-2324.0000000000473
2019.08.02,1068.0000000000023,-2293.000000000012,-110.99999999999443,2007.000000000005,-1019.0000000000032,-1770.000000000005,1625.999999999994,-4938.000000000016,2540.999999999993,2332.0000000000077,-2299.999999999991,1679.000000000002,-1078.0000000000011,,-2256.000000000018
2019.08.02,1037.9999999999945,-2324.999999999999,-148.99999999999915,2078.0000000000027,-1078.0000000000011,-1805.9999999999966,1618.9999999999927,-5056.000000000012,2425.999999999995,2450.0000000000027,-2386.9999999999836,1811.9999999999977,-1070.0000000000043,,-2448.000000000011
2019.08.02,996.9999999999924,-2242.0000000000105,-188.9999999999947,2054.000000000002,-1099.0000000000055,-1797.9999999999995,1525.999999999994,-4939.999999999998,2228.9999999999923,2466.000000000008,-2380.0000000000045,1837.0000000000032,-1049.0,,-2588.000000000021
2019.08.02,1027.0000000000002,-2114.000000000016,-170.00000000000347,2084.9999999999936,-1082.0000000000052,-1802.0000000000036,1444.000000000001,-4838.999999999998,2134.999999999998,2478.999999999999,-2363.999999999988,1822.9999999999932,-1068.0000000000023,,-2446.000000000032
2019.08.02,1003.9999999999937,-2155.000000000018,-144.99999999999514,2052.000000000007,-1090.9999999999975,-1797.9999999999995,1497.9999999999993,-4844.000000000023,2244.0000000000014,2415.999999999997,-2430.999999999983,1771.000000000001,-1112.0000000000018,,-2591.0000000000196
2019.08.02,996.9999999999924,-2155.000000000018,-165.9999999999995,2048.000000000002,-1065.0000000000048,-1763.9999999999989,1477.9999999999905,-4837.000000000017,2288.9999999999854,2433.000000000007,-2327.999999999997,1740.9999999999995,-1102.000000000003,,-2431.0000000000628
2019.08.02,1025.9999999999936,-2213.0000000000205,-156.00000000000057,2019.999999999996,-1080.0000000000032,-1800.999999999997,1525.999999999994,-4864.000000000005,2291.9999999999827,2393.000000000001,-2373.0000000000027,1763.999999999996,-1078.9999999999966,,-2545.000000000062
2019.08.02,1007.9999999999978,-2168.0000000000146,-191.00000000000784,2043.9999999999968,-1061.9999999999964,-1773.9999999999977,1467.9999999999916,-4847.000000000008,2296.9999999999936,2454.999999999998,-2279.999999999993,1753.0,-1090.9999999999975,,-2388.0000000000373
2019.08.02,1017.0000000000013,-2168.0000000000146,-202.9999999999976,2022.0000000000055,-1087.0000000000045,-1776.9999999999952,1418.9999999999925,-4814.999999999998,2347.9999999999945,2448.0000000000073,-2227.0000000000014,1703.000000000003,-1166.0000000000005,,-2486.000000000008
