date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,EURCHF,CHFJPY,GBPAUD,EURJPY,EURCAD,EURAUD,NZDJPY,AUDCAD,empty,sum
2020.09.23,-1108.9999999999934,-1645.0000000000075,-688.999999999993,-1005.9999999999958,-1646.000000000003,-159.99999999998238,-590.0000000000034,1381.9999999999943,-1003.0000000000001,-870.9999999999995,1533.0000000000066,1181.999999999988,-1475.9999999999995,,-6097.999999999989
2020.09.23,-1129.0000000000023,-1654.0,-687.9999999999882,-1076.9999999999945,-1654.0,-160.99999999998892,-641.9999999999959,1300.9999999999966,-1043.9999999999968,-865.999999999989,1431.0000000000045,802.9999999999973,-1439.9999999999968,,-6819.9999999999545
2020.09.23,-1134.0000000000016,-1693.9999999999955,-625.9999999999906,-1127.0000000000114,-1700.0000000000016,-171.99999999999437,-719.9999999999989,1452.0000000000089,-1155.0000000000011,-778.9999999999964,1598.9999999999948,1075.9999999999934,-1449.0000000000002,,-6428.9999999999945
2020.09.23,-1132.9999999999952,-1692.9999999999889,-594.9999999999989,-1147.000000000009,-1688.9999999999961,-175.99999999999838,-688.999999999993,1486.0000000000095,-1120.0000000000045,-748.9999999999997,1598.9999999999948,1088.9999999999986,-1424.9999999999984,,-6241.999999999978
2020.09.23,-1114.0000000000039,-1668.0000000000027,-613.9999999999901,-1130.0000000000089,-1685.0000000000032,-176.99999999998272,-641.9999999999959,1489.000000000007,-1072.0000000000027,-734.9999999999968,1602.9999999999989,1086.999999999989,-1424.9999999999984,,-6082.99999999999
2020.09.23,-1144.0000000000007,-1710.999999999996,-609.9999999999994,-1205.999999999996,-1805.0000000000011,-176.99999999998272,-727.0000000000039,1605.9999999999964,-1168.9999999999968,-743.0000000000048,1686.999999999994,1154.9999999999868,-1548.000000000005,,-6392.000000000009
2020.09.23,-1146.999999999998,-1688.0000000000007,-573.9999999999981,-1212.000000000013,-1739.999999999997,-173.00000000000094,-733.0000000000041,1607.000000000003,-1141.999999999996,-686.9999999999932,1713.0000000000089,1202.9999999999886,-1444.9999999999964,,-6017.999999999996
2020.09.23,-1117.0000000000014,-1672.0000000000068,-606.9999999999993,-1205.0000000000116,-1705.000000000001,-170.99999999998784,-692.9999999999978,1561.0000000000123,-1123.0000000000045,-653.999999999999,1696.0000000000086,1166.9999999999873,-1398.9999999999948,,-5921.999999999996
2020.09.23,-1109.9999999999998,-1642.9999999999945,-644.999999999996,-1178.0000000000123,-1683.9999999999966,-154.99999999999403,-632.9999999999956,1463.9999999999986,-1037.9999999999968,-658.0000000000031,1627.0000000000007,1139.9999999999864,-1397.0000000000039,,-5910.000000000005
2020.09.23,-1210.0,-1736.9999999999886,-640.0000000000006,-1337.9999999999948,-1827.9999999999964,-151.9999999999966,-751.0000000000048,1131.0000000000152,-1129.000000000005,-618.0000000000074,1644.000000000001,1159.9999999999966,-1471.0,,-6938.999999999981
2020.09.23,-1166.999999999996,-1658.0000000000039,-646.9999999999914,-1287.000000000016,-1736.9999999999995,-119.99999999998678,-691.9999999999931,1164.0000000000095,-1043.0000000000064,-543.0000000000045,1730.9999999999936,1243.9999999999998,-1390.0000000000023,,-6144.999999999996
2020.09.23,-1129.9999999999977,-1705.000000000001,-600.9999999999991,-1377.000000000006,-1766.9999999999964,-243.99999999999977,-789.0000000000015,1208.9999999999934,-1252.0000000000095,-522.0000000000002,1787.0000000000052,1282.999999999987,-1419.999999999999,,-6528.000000000025
2020.09.23,-1053.0000000000039,-1682.0000000000057,-486.99999999999477,-1259.00000000001,-1746.9999999999986,-226.99999999999943,-778.0000000000058,1234.0000000000018,-1237.9999999999995,-713.9999999999924,1844.0000000000011,1408.9999999999918,-1439.0000000000014,,-6137.000000000016
2020.09.23,-1063.0000000000027,-1631.0000000000048,-545.9999999999923,-1268.0000000000025,-1837.9999999999952,-214.00000000000307,-676.9999999999925,1283.0000000000118,-1121.0000000000093,-523.0000000000068,1913.000000000009,1429.9999999999927,-1532.9999999999955,,-5787.99999999999
2020.09.23,-1086.9999999999936,-1636.9999999999995,-590.999999999994,-1258.0000000000036,-1832.9999999999957,-193.99999999998306,-653.0000000000058,1347.9999999999936,-1094.0000000000082,-533.0000000000057,2038.0000000000064,1353.999999999999,-1536.9999999999995,,-5676.999999999989
2020.09.23,-992.9999999999994,-1444.000000000001,-576.9999999999982,-1144.0000000000116,-1722.9999999999968,-115.99999999998278,-572.0000000000027,1380.0000000000034,-891.0000000000053,-415.99999999999415,2014.0000000000048,1336.999999999989,-1475.9999999999995,,-4620.9999999999945
2020.09.23,-985.0000000000025,-1385.9999999999984,-509.00000000000034,-1154.999999999995,-1754.9999999999955,-103.99999999999298,-618.9999999999998,1644.000000000001,-924.0000000000066,-341.99999999999784,2056.9999999999977,1372.9999999999905,-1497.0000000000039,,-4202.000000000004
2020.09.23,-948.9999999999999,-1394.0000000000064,-487.99999999999955,-1183.0000000000007,-1719.9999999999993,-127.99999999999478,-609.9999999999994,1557.0000000000084,-939.0000000000072,-326.9999999999884,2022.999999999997,1394.999999999996,-1434.9999999999975,,-4197.999999999991
2020.09.23,-1031.9999999999995,-1388.999999999996,-536.9999999999919,-1205.0000000000116,-1688.9999999999961,-41.99999999998649,-635.9999999999957,1605.000000000012,-896.0000000000008,-306.00000000000625,2017.000000000002,1438.999999999993,-1410.0000000000002,,-4080.999999999978
2020.09.23,-1051.0000000000018,-1431.0000000000045,-548.9999999999924,-1234.0000000000018,-1695.000000000002,-35.999999999991594,-647.9999999999961,1560.000000000006,-906.9999999999965,-339.0000000000004,1994.0000000000068,1447.9999999999932,-1383.9999999999964,,-4271.999999999976
2020.09.23,-1122.0000000000007,-1560.9999999999902,-621.9999999999999,-1297.0000000000148,-1809.000000000005,-78.99999999998464,-686.9999999999976,1722.0000000000014,-972.0000000000084,-422.9999999999956,1987.9999999999898,1443.9999999999884,-1480.999999999999,,-4899.0000000000155
2020.09.23,-1146.0000000000025,-1602.9999999999989,-673.9999999999924,-1385.000000000014,-1873.0000000000025,-93.99999999999409,-658.0000000000013,1865.0000000000055,-977.0000000000039,-465.0000000000043,2037.0,1414.999999999992,-1546.000000000003,,-5104.000000000018
2020.09.23,-1127.9999999999957,-1601.000000000008,-720.9999999999894,-1478.0000000000016,-1927.000000000001,-114.99999999999844,-597.999999999999,2092.000000000005,-924.9999999999972,-368.9999999999971,2170.0000000000055,1422.9999999999877,-1524.9999999999986,,-4701.999999999987
2020.09.23,-1219.0000000000034,-1661.0000000000014,-730.9999999999945,-1453.0000000000155,-1937.9999999999952,-80.99999999999774,-650.9999999999962,2212.999999999998,-933.0000000000069,-475.99999999998755,2210.000000000001,1409.9999999999966,-1605.9999999999964,,-4916.0
2020.09.23,-1220.9999999999943,-1663.9999999999989,-710.9999999999985,-1479.0000000000082,-1922.999999999997,-48.000000000003595,-742.999999999995,2207.000000000003,-1024.000000000001,-506.9999999999908,2137.9999999999955,1401.9999999999868,-1614.0000000000043,,-5187.000000000006
2020.09.23,-1317.999999999997,-1811.9999999999914,-768.0000000000007,-1598.9999999999948,-2058.000000000004,-79.99999999999119,-802.9999999999973,2422.000000000013,-1061.000000000007,-434.000000000001,2255.000000000007,1448.9999999999982,-1617.9999999999973,,-5424.999999999963
2020.09.23,-1412.000000000002,-1814.9999999999889,-846.9999999999942,-1601.000000000008,-2082.000000000006,-72.99999999998974,-807.9999999999927,2594.0000000000073,-1013.0000000000052,-513.9999999999923,1980.9999999999884,1454.9999999999982,-1634.000000000002,,-5768.999999999988
2020.09.23,-1361.9999999999966,-1740.9999999999925,-810.9999999999928,-1556.0000000000018,-1939.9999999999973,-11.999999999989797,-760.0000000000051,2634.000000000003,-948.9999999999981,-354.9999999999942,2045.9999999999923,1393.9999999999914,-1495.9999999999973,,-4907.999999999978
2020.09.23,-1361.9999999999966,-1780.9999999999882,-866.9999999999902,-1649.0000000000116,-2044.0000000000014,11.00000000000545,-682.0000000000022,2679.9999999999936,-882.000000000005,-344.99999999999534,2241.9999999999886,1466.9999999999986,-1571.9999999999957,,-4783.999999999999
2020.09.23,-1336.9999999999993,-1729.0000000000027,-863.9999999999901,-1659.9999999999948,-2039.0000000000018,-12.999999999996348,-650.0000000000057,2820.0000000000005,-840.0000000000034,-299.00000000000483,2367.9999999999923,1463.9999999999986,-1583.9999999999966,,-4363.0000000000055
2020.09.23,-1264.9999999999939,-1675.0000000000043,-920.0000000000017,-1476.999999999995,-2000.9999999999973,-12.999999999996348,-573.9999999999981,2783.0000000000023,-799.9999999999972,-395.99999999999636,2333.0000000000073,1435.9999999999927,-1624.9999999999986,,-4193.999999999976
2020.09.23,-1317.999999999997,-1696.999999999993,-923.9999999999924,-1466.0000000000118,-2005.0000000000011,9.000000000014552,-600.9999999999991,2673.000000000014,-783.0000000000013,-407.0000000000018,2337.9999999999955,1478.999999999999,-1644.9999999999964,,-4346.99999999997
2020.09.23,-1322.000000000001,-1692.0000000000045,-906.9999999999965,-1581.9999999999945,-2031.000000000005,42.0000000000087,-620.0000000000045,2770.000000000006,-786.0000000000014,-367.99999999999056,2404.000000000006,1500.9999999999905,-1619.9999999999993,,-4210.999999999986
2020.09.23,-1354.999999999995,-1750.000000000007,-882.9999999999956,-1695.000000000002,-2141.9999999999995,31.000000000003247,-667.0000000000016,2656.999999999998,-859.9999999999994,-251.00000000000122,2434.9999999999873,1589.999999999989,-1651.999999999998,,-4542.00000000002
2020.09.23,-1414.9999999999995,-1888.0000000000007,-914.0000000000015,-1714.0000000000155,-2198.0,-31.999999999987594,-700.0000000000028,2659.999999999996,-945.0000000000074,-357.99999999999164,2438.9999999999914,1612.9999999999995,-1702.0000000000034,,-5154.000000000022
2020.09.23,-1417.999999999997,-1943.9999999999902,-986.9999999999948,-1729.0000000000027,-2244.999999999997,-87.99999999999919,-673.9999999999924,2747.999999999995,-972.999999999999,-472.00000000000574,2506.000000000008,1675.9999999999877,-1778.0000000000018,,-5377.999999999991
2020.09.23,-1402.0000000000032,-1906.0000000000077,-969.9999999999989,-1757.0000000000086,-2275.000000000005,-59.99999999999339,-656.0000000000059,2839.0000000000136,-947.0000000000027,-422.9999999999956,2546.999999999988,1682.9999999999927,-1785.0000000000032,,-5112.000000000029
2020.09.23,-1383.000000000001,-1906.999999999992,-914.999999999992,-1754.0000000000111,-2276.0000000000005,-83.9999999999952,-664.0000000000015,2890.0000000000146,-990.9999999999997,-348.9999999999993,2644.000000000002,1679.9999999999927,-1780.9999999999993,,-4889.999999999982
2020.09.23,-1375.9999999999995,-1903.9999999999945,-887.999999999991,-1771.999999999996,-2271.9999999999964,-83.9999999999952,-677.9999999999973,2976.000000000001,-984.9999999999994,-326.9999999999884,2679.9999999999936,1599.9999999999943,-1778.0000000000018,,-4807.999999999971
2020.09.24,-1412.9999999999975,-1876.9999999999955,-890.0000000000006,-1768.000000000014,-2273.0000000000027,-65.99999999998829,-834.9999999999937,2591.999999999994,-1031.000000000006,-356.00000000000074,2407.9999999999877,1634.999999999991,-1788.9999999999961,,-5663.000000000024
2020.09.24,-1375.000000000004,-1882.9999999999902,-838.9999999999986,-1764.9999999999943,-2261.9999999999973,-76.99999999999375,-792.9999999999922,2882.000000000007,-1031.9999999999964,-371.99999999999454,2577.0000000000073,1639.9999999999864,-1788.0000000000007,,-5086.999999999962
2020.09.24,-1391.9999999999932,-1855.0000000000066,-870.9999999999951,-1713.0000000000089,-2227.999999999997,-85.99999999998609,-780.0000000000011,2878.0000000000027,-1006.0000000000002,-330.9999999999924,2573.9999999999873,1628.0,-1746.0000000000032,,-4927.9999999999945
2020.09.24,-1412.9999999999975,-1879.0000000000084,-861.9999999999948,-1768.9999999999984,-2261.9999999999973,-22.999999999995246,-757.9999999999956,2896.0000000000095,-1007.000000000005,-289.0000000000059,2595.999999999998,1636.9999999999864,-1753.0000000000045,,-4886.000000000009
2020.09.24,-1436.0000000000039,-1909.9999999999895,-899.0000000000009,-1863.999999999999,-2327.999999999997,-41.99999999998649,-792.9999999999922,2981.999999999996,-1079.9999999999982,-269.00000000000813,2665.0000000000064,1670.9999999999923,-1773.0000000000023,,-5075.9999999999845
2020.09.24,-1427.0000000000005,-1936.0000000000043,-866.9999999999902,-1849.9999999999961,-2363.9999999999995,-60.99999999999994,-801.0000000000019,3045.999999999993,-1100.999999999999,-289.0000000000059,2756.9999999999873,1709.9999999999936,-1826.0000000000055,,-5009.00000000003
2020.09.24,-1397.9999999999993,-1886.9999999999943,-946.9999999999885,-1809.0000000000161,-2319.0000000000045,-214.00000000000307,-778.9999999999964,2991.9999999999945,-1070.0000000000073,-255.99999999998957,2759.0000000000005,1623.9999999999952,-1802.999999999999,,-5107.000000000009
2020.09.24,-1225.9999999999939,-1770.9999999999893,-945.999999999998,-1749.0000000000005,-2253.000000000005,-154.99999999999403,-459.99999999999375,3025.9999999999955,-835.9999999999985,-177.00000000000495,2803.0,1609.9999999999995,-1758.000000000004,,-3891.9999999999864
2020.09.24,-1234.0000000000018,-1764.9999999999943,-935.9999999999928,-1778.000000000013,-2270.0000000000055,-130.99999999999224,-474.00000000000375,3038.0000000000073,-837.0000000000033,-150.99999999999002,2825.999999999995,1631.999999999991,-1780.9999999999993,,-3861.0000000000036
2020.09.24,-1249.9999999999955,-1845.0000000000077,-968.9999999999941,-1817.000000000002,-2405.0000000000014,-178.99999999999582,-456.00000000000307,3035.00000000001,-865.0000000000091,-184.00000000000637,2790.0000000000036,1597.999999999999,-1900.0000000000016,,-4447.000000000005
2020.09.24,-1266.999999999996,-1855.0000000000066,-963.9999999999986,-1809.0000000000161,-2407.999999999999,-173.99999999998528,-498.00000000000466,3310.9999999999973,-897.0000000000056,-229.99999999999687,2983.0000000000023,1715.999999999994,-1915.9999999999955,,-4008.000000000012
2020.09.24,-1288.9999999999957,-1876.9999999999955,-943.9999999999884,-1855.0000000000066,-2476.999999999996,-161.99999999999548,-519.0000000000055,3290.000000000015,-924.0000000000066,-205.99999999999508,3034.9999999999877,1720.9999999999895,-1971.999999999996,,-4178.999999999989
2020.09.24,-1298.9999999999945,-1871.0000000000005,-920.9999999999923,-1890.0000000000139,-2483.000000000002,-153.00000000000313,-543.9999999999969,3378.9999999999986,-930.0000000000068,-158.99999999999804,3129.000000000004,1753.0,-1963.0000000000036,,-3952.0000000000105
2020.09.24,-1307.999999999998,-1896.9999999999932,-936.9999999999976,-1917.0000000000132,-2485.000000000004,-167.9999999999904,-539.999999999992,3492.0000000000064,-930.0000000000068,-126.99999999998823,3207.000000000004,1758.9999999999861,-1953.0000000000048,,-3803.999999999992
2020.09.24,-1307.999999999998,-1902.0000000000036,-932.9999999999927,-1951.0000000000139,-2524.000000000004,-167.9999999999904,-534.9999999999966,3485.0000000000045,-947.0000000000027,-123.00000000000644,3194.0000000000077,1757.9999999999955,-1968.0000000000032,,-3922.0000000000045
2020.09.24,-1334.0000000000018,-1930.9999999999939,-950.9999999999934,-2011.0000000000073,-2573.9999999999986,-167.9999999999904,-560.9999999999928,3509.0000000000064,-969.0000000000083,-89.99999999999008,3289.0000000000086,1814.9999999999977,-1993.0000000000002,,-3968.9999999999636
2020.09.24,-1376.999999999995,-2012.9999999999982,-961.9999999999891,-2031.000000000005,-2619.0000000000045,-185.99999999999727,-599.9999999999943,3522.0000000000027,-1040.0000000000064,-164.99999999999292,3290.9999999999995,1842.9999999999893,-2046.9999999999989,,-4383.99999999999
2020.09.24,-1368.0000000000025,-1927.9999999999964,-920.0000000000017,-2039.9999999999973,-2653.0000000000055,-131.99999999999878,-683.9999999999975,3601.999999999994,-1052.0000000000068,-70.99999999999883,3397.99999999999,1859.9999999999995,-2090.000000000003,,-4078.0000000000255
2020.09.24,-1375.9999999999995,-1949.0000000000007,-836.9999999999891,-2015.0000000000111,-2631.0000000000055,-139.9999999999846,-730.9999999999945,3540.999999999994,-1109.0000000000089,-121.99999999999989,3333.9999999999927,1866.9999999999902,-2071.0000000000005,,-4239.000000000018
2020.09.24,-1413.999999999993,-1976.0,-827.9999999999887,-2066.0000000000123,-2676.999999999996,-137.9999999999937,-828.9999999999935,3581.000000000012,-1188.0000000000023,-102.99999999998644,3452.999999999995,1952.9999999999886,-2112.0000000000027,,-4343.9999999999745
2020.09.24,-1429.999999999998,-1957.9999999999932,-774.0000000000009,-2035.000000000009,-2632.9999999999964,-126.99999999998823,-871.9999999999999,3525.0000000000005,-1243.000000000009,-160.99999999998892,3180.9999999999895,1914.999999999992,-2059.999999999995,,-4671.999999999998
2020.09.24,-1432.9999999999955,-1957.0000000000086,-804.9999999999926,-1978.0000000000132,-2575.000000000005,-96.99999999999153,-911.0000000000014,3622.9999999999986,-1212.0000000000032,-131.99999999999878,3259.9999999999964,1880.999999999986,-2014.0000000000048,,-4350.000000000035
2020.09.24,-1554.9999999999952,-1958.9999999999995,-876.9999999999953,-1984.000000000008,-2576.999999999996,33.00000000001635,-921.999999999997,3648.000000000007,-1070.999999999998,-185.99999999999727,3285.0000000000045,1876.9999999999955,-2076.0,,-4363.999999999963
2020.09.24,-1514.9999999999998,-1950.0000000000073,-878.0000000000001,-1927.000000000012,-2539.9999999999977,1.0000000000065512,-890.0000000000006,3754.0000000000127,-1082.0000000000077,-208.99999999999253,3156.9999999999877,1895.9999999999866,-2015.0000000000002,,-4198.000000000022
2020.09.24,-1517.999999999997,-1981.9999999999948,-849.9999999999943,-1931.0000000000161,-2575.000000000005,-19.999999999997797,-923.0000000000018,3834.000000000004,-1131.0000000000002,-242.99999999999324,3217.000000000003,1911.9999999999918,-2061.000000000002,,-4271.000000000005
2020.09.24,-1673.9999999999977,-2124.999999999999,-929.000000000002,-2001.0000000000084,-2663.000000000004,-10.999999999983245,-1034.9999999999966,3943.0000000000077,-1228.0000000000086,-367.0000000000062,3200.9999999999873,1946.9999999999886,-2127.000000000001,,-5069.000000000024
2020.09.24,-1605.9999999999964,-2038.999999999991,-945.999999999998,-1949.0000000000007,-2612.000000000003,-1.999999999990898,-950.0000000000028,4164.999999999996,-1168.0000000000064,-414.00000000000324,3018.999999999994,1837.9999999999939,-2105.999999999997,,-4770.000000000007
2020.09.24,-1559.9999999999948,-2069.999999999994,-968.9999999999941,-1838.0000000000064,-2502.9999999999995,-56.99999999999594,-828.9999999999935,4052.0000000000114,-1100.999999999999,-492.9999999999879,2950.9999999999927,1818.9999999999884,-2031.000000000005,,-4628.999999999978
2020.09.24,-1527.9999999999961,-2051.0000000000027,-1021.9999999999914,-1903.0000000000102,-2583.000000000002,-53.999999999998494,-753.0000000000001,3954.9999999999973,-1034.000000000006,-480.99999999999807,2994.0000000000077,1842.9999999999893,-2122.9999999999973,,-4740.00000000001
2020.09.24,-1607.000000000003,-2096.000000000009,-985.99999999999,-1886.00000000001,-2626.000000000006,-27.999999999983594,-870.0000000000045,4011.000000000009,-1126.0000000000048,-445.0000000000065,3232.999999999997,1920.9999999999923,-2166.999999999997,,-4672.000000000017
2020.09.24,-1575.9999999999995,-2106.0000000000077,-927.9999999999973,-1937.000000000011,-2671.999999999997,-63.99999999999739,-887.0000000000005,4234.000000000005,-1168.9999999999968,-458.9999999999872,3187.999999999991,1932.9999999999927,-2180.000000000004,,-4623.000000000011
2020.09.24,-1656.0000000000018,-2191.0000000000095,-929.000000000002,-2078.0000000000023,-2781.0,-51.99999999998539,-968.0000000000035,4403.000000000001,-1245.0000000000045,-330.9999999999924,3306.000000000009,1963.9999999999986,-2231.000000000005,,-4788.999999999999
2020.09.24,-1622.9999999999966,-2115.0,-948.9999999999981,-2059.000000000011,-2798.0000000000005,-22.999999999995246,-923.9999999999924,4659.999999999997,-1168.0000000000064,-299.99999999998914,3481.000000000001,1902.9999999999916,-2290.9999999999986,,-4205.999999999997
2020.09.24,-1663.9999999999989,-2149.000000000001,-977.9999999999944,-2095.0000000000023,-2790.999999999999,2.999999999997449,-962.9999999999939,4380.000000000006,-1183.9999999999975,-370.999999999988,3411.9999999999927,1878.0,-2241.9999999999995,,-4763.999999999978
2020.09.24,-1627.9999999999961,-2105.0000000000014,-976.9999999999897,-1897.0000000000152,-2707.999999999999,25.00000000000835,-980.000000000004,3925.000000000001,-1143.0000000000007,-439.99999999999596,3197.0000000000055,1813.999999999993,-2256.9999999999977,,-5173.999999999993
2020.09.24,-1783.9999999999966,-2105.0000000000014,-972.999999999999,-1990.000000000003,-2787.0000000000064,85.00000000000173,-1075.9999999999934,4116.000000000008,-1156.000000000006,-431.99999999998795,3421.0000000000073,1835.9999999999986,-2298.9999999999955,,-5143.9999999999745
2020.09.24,-1785.0000000000032,-2096.000000000009,-1015.9999999999911,-2054.0000000000005,-2776.000000000001,199.00000000001583,-1067.9999999999977,4082.0000000000077,-1082.0000000000077,-282.9999999999888,3510.9999999999973,1814.9999999999977,-2242.999999999995,,-4795.9999999999745
2020.09.24,-1764.9999999999943,-1961.999999999997,-983.9999999999947,-1903.0000000000102,-2683.0000000000023,258.0000000000027,-1045.0000000000018,3917.000000000015,-956.0000000000031,-391.000000000008,3397.99999999999,1722.999999999999,-2227.0000000000014,,-4620.000000000007
2020.09.24,-1629.9999999999982,-1835.9999999999932,-937.9999999999882,-1639.0000000000127,-2539.9999999999977,234.00000000000088,-950.9999999999934,3825.000000000012,-900.9999999999962,-468.00000000000176,3210.000000000002,1664.999999999992,-2215.999999999996,,-4184.999999999972
2020.09.24,-1654.9999999999955,-1869.9999999999939,-957.9999999999984,-1646.9999999999984,-2571.000000000001,234.00000000000088,-944.9999999999932,3842.0000000000123,-903.0000000000058,-548.9999999999995,3130.999999999995,1636.9999999999864,-2258.0000000000045,,-4511.9999999999945
2020.09.24,-1613.9999999999932,-1844.0000000000011,-953.9999999999935,-1488.0000000000005,-2437.999999999996,248.00000000000378,-893.0000000000007,3781.9999999999964,-855.000000000004,-584.9999999999911,3116.0000000000077,1573.9999999999982,-2207.000000000003,,-4157.999999999977
2020.09.24,-1576.999999999995,-1764.00000000001,-947.9999999999933,-1361.0000000000123,-2373.0000000000027,278.00000000000045,-847.999999999999,3743.0000000000073,-774.0000000000009,-612.9999999999969,3085.0000000000045,1549.9999999999973,-2192.000000000005,,-3794.000000000005
2020.09.24,-1568.0000000000027,-1729.0000000000027,-929.000000000002,-1343.0000000000052,-2395.0000000000027,297.9999999999983,-878.0000000000001,3743.0000000000073,-766.0000000000053,-590.0000000000016,3153.99999999999,1543.9999999999968,-2224.999999999999,,-3684.0000000000305
2020.09.24,-1630.9999999999936,-1798.999999999995,-923.9999999999924,-1448.0000000000048,-2470.0000000000055,307.99999999999716,-950.0000000000028,3825.000000000012,-852.0000000000039,-595.9999999999966,3190.000000000004,1539.999999999992,-2275.000000000005,,-4081.9999999999936
2020.09.24,-1674.9999999999932,-1821.000000000006,-940.9999999999883,-1514.0000000000152,-2510.9999999999964,296.0000000000074,-1001.0000000000048,3774.0000000000105,-867.0000000000044,-561.9999999999958,3252.999999999995,1603.999999999999,-2261.000000000002,,-4225.9999999999945
2020.09.24,-1688.0000000000007,-1808.0000000000095,-918.9999999999969,-1522.0000000000011,-2517.999999999998,348.00000000001495,-1019.0000000000055,3805.999999999998,-871.0000000000093,-529.0000000000017,3244.0000000000023,1616.9999999999902,-2259.0,,-4118.000000000018
2020.09.24,-1637.999999999995,-1778.9999999999973,-914.999999999992,-1468.0000000000027,-2485.000000000004,327.00000000001063,-983.0000000000041,3866.0000000000136,-849.0000000000038,-499.000000000005,3309.999999999991,1626.9999999999955,-2266.999999999997,,-3752.9999999999886
2020.09.24,-1710.999999999996,-1797.9999999999884,-926.0000000000019,-1560.000000000006,-2537.0000000000005,358.9999999999982,-1028.000000000006,3866.0000000000136,-855.000000000004,-463.9999999999977,3422.999999999998,1654.9999999999868,-2283.000000000002,,-3859.000000000004
2020.09.25,-1656.9999999999973,-1774.9999999999932,-905.9999999999917,-1520.0000000000102,-2532.000000000001,323.0000000000066,-1031.9999999999964,3807.000000000005,-858.0000000000041,-713.9999999999924,3120.999999999996,1663.9999999999873,-2451.000000000003,,-4529.999999999993
2020.09.25,-1651.999999999998,-1767.0000000000075,-905.9999999999917,-1473.9999999999975,-2541.0000000000045,292.00000000000335,-1036.9999999999918,3971.9999999999977,-838.9999999999986,-578.9999999999961,3376.0000000000014,1671.999999999997,-2358.0000000000045,,-3840.999999999992
2020.09.25,-1661.9999999999968,-1767.0000000000075,-926.9999999999925,-1480.999999999999,-2515.0000000000005,294.0000000000165,-998.9999999999952,3828.9999999999936,-834.0000000000032,-502.00000000000244,3273.999999999999,1604.9999999999898,-2303.999999999995,,-3988.9999999999927
2020.09.25,-1669.9999999999936,-1737.999999999995,-923.9999999999924,-1459.0000000000102,-2461.0000000000023,395.000000000012,-1013.0000000000052,3815.0000000000127,-799.0000000000066,-483.99999999999557,3278.9999999999873,1611.9999999999948,-2234.999999999998,,-3681.999999999991
2020.09.25,-1668.9999999999982,-1756.000000000002,-932.9999999999927,-1489.000000000007,-2451.9999999999986,388.0000000000106,-1016.0000000000053,3815.9999999999973,-823.9999999999981,-489.0000000000061,3268.9999999999886,1605.9999999999945,-2203.999999999995,,-3753.000000000012
2020.09.25,-1661.0000000000014,-1730.9999999999936,-939.9999999999977,-1431.0000000000045,-2414.000000000005,401.00000000000693,-968.0000000000035,3883.000000000014,-755.0000000000097,-492.0000000000035,3278.9999999999873,1607.99999999999,-2203.999999999995,,-3425.000000000015
2020.09.25,-1700.999999999997,-1791.0000000000093,-985.99999999999,-1480.999999999999,-2451.9999999999986,398.00000000000944,-975.9999999999991,3893.000000000013,-768.0000000000007,-502.9999999999868,3245.999999999993,1589.999999999989,-2219.000000000004,,-3749.999999999982
2020.09.25,-1707.000000000003,-1814.0000000000045,-1036.9999999999918,-1492.0000000000045,-2456.0000000000027,343.00000000000443,-971.9999999999942,3967.0000000000095,-802.0000000000067,-541.9999999999981,3238.999999999992,1587.9999999999939,-2232.999999999996,,-3918.000000000002
2020.09.25,-1746.9999999999986,-1829.9999999999982,-1027.9999999999916,-1517.0000000000127,-2490.000000000003,398.00000000000944,-984.9999999999994,3825.999999999996,-757.000000000005,-533.0000000000057,3154.999999999997,1588.9999999999986,-2236.0000000000045,,-4155.000000000018
2020.09.25,-1707.000000000003,-1788.9999999999961,-995.9999999999951,-1497.000000000015,-2448.000000000006,375.9999999999986,-986.9999999999948,3896.0000000000105,-766.0000000000053,-523.9999999999911,3207.9999999999886,1581.9999999999936,-2207.9999999999986,,-3860.0000000000127
2020.09.25,-1702.0000000000034,-1805.9999999999966,-1016.9999999999959,-1497.9999999999993,-2437.0000000000005,378.00000000001165,-953.000000000003,3818.0000000000105,-763.0000000000052,-507.9999999999973,3181.999999999996,1507.9999999999955,-2171.9999999999964,,-3969.999999999984
2020.09.25,-1686.999999999994,-1811.000000000007,-997.9999999999905,-1488.0000000000005,-2432.9999999999964,361.0000000000113,-945.999999999998,3811.0000000000086,-786.0000000000014,-529.0000000000017,3123.9999999999936,1535.9999999999873,-2173.999999999998,,-4019.9999999999864
2020.09.25,-1676.9999999999952,-1804.0000000000057,-974.9999999999943,-1449.0000000000114,-2402.000000000004,361.0000000000113,-950.0000000000028,3767.9999999999936,-790.9999999999968,-585.9999999999976,3071.0000000000014,1500.9999999999905,-2163.0000000000036,,-4096.000000000016
2020.09.25,-1700.0000000000016,-1827.000000000001,-955.9999999999889,-1453.0000000000155,-2398.9999999999955,340.00000000000693,-1040.9999999999968,3691.0,-893.0000000000007,-570.9999999999882,3054.0000000000014,1511.9999999999864,-2151.0000000000027,,-4393.999999999996
2020.09.25,-1693.9999999999955,-1836.9999999999998,-930.9999999999974,-1436.000000000015,-2383.9999999999973,344.00000000001097,-1019.0000000000055,3688.0000000000023,-885.0000000000051,-621.0000000000049,2980.999999999989,1540.9999999999968,-2141.000000000004,,-4394.000000000025
