date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2018.01.16,300.0000000000003,487.99999999999955,-550.000000000006,218.9999999999941,157.00000000000713,-616.0000000000055,-441.99999999999795,135.99999999999568,37.00000000000925,215.99999999999397,-136.99999999999824,-22.999999999995246,66.0000000000025,65.99999999997408,140.99999999999113,-462.0000000000068,56.99999999999594,-49.000000000006594,320.99999999999795,129.99999999999545,-395.0000000000009,173.00000000000094,,-167.00000000005926
2018.01.16,370.00000000000364,578.9999999999961,-743.0000000000048,307.9999999999927,236.99999999999832,-692.9999999999992,-507.9999999999973,135.00000000000512,52.000000000007596,200.00000000000017,-158.0000000000026,-104.99999999999955,99.99999999999432,120.9999999999809,292.9999999999877,-402.0000000000135,39.999999999995595,-61.00000000000705,343.9999999999941,202.99999999998875,-434.000000000001,163.00000000000205,,40.999999999922125
2018.01.16,285.9999999999974,445.99999999999085,-622.0000000000115,352.99999999999443,229.00000000001253,-670.9999999999993,-480.0000000000027,-15.999999999991132,-78.99999999999574,251.99999999999667,-165.9999999999995,-53.999999999998494,-146.99999999999136,-159.00000000002024,-85.00000000000173,-633.0000000000168,15.999999999993797,-35.0000000000108,250.0,9.000000000000341,-406.00000000000637,200.00000000000017,,-1512.0000000000593
2018.01.16,282.0000000000045,478.999999999985,-478.0000000000006,349.9999999999943,228.00000000000597,-592.0000000000036,-339.0000000000004,-6.999999999990791,-28.999999999990145,225.99999999999287,-71.99999999999429,-0.999999999995449,-73.0000000000075,-150.00000000000568,49.99999999999449,-477.0000000000163,-62.99999999999084,0.999999999990564,221.9999999999942,-24.00000000000091,-236.00000000000287,265.0000000000041,,-438.0000000000334
2018.01.16,261.0000000000001,286.99999999999284,-449.0000000000105,331.99999999999363,205.99999999999508,-589.0000000000061,-363.0000000000022,-21.000000000000796,-51.99999999999649,218.99999999999142,-112.99999999999643,-100.99999999999554,-281.0000000000059,-120.00000000000455,34.000000000000696,-460.000000000016,28.000000000005798,-12.000000000000455,210.99999999999852,18.000000000000682,-251.00000000000122,229.99999999999687,,-986.0000000000607
2018.01.16,241.99999999999778,271.99999999998334,-439.99999999999596,310.99999999999284,177.00000000000495,-526.9999999999997,-341.99999999999784,-7.999999999995566,-27.999999999994696,120.99999999999334,-95.99999999999609,-110.99999999999443,-227.00000000000387,-66.0000000000025,98.99999999998244,-343.00000000000443,12.999999999996348,6.000000000000227,152.9999999999916,31.999999999996476,-263.0000000000021,167.9999999999904,,-857.0000000000573
2018.01.16,165.9999999999995,149.9999999999835,-453.99999999999886,318.9999999999884,97.9999999999981,-514.9999999999987,-345.0000000000064,-109.99999999999943,-46.999999999997044,163.99999999999747,-142.99999999999312,-156.00000000000057,-361.99999999999477,-365.0000000000091,-115.00000000002063,-585.0000000000133,58.000000000002494,25.99999999999625,108.99999999999466,3.0000000000001137,-292.00000000000335,158.99999999999804,,-2237.000000000077
2018.01.16,188.9999999999947,221.99999999998886,-258.0000000000027,336.9999999999891,87.99999999999919,-489.0000000000061,-341.99999999999784,-72.00000000000273,-11.999999999989797,192.99999999999872,-158.99999999999804,-12.999999999996348,-283.9999999999918,-329.00000000000773,-41.000000000002146,-560.0000000000049,241.00000000000233,85.99999999999852,137.99999999999102,7.999999999995566,-345.0000000000064,156.99999999998494,,-1245.0000000000637
2018.01.16,183.99999999999528,173.99999999998528,-307.99999999999716,361.99999999999477,26.999999999999247,-499.000000000005,-373.99999999999653,-134.9999999999909,-12.999999999996348,239.99999999999577,-197.00000000000273,-60.99999999999994,-414.99999999999204,-278.00000000002,13.999999999980695,-527.0000000000108,292.00000000000335,90.99999999999397,143.00000000000068,54.99999999999261,-441.0000000000025,115.99999999998278,,-1550.0000000000898
2018.01.16,236.00000000000287,182.99999999999983,-398.00000000000944,411.9999999999919,51.000000000001044,-507.0000000000019,-399.0000000000049,-78.00000000000296,47.00000000000814,156.99999999999602,-147.99999999999258,-115.99999999999389,-448.0000000000075,-279.0000000000248,114.99999999999844,-478.0000000000006,168.0000000000126,128.99999999999068,125.99999999999056,13.999999999995794,-408.00000000000836,115.99999999998278,,-1505.0000000000766
2018.01.16,314.99999999999864,252.99999999999213,-470.9999999999992,337.99999999999386,158.0000000000137,-509.00000000000387,-392.9999999999989,1.0000000000047748,13.00000000000745,125.99999999999278,-124.00000000000189,-131.99999999999878,-347.0000000000084,-142.00000000002433,99.99999999998899,-313.00000000000773,121.99999999999989,-28.000000000005798,134.9999999999909,34.99999999999659,-330.0000000000081,112.000000000001,,-1081.0000000000764
2018.01.16,295.0000000000008,261.0000000000001,-425.99999999999307,280.9999999999917,241.00000000000233,-522.0000000000002,-402.00000000000233,100.99999999999909,-72.99999999998974,156.99999999999602,-115.99999999999389,-95.00000000000064,-195.99999999999795,-64.00000000002137,-126.0000000000039,-450.00000000001705,215.99999999999397,-126.00000000000477,213.99999999999864,117.999999999995,-304.00000000000426,123.99999999999079,,-892.0000000000608
2018.01.16,254.99999999999412,282.0000000000045,-340.00000000000693,286.9999999999919,309.0000000000037,-548.9999999999995,-395.99999999999636,4.9999999999954525,-124.99999999999733,217.0000000000005,-139.00000000000023,-48.99999999999905,-179.00000000000205,-228.00000000000864,-277.00000000001614,-616.0000000000165,297.9999999999983,-126.00000000000477,245.9999999999951,75.9999999999934,-241.00000000000233,139.00000000000023,,-1151.0000000000728
2018.01.16,185.99999999999727,292.00000000000335,-253.00000000001432,333.999999999989,341.99999999999784,-536.9999999999986,-399.0000000000049,-114.99999999999488,-188.9999999999947,232.99999999999432,-195.00000000000074,50.0000000000056,-233.0000000000041,-460.00000000000796,-474.0000000000189,-756.0000000000011,337.0000000000095,-100.00000000000853,179.9999999999926,25.99999999999625,-221.00000000000452,143.99999999998857,,-1808.0000000000787
2018.01.16,126.0000000000039,227.99999999998377,-215.99999999999397,187.99999999998818,287.000000000015,-477.0000000000052,-351.0000000000013,-51.9999999999925,-182.99999999999983,162.99999999999093,-139.00000000000023,19.00000000000235,-219.99999999999886,-350.9999999999991,-357.00000000000733,-601.000000000007,153.00000000000313,-173.00000000000182,149.99999999999147,24.00000000000091,-182.00000000000438,131.99999999999878,,-1832.0000000000327
2018.01.16,209.00000000000364,265.99999999998846,-324.0000000000132,227.99999999999443,309.0000000000037,-479.0000000000072,-326.9999999999995,37.00000000000614,-148.99999999999915,129.9999999999968,-75.9999999999983,-12.000000000000899,-114.00000000000432,-172.00000000002547,-313.00000000000773,-449.0000000000105,139.00000000000023,-177.0000000000067,154.99999999998693,16.999999999995907,-165.00000000000404,156.99999999998494,,-1110.000000000116
2018.01.16,305.99999999999517,368.9999999999971,-408.00000000000836,262.999999999991,387.000000000004,-580.0000000000027,-395.99999999999636,129.0000000000049,-124.99999999999733,51.99999999999649,-68.00000000000139,6.0000000000060005,-104.99999999998977,-149.0000000000009,-307.00000000001285,-552.0000000000191,194.0000000000053,-202.0000000000124,200.9999999999934,68.9999999999884,-185.00000000000182,158.99999999999804,,-942.0000000000633
2018.01.16,441.99999999999795,370.00000000000364,-436.00000000001415,258.99999999998613,439.0000000000116,-580.0000000000027,-365.0000000000042,289.0000000000015,-31.999999999998696,48.99999999999905,41.9999999999976,-37.99999999999359,-62.00000000001182,-90.00000000000341,-247.00000000001944,-501.0000000000181,9.999999999998899,-237.99999999999955,254.99999999999545,53.999999999987836,-129.00000000000134,229.99999999999687,,-279.00000000009044
2018.01.16,458.9999999999983,383.99999999998437,-544.9999999999955,260.9999999999957,293.0000000000099,-578.0000000000007,-378.00000000000057,323.99999999999807,-7.9999999999968985,44.99999999999504,34.000000000000696,-90.99999999999665,-45.99999999999227,-11.000000000024102,-209.00000000001472,-530.0000000000082,9.000000000014552,-218.00000000000352,290.9999999999968,83.99999999998897,-242.00000000000887,241.99999999998667,,-430.0000000000729
2018.01.16,500.9999999999959,414.00000000000324,-522.0000000000002,224.99999999999432,245.0000000000063,-569.0000000000084,-368.00000000000165,396.0000000000008,138.00000000000477,24.000000000001798,48.000000000003595,-104.99999999999955,-4.9999999999954525,122.99999999999045,123.99999999999079,-402.0000000000135,-21.999999999988695,-121.99999999999989,310.99999999999284,126.99999999999534,-272.00000000000557,234.99999999998522,,523.9999999999525
2018.01.16,504.9999999999999,426.9999999999996,-510.00000000001046,237.99999999999955,280.0000000000136,-567.0000000000064,-382.00000000000455,322.00000000000273,121.00000000000443,78.00000000000028,19.00000000000235,-85.00000000000173,-8.000000000009777,92.99999999998931,91.99999999998099,-411.0000000000058,49.00000000001015,-115.99999999999966,299.99999999999716,134.9999999999909,-277.000000000005,210.99999999998343,,513.9999999999311
2018.01.16,490.999999999997,448.000000000004,-646.0000000000132,335.9999999999985,262.00000000000665,-597.9999999999985,-399.0000000000049,237.99999999999955,126.0000000000039,78.00000000000028,26.999999999999247,-112.99999999999643,-38.99999999998727,75.9999999999934,198.99999999999363,-304.9999999999997,-83.9999999999952,-55.00000000000682,253.0000000000001,68.9999999999884,-288.00000000001046,204.99999999998852,,280.99999999996066
2018.01.16,534.0000000000011,531.9999999999991,-761.0000000000117,398.9999999999867,300.00000000001137,-630.0000000000083,-461.0000000000003,266.00000000000534,132.0000000000099,-14.999999999998348,38.0000000000047,-129.00000000000134,-22.999999999996135,143.00000000000068,296.9999999999917,-218.00000000000708,-157.00000000000713,-24.00000000000091,217.9999999999893,76.99999999999818,-322.00000000000006,175.99999999999838,,371.9999999999652
2018.01.16,719.9999999999984,646.9999999999976,-875.0000000000035,522.9999999999961,388.9999999999949,-665.0000000000044,-516.0000000000053,378.0000000000001,247.00000000000833,-155.00000000000514,112.000000000001,-180.99999999999784,-227.00000000000387,36.000000000001364,284.9999999999797,-176.00000000002058,-173.99999999998528,36.99999999999193,119.99999999999034,3.0000000000001137,-318.00000000000716,153.00000000000313,,362.9999999999297
2018.01.16,824.999999999998,644.9999999999844,-856.0000000000123,667.9999999999922,127.00000000001043,-660.000000000005,-512.9999999999968,268.0000000000007,386.0000000000086,-204.99999999999963,223.00000000000654,-168.00000000000148,-431.0000000000116,-161.00000000000136,434.9999999999854,-74.0000000000185,-373.99999999998545,125.0,-72.00000000000273,-231.00000000000875,-385.000000000002,154.99999999999403,,-273.0000000000655
2018.01.16,798.9999999999942,654.9999999999834,-808.9999999999931,728.9999999999992,236.99999999999832,-625.0000000000089,-412.00000000000125,237.00000000000898,375.0000000000031,-162.0000000000066,243.00000000000432,-148.0000000000037,-401.9999999999868,-176.00000000001614,489.99999999999045,-94.00000000001629,-316.0000000000052,269.999999999996,-15.000000000000568,-193.00000000001205,-319.0000000000026,252.99999999999213,,616.9999999999175
2018.01.16,863.9999999999981,655.9999999999899,-798.9999999999942,669.9999999999875,185.99999999999727,-628.0000000000064,-402.00000000000233,347.0000000000084,424.00000000000216,-158.99999999999804,296.0000000000074,-134.99999999999625,-342.00000000001296,-103.00000000000864,512.9999999999857,-108.00000000001918,-347.9999999999928,260.9999999999957,26.999999999986812,-170.0000000000017,-303.0000000000088,266.999999999995,,1013.9999999999129
2018.01.16,853.0000000000038,645.999999999991,-729.0000000000018,564.9999999999977,209.9999999999991,-624.0000000000023,-373.00000000000114,418.99999999999693,420.00000000000927,-136.99999999999824,297.00000000000284,-110.99999999999443,-203.00000000000296,-24.00000000000091,440.9999999999803,-176.00000000002058,-302.0000000000023,149.99999999999147,98.99999999998954,-132.000000000005,-287.0000000000039,295.99999999998516,,1297.9999999999136
2018.01.16,785.0000000000024,621.0000000000049,-714.999999999999,527.9999999999916,167.00000000000603,-621.0000000000049,-363.0000000000022,382.99999999999557,384.00000000000654,-136.99999999999824,278.00000000000045,-92.99999999999864,-212.99999999999386,-75.00000000001705,423.99999999997993,-242.00000000000887,-346.9999999999862,134.9999999999909,86.99999999998909,-183.00000000000693,-294.00000000000534,282.9999999999888,,791.9999999999352
2018.01.17,790.9999999999973,634.9999999999856,-702.0000000000026,569.9999999999932,208.00000000000819,-609.000000000004,-311.00000000000574,212.0000000000033,395.0000000000009,-217.0000000000005,324.00000000000205,-75.00000000000284,-231.99999999999932,-100.00000000002274,333.9999999999899,-247.00000000001944,-378.999999999996,213.99999999999864,76.99999999999818,-200.00000000000284,-227.00000000001052,282.9999999999888,,743.999999999899
2018.01.17,770.9999999999994,592.9999999999991,-702.0000000000026,595.9999999999894,184.00000000000637,-606.0000000000065,-295.99999999999625,210.00000000000796,416.00000000000523,-169.00000000000804,319.99999999999807,-114.99999999999844,-268.0000000000007,-102.00000000000387,465.99999999998863,-199.00000000001583,-404.0000000000044,238.9999999999901,43.99999999999693,-212.0000000000033,-217.0000000000005,353.99999999998766,,902.9999999999286
2018.01.17,807.9999999999976,601.9999999999915,-726.0000000000044,634.9999999999909,187.00000000000384,-646.0000000000022,-340.00000000000693,278.99999999999636,437.0000000000096,-126.99999999999933,314.99999999999864,-100.99999999999554,-330.99999999998886,-146.000000000015,487.99999999999955,-218.00000000000708,-391.9999999999924,279.9999999999869,42.999999999992156,-242.00000000000443,-263.0000000000021,359.99999999998255,,901.9999999999313
2018.01.17,851.9999999999972,653.999999999999,-836.9999999999989,670.9999999999923,229.00000000001253,-735.0000000000078,-365.0000000000042,305.9999999999974,422.00000000000017,-92.99999999999864,314.0000000000032,-148.99999999999915,-352.00000000000387,-114.00000000000432,520.9999999999936,-270.99999999999903,-529.999999999986,232.99999999998988,83.99999999998897,-228.9999999999992,-270.0000000000036,390.9999999999858,,731.9999999999552
2018.01.17,785.0000000000024,669.9999999999928,-795.9999999999967,638.9999999999958,253.99999999999866,-718.0000000000075,-343.9999999999999,269.00000000000546,365.0000000000042,-45.000000000006146,301.0000000000068,-117.99999999999588,-294.9999999999875,-82.99999999999841,467.99999999997954,-311.0000000000168,-526.9999999999886,205.99999999998886,112.99999999999955,-263.00000000000523,-229.00000000000142,455.99999999998977,,796.9999999999598
2018.01.17,761.0000000000006,756.9999999999854,-1299.0000000000057,648.9999999999867,296.0000000000074,-986.0000000000091,-536.9999999999986,257.000000000005,335.0000000000075,4.999999999999449,180.0000000000024,-261.99999999999557,-170.99999999999227,-49.000000000006594,496.99999999999187,-440.00000000001813,-696.999999999992,202.99999999998875,144.99999999999602,-211.00000000001273,-372.0000000000057,487.99999999999955,,-451.00000000006594
2018.01.17,812.0000000000016,870.9999999999995,-1127.0000000000114,581.9999999999936,289.0000000000059,-939.0000000000009,-477.0000000000052,373.00000000000466,364.00000000000875,74.99999999999174,216.0000000000051,-227.99999999999488,-62.99999999998818,263.9999999999816,725.9999999999823,-380.00000000000256,-693.9999999999947,146.99999999999136,352.99999999999443,-106.99999999999932,-332.00000000001006,554.9999999999944,,1279.9999999999477
2018.01.17,844.9999999999958,865.999999999989,-1012.0000000000128,557.9999999999927,290.00000000001245,-886.000000000009,-383.0,427.0000000000067,404.99999999999983,95.00000000000064,277.000000000005,-151.9999999999966,50.00000000001137,265.99999999999113,739.0000000000008,-346.0000000000019,-683.9999999999957,126.99999999999534,381.0000000000002,-133.00000000000978,-262.00000000000665,628.9999999999907,,2096.999999999959
2018.01.17,744.0000000000002,760.9999999999894,-1039.000000000012,413.99999999998727,208.00000000000819,-907.0000000000023,-377.0000000000051,400.0000000000057,370.00000000000364,105.99999999999498,280.00000000000244,-166.99999999999494,26.999999999986812,265.99999999999113,695.9999999999856,-387.000000000004,-714.999999999999,70.99999999999795,381.9999999999908,-132.000000000005,-230.000000000008,671.9999999999837,,1442.9999999998972
2018.01.17,690.0000000000017,641.999999999987,-903.9999999999937,386.99999999998624,171.99999999999437,-870.9999999999995,-324.9999999999975,448.99999999999807,355.0000000000053,132.99999999999423,267.00000000000614,-151.9999999999966,92.99999999998931,293.9999999999827,663.999999999998,-417.0000000000007,-754.9999999999945,59.99999999998806,440.9999999999883,-142.00000000001012,-225.00000000000853,692.9999999999881,,1548.9999999999063
2018.01.17,605.0,590.0000000000016,-778.000000000012,338.99999999999864,114.0000000000141,-757.0000000000076,-240.00000000000688,378.0000000000001,315.0000000000097,65.99999999999939,270.0000000000036,-153.00000000000313,116.99999999999022,295.99999999999227,619.9999999999983,-357.00000000000733,-817.000000000001,60.99999999999284,363.9999999999901,-157.0000000000107,-174.00000000000747,658.0000000000031,,1359.9999999999377
2018.01.17,590.0000000000016,618.9999999999918,-822.9999999999959,354.99999999998977,126.0000000000039,-701.0000000000072,-229.00000000000142,347.0000000000084,308.00000000000824,100.99999999999554,256.0000000000007,-161.99999999999548,62.00000000001182,243.99999999999977,646.9999999999976,-245.0000000000063,-753.0000000000036,98.99999999998954,330.99999999998886,-136.0000000000099,-182.99999999999983,594.99999999999,,1447.999999999958
2018.01.17,614.9999999999989,583.0000000000002,-768.9999999999975,422.9999999999876,116.00000000000499,-667.0000000000065,-219.00000000000253,311.9999999999976,325.00000000000864,43.999999999999595,267.00000000000614,-165.00000000000404,-44.999999999987494,197.99999999997908,690.9999999999972,-192.00000000001438,-794.9999999999901,151.9999999999868,247.99999999999045,-211.00000000001273,-180.0000000000024,585.9999999999976,,1316.999999999937
2018.01.17,534.9999999999966,488.9999999999839,-760.0000000000051,178.99999999998784,21.00000000000435,-679.0000000000074,-150.00000000000568,382.99999999999557,304.9999999999997,29.000000000001247,351.99999999999676,-159.9999999999935,26.00000000001046,258.99999999998613,585.9999999999976,-265.0000000000041,-1015.9999999999947,-6.000000000000227,284.9999999999966,-228.00000000000864,-106.00000000000608,665.9999999999889,,744.9999999999202
2018.01.17,493.99999999999443,448.9999999999883,-609.0000000000151,158.99999999999181,5.999999999994898,-575.0000000000033,-51.99999999999649,447.00000000000273,292.00000000000335,37.99999999999359,365.0000000000042,-103.99999999999298,193.9999999999884,304.9999999999784,519.9999999999872,-250.00000000001688,-902.9999999999872,20.999999999986585,357.9999999999899,-189.00000000000716,-46.00000000000159,685.0000000000023,,1604.9999999998854
2018.01.17,475.0000000000032,421.0000000000047,-551.9999999999969,139.99999999998636,-4.999999999988347,-550.000000000006,-73.00000000000084,448.99999999999807,285.00000000000193,34.99999999999615,331.999999999999,-115.99999999999389,170.99999999999227,256.0000000000002,495.99999999998533,-229.00000000001253,-763.0000000000026,9.999999999990905,326.9999999999982,-159.00000000000603,-63.00000000000195,634.9999999999856,,1521.9999999999332
2018.01.17,490.00000000000153,463.9999999999977,-580.0000000000027,192.99999999999784,-14.000000000002899,-544.0,-68.00000000000139,403.99999999999636,298.0000000000094,3.999999999992898,339.0000000000004,-102.00000000000209,110.00000000001364,183.9999999999975,528.9999999999795,-222.00000000001108,-802.9999999999982,34.99999999999659,269.999999999996,-202.0000000000124,-74.00000000000739,619.9999999999983,,1330.9999999999397
2018.01.17,399.0000000000049,333.9999999999899,-541.0000000000136,203.99999999999352,-55.99999999998939,-519.0000000000028,-34.000000000000696,305.0000000000068,247.00000000000833,-31.000000000003247,302.0000000000023,-73.99999999999629,38.000000000010914,-49.000000000006594,269.9999999999925,-438.00000000000506,-811.9999999999905,74.99999999998863,231.99999999999932,-234.99999999999943,-47.00000000000814,603.9999999999824,,173.99999999996373
2018.01.17,405.9999999999952,351.99999999999676,-392.00000000001455,223.99999999998954,-31.000000000003247,-555.0000000000055,-77.00000000000485,292.0000000000016,225.00000000000853,20.999999999993246,290.00000000000136,-9.00000000000345,20.000000000010232,-82.00000000002206,217.0000000000005,-510.00000000001046,-591.9999999999925,45.99999999999227,215.99999999999397,-249.00000000000944,-74.00000000000739,612.9999999999969,,350.9999999999068
2018.01.17,424.9999999999976,296.9999999999917,-419.0000000000138,268.99999999999125,-32.999999999994145,-530.0000000000082,-80.00000000000229,272.00000000000557,229.00000000000142,30.999999999992145,292.00000000000335,21.999999999999797,-111.99999999999477,-197.00000000000273,82.99999999998863,-565.0000000000155,-594.99999999999,85.99999999999852,214.9999999999892,-249.00000000000944,-64.0000000000085,575.9999999999987,,-47.000000000081286
2018.01.17,460.00000000000483,322.9999999999844,-509.00000000000387,256.9999999999908,-5.999999999994898,-665.9999999999999,-217.0000000000005,314.9999999999977,265.0000000000041,54.999999999993946,209.9999999999991,-34.99999999999615,-98.00000000001319,-125.0,239.99999999999577,-572.0000000000169,-422.9999999999956,62.99999999998818,245.9999999999951,-225.9999999999991,-247.00000000000833,568.9999999999973,,-121.00000000007708
2018.01.17,361.0000000000002,356.9999999999851,-446.0000000000131,223.99999999998954,-11.00000000000545,-690.0000000000017,-207.00000000000162,260.0000000000051,195.00000000000074,139.99999999999568,146.00000000000168,-24.000000000001798,38.99999999998727,-82.00000000002206,172.99999999997874,-853.9999999999992,-262.999999999991,65.99999999998829,424.99999999999716,-66.0000000000025,-228.00000000000597,605.9999999999955,,120.99999999988057
2018.01.17,348.00000000000387,465.0000000000043,-449.0000000000105,211.9999999999891,-43.999999999999595,-739.0000000000008,-294.00000000000534,245.00000000000455,206.00000000000617,247.99999999999267,77.00000000000485,70.99999999999883,170.99999999999227,-15.00000000001478,243.99999999999977,-824.0000000000025,-188.9999999999947,70.99999999999795,486.99999999999477,-25.000000000005684,-367.0000000000062,551.9999999999969,,450.999999999946
2018.01.17,412.00000000000125,536.0000000000032,-503.000000000009,285.99999999998715,-21.00000000000435,-745.0000000000068,-323.0000000000066,219.0000000000083,211.00000000000563,269.9999999999925,16.0000000000049,-5.999999999994898,127.00000000000955,19.99999999998181,371.99999999999454,-767.0000000000066,-148.99999999999915,113.99999999999011,489.9999999999949,33.999999999991815,-391.000000000008,539.0000000000006,,740.9999999999309
2018.01.17,424.9999999999976,597.9999999999874,-567.0000000000064,284.9999999999966,32.0000000000098,-836.9999999999989,-372.0000000000057,231.99999999999932,220.00000000000907,308.9999999999926,17.000000000000348,12.999999999996348,128.00000000001432,61.9999999999834,381.99999999999346,-883.0000000000116,-121.99999999999989,60.99999999999284,515.9999999999911,76.99999999999818,-401.00000000000693,557.9999999999918,,732.9999999999249
2018.01.17,468.9999999999972,638.0000000000052,-534.0000000000123,361.99999999999477,93.99999999999409,-850.0000000000063,-424.00000000000216,228.9999999999992,177.00000000000495,330.9999999999924,-36.999999999998145,50.0000000000056,169.9999999999875,-55.00000000000682,217.0000000000005,-914.9999999999991,36.0000000000138,64.99999999999773,510.9999999999957,96.9999999999942,-426.9999999999996,497.99999999999847,,701.999999999957
2018.01.17,346.0000000000019,682.0000000000048,-438.00000000000506,337.99999999999386,99.00000000000463,-847.0000000000089,-423.0000000000067,115.99999999999966,113.00000000000753,329.999999999997,-80.00000000000229,134.99999999999625,162.00000000000614,-195.99999999999795,53.999999999998494,-1000.0000000000009,219.00000000001364,71.99999999998852,486.99999999999477,95.99999999998943,-419.00000000000273,499.9999999999893,,345.99999999996135
2018.01.17,317.0000000000006,581.9999999999936,-253.00000000001432,310.99999999999284,66.00000000001049,-739.0000000000008,-367.0000000000062,115.0000000000091,63.00000000000195,351.0000000000013,-80.99999999999774,236.00000000000287,156.0000000000059,-263.00000000000523,-83.00000000001084,-1036.999999999999,364.00000000000875,22.999999999996135,452.99999999998875,87.99999999999386,-380.00000000000256,454.9999999999832,,376.99999999995265
2018.01.17,275.99999999999847,539.0000000000006,-209.9999999999991,228.9999999999992,1.0000000000065512,-708.0000000000086,-333.0000000000055,103.00000000000864,69.00000000000794,342.9999999999933,-82.99999999999974,223.00000000000654,139.99999999998636,-261.0000000000241,-36.0000000000138,-1034.0000000000016,212.00000000001216,-22.00000000000557,454.9999999999983,33.999999999991815,-382.00000000000455,463.9999999999977,,18.99999999994509
2018.01.17,268.0000000000016,512.0000000000014,-205.99999999999508,230.99999999999454,73.00000000001194,-711.000000000006,-328.0000000000061,114.00000000000432,47.00000000000814,347.9999999999928,-70.99999999999883,207.00000000000162,102.00000000000387,-228.00000000000864,-95.00000000000064,-1021.0000000000052,283.99999999999534,-27.000000000001023,442.99999999999784,57.999999999992724,-324.00000000000205,462.9999999999912,,138.99999999997357
2018.01.17,278.00000000000045,492.0000000000035,-177.00000000000495,248.99999999999523,62.000000000006494,-725.000000000009,-311.00000000000574,115.99999999999966,30.000000000007798,300.99999999999574,-56.99999999999594,202.9999999999976,92.00000000001296,-283.00000000001546,-184.00000000000637,-1104.0000000000161,306.00000000000625,-10.000000000005116,436.9999999999976,36.99999999999193,-319.0000000000026,512.0000000000014,,-55.00000000004468
2018.01.17,404.99999999999983,574.9999999999922,-300.00000000001137,286.9999999999919,112.000000000001,-758.0000000000031,-385.000000000002,210.00000000000796,118.00000000000699,231.99999999999886,26.999999999999247,219.00000000000253,133.00000000000978,-251.00000000000477,-97.00000000001374,-992.9999999999994,280.0000000000136,-40.00000000000625,425.9999999999877,44.999999999987494,-346.0000000000019,482.999999999989,,381.99999999994554
2018.01.17,436.9999999999985,631.9999999999882,-343.00000000000443,242.999999999995,150.00000000000568,-748.9999999999997,-382.00000000000455,296.0000000000065,82.99999999999974,234.99999999999633,12.000000000000899,224.9999999999974,288.99999999998727,-123.00000000001887,-177.00000000000495,-931.0000000000151,249.00000000001032,-135.00000000000512,464.9999999999892,107.99999999998988,-325.00000000000864,431.99999999998795,,690.9999999998919
2018.01.17,495.000000000001,675.9999999999877,-364.00000000000875,315.9999999999883,-602.999999999998,-765.0000000000045,-426.00000000000415,284.9999999999966,34.000000000000696,162.99999999999093,23.00000000000635,209.9999999999991,171.99999999999704,-225.9999999999991,-315.0000000000208,-893.0000000000105,278.00000000000045,-164.00000000000148,349.9999999999943,66.99999999999307,-1007.0000000000024,368.9999999999971,,-1325.000000000097
2018.01.17,509.00000000000387,659.999999999994,-439.0000000000116,293.99999999999693,-695.9999999999856,-772.000000000006,-439.0000000000005,284.9999999999966,-95.99999999999609,146.99999999999713,14.999999999998348,175.00000000000293,169.00000000001114,-228.00000000000864,-828.0000000000065,-950.0000000000064,161.99999999999548,-335.00000000000796,365.99999999999966,50.99999999998772,-912.0000000000017,378.999999999996,,-2483.0000000000514
2018.01.17,585.0000000000022,722.0000000000005,-526.0000000000042,297.9999999999876,-377.0000000000051,-762.0000000000072,-401.00000000000693,374.00000000000944,455.0000000000054,102.99999999999754,82.00000000000429,146.00000000000168,277.9999999999916,-26.00000000001046,578.9999999999961,-709.0000000000041,-28.999999999990145,171.99999999999704,418.99999999999693,63.99999999999295,-696.0000000000077,402.9999999999978,,1153.9999999999454
2018.01.17,673.0000000000014,994.9999999999903,-516.0000000000053,257.99999999999557,-302.0000000000023,-834.0000000000014,-506.0000000000064,512.0000000000005,443.0000000000045,124.00000000000189,33.000000000005244,309.0000000000037,584.0000000000032,18.000000000000682,408.9999999999927,-896.000000000008,48.000000000003595,43.99999999999693,483.99999999999466,115.99999999999966,-825.0000000000091,375.9999999999986,,1546.9999999999604
2018.01.17,604.0000000000045,950.9999999999908,-422.00000000001125,194.99999999999318,-192.99999999999872,-831.9999999999994,-567.0000000000064,530.0000000000011,333.0000000000055,196.99999999999162,-68.99999999999685,341.0000000000024,667.0000000000016,48.99999999997817,250.99999999997902,-979.0000000000188,446.0000000000131,3.0000000000001137,601.9999999999897,289.99999999999204,-761.0000000000006,292.00000000000335,,1927.9999999999147
2018.01.17,614.0000000000034,943.9999999999893,-455.0000000000054,250.0,107.99999999999699,-957.0000000000078,-682.0000000000048,534.9999999999966,94.00000000000519,257.9999999999916,-134.0000000000008,341.0000000000024,668.0000000000064,57.999999999992724,-207.00000000000162,-1158.0000000000146,638.0000000000052,-281.0000000000059,643.0000000000007,371.9999999999999,-601.000000000007,275.000000000003,,1322.9999999999454
