date,AUDUSD,NZDUSD,CADCHF,NZDCHF,EURGBP,GBPJPY,EURJPY,EURCAD,EURNZD,AUDJPY,NZDJPY,AUDCAD,empty,sum
2021.10.20,744.9999999999957,985.0000000000025,270.0000000000036,1036.0000000000036,-126.0000000000039,471.99999999998,405.00000000000114,-221.99999999998886,1724.9999999999989,923.9999999999924,1188.999999999993,-847.9999999999932,,6554.999999999985
2021.10.20,807.9999999999976,1029.9999999999975,246.00000000000176,1036.999999999999,-90.99999999999665,652.9999999999916,506.0000000000002,-236.99999999999832,1763.0000000000034,1024.9999999999914,1272.0000000000055,-900.9999999999962,,7110.999999999996
2021.10.20,754.9999999999945,946.9999999999978,275.99999999999847,997.0000000000034,-106.00000000000608,641.9999999999959,518.0000000000007,-221.99999999998886,1614.0000000000043,995.9999999999951,1204.9999999999982,-851.0000000000017,,6770.999999999992
2021.10.20,701.9999999999915,909.9999999999997,202.0000000000022,923.0000000000072,-138.00000000000477,572.0000000000027,506.9999999999766,-248.00000000000378,1554.000000000011,944.9999999999932,1170.9999999999923,-819.0000000000031,,6280.9999999999645
2021.10.20,744.9999999999957,912.9999999999972,185.00000000000182,907.0000000000023,-136.00000000000279,608.9999999999804,533.9999999999918,-252.99999999999213,1551.0000000000134,1004.9999999999955,1180.9999999999973,-866.9999999999956,,6373.9999999999845
2021.10.20,748.9999999999997,1005.9999999999958,143.9999999999997,967.0000000000067,-233.00000000000543,471.99999999998,572.9999999999791,-306.9999999999906,1727.0000000000118,1015.0000000000006,1295.9999999999923,-881.9999999999939,,6526.999999999975
2021.10.20,759.999999999994,983.999999999996,95.99999999999609,895.0000000000014,-267.00000000000614,461.9999999999891,612.9999999999995,-373.00000000000114,1578.0000000000127,1007.9999999999956,1248.9999999999952,-890.9999999999974,,6113.9999999999745
2021.10.20,680.9999999999983,954.9999999999948,111.00000000000554,912.0000000000017,-285.9999999999974,299.99999999998295,513.9999999999816,-368.9999999999971,1598.0000000000105,890.9999999999911,1195.999999999998,-834.0000000000014,,5668.999999999969
2021.10.20,678.9999999999962,949.9999999999953,185.99999999999727,961.0000000000008,-306.00000000000625,192.99999999998363,448.99999999998386,-272.99999999998994,1663.9999999999989,885.9999999999957,1188.0000000000023,-812.0000000000016,,5764.999999999956
2021.10.20,783.0000000000003,1029.000000000002,192.00000000000327,953.0000000000039,-217.0000000000005,271.99999999999136,378.9999999999907,-200.00000000000017,1708.0000000000207,896.0000000000008,1167.9999999999923,-815.9999999999945,,6147.000000000011
2021.10.20,787.9999999999998,1058.0000000000034,43.999999999999595,902.9999999999983,-180.0000000000024,366.9999999999902,402.9999999999916,-395.99999999999636,1682.0000000000057,865.9999999999997,1167.0000000000016,-902.0000000000028,,5799.999999999989
2021.10.20,778.9999999999964,1066.9999999999957,-9.00000000000345,894.0000000000059,-182.00000000000438,554.000000000002,562.9999999999882,-476.0000000000098,1695.000000000002,948.9999999999981,1272.0000000000055,-931.9999999999995,,6173.999999999976
2021.10.20,840.9999999999917,1164.9999999999939,-54.999999999993946,899.0000000000053,-224.9999999999974,488.9999999999759,570.999999999998,-483.99999999999557,1799.0000000000173,966.9999999999987,1329.9999999999982,-949.9999999999953,,6346.999999999997
2021.10.20,872.9999999999905,1244.9999999999961,-60.99999999999994,938.0000000000055,-101.00000000000664,680.9999999999832,542.0000000000016,-415.99999999999415,1977.0000000000066,981.9999999999993,1402.000000000001,-939.9999999999964,,7121.999999999986
2021.10.20,957.9999999999922,1290.0000000000023,40.00000000000669,951.0000000000018,-33.000000000005244,889.9999999999864,609.9999999999852,-157.99999999999147,2085.0000000000036,1131.999999999991,1504.000000000005,-890.0000000000019,,8378.999999999975
2021.10.20,995.9999999999969,1302.9999999999986,41.000000000002146,973.0000000000016,17.000000000000348,831.9999999999936,479.99999999998977,-133.00000000000534,2165.000000000017,1114.999999999995,1462.9999999999939,-946.9999999999978,,8304.999999999985
2021.10.20,985.999999999998,1300.0000000000011,-5.999999999994898,966.0000000000002,24.000000000001798,865.9999999999854,496.9999999999857,-204.99999999998852,2168.9999999999986,1120.999999999995,1472.999999999999,-986.9999999999934,,8203.999999999989
2021.10.20,988.9999999999955,1325.9999999999939,-4.000000000004,957.0000000000078,-38.0000000000047,743.9999999999998,495.9999999999809,-198.99999999999363,2135.00000000002,1069.0000000000027,1456.0000000000032,-927.9999999999955,,8003.000000000006
2021.10.20,1031.9999999999995,1361.0000000000011,-26.000000000003798,963.0000000000027,-17.000000000000348,764.9999999999864,477.00000000000387,-276.9999999999939,2122.000000000002,1063.999999999993,1436.9999999999977,-985.999999999998,,7914.999999999991
2021.10.20,970.9999999999997,1303.999999999994,-31.000000000003247,918.0000000000077,-14.000000000002899,879.9999999999955,570.999999999998,-255.00000000000523,2052.0000000000095,1085.9999999999986,1459.0000000000032,-925.9999999999935,,8015.000000000001
2021.10.20,1014.9999999999992,1281.9999999999943,12.000000000000899,892.9999999999993,10.999999999994348,924.999999999983,568.9999999999884,-170.00000000000347,2123.000000000008,1131.0000000000002,1432.9999999999927,-919.9999999999986,,8303.999999999958
2021.10.20,1061.9999999999964,1366.999999999996,36.0000000000027,963.0000000000027,19.00000000000235,975.9999999999991,600.9999999999991,-130.99999999999224,2154.0000000000114,1191.9999999999932,1531.9999999999964,-942.9999999999939,,8828.000000000013
2021.10.20,1088.9999999999955,1373.9999999999975,7.9999999999968985,973.0000000000016,4.999999999999449,926.9999999999925,584.0000000000032,-209.9999999999991,2162.0000000000196,1197.9999999999932,1518.0000000000007,-1013.9999999999927,,8614.000000000005
2021.10.20,1061.000000000001,1353.000000000004,7.9999999999968985,960.0000000000053,20.999999999993246,1020.9999999999866,635.9999999999957,-181.9999999999933,2159.0,1230.000000000004,1554.9999999999927,-990.000000000002,,8831.999999999984
2021.10.20,1069.9999999999932,1373.000000000002,-44.99999999999504,970.9999999999997,-7.0000000000014495,960.9999999999843,631.0000000000002,-266.999999999995,2201.0000000000086,1233.000000000004,1572.0000000000027,-1054.9999999999948,,8638.00000000001
2021.10.20,1042.9999999999939,1344.9999999999961,-34.99999999999615,946.9999999999978,15.999999999993797,1043.9999999999827,669.9999999999875,-212.99999999999653,2181.000000000011,1253.9999999999907,1588.9999999999986,-1017.9999999999967,,8822.999999999962
2021.10.20,1027.9999999999957,1307.999999999998,-70.99999999999883,904.0000000000048,5.999999999994898,989.9999999999807,677.9999999999973,-224.000000000002,2091.0000000000205,1152.000000000001,1545.0000000000018,-975.9999999999991,,8430.999999999993
2021.10.21,992.9999999999994,1273.0000000000018,-15.999999999993797,924.0000000000026,24.000000000001798,947.9999999999791,631.0000000000002,-143.99999999998857,2095.0000000000023,1188.999999999993,1489.0000000000043,-929.9999999999975,,8476.000000000004
2021.10.21,1006.9999999999912,1251.000000000002,-4.000000000004,887.9999999999999,53.00000000000304,977.0000000000039,664.999999999992,-143.99999999998857,2046.9999999999989,1209.0000000000032,1475.999999999999,-944.0000000000003,,8481.0
2021.10.21,1033.9999999999905,1286.9999999999936,-63.00000000000195,879.0000000000075,7.9999999999968985,1091.9999999999845,721.99999999998,-207.00000000000162,2041.0000000000039,1268.9999999999914,1551.0000000000018,-992.9999999999994,,8619.999999999945
2021.10.21,1000.0000000000009,1263.9999999999984,-104.99999999999955,848.0000000000043,-12.000000000000899,1109.9999999999852,769.9999999999818,-282.0000000000045,1973.0000000000025,1250.9999999999905,1542.9999999999923,-988.9999999999955,,8370.999999999956
2021.10.21,1072.9999999999907,1297.999999999999,-59.99999999999339,887.9999999999999,-28.000000000005798,1090.0000000000034,770.9999999999866,-272.99999999998994,2005.0000000000123,1316.9999999999932,1563.999999999993,-1051.9999999999973,,8592.999999999993
2021.10.21,1014.9999999999992,1278.9999999999968,-65.00000000000395,885.999999999998,-33.000000000005244,1081.9999999999936,774.0000000000009,-297.9999999999983,1985.9999999999989,1265.0000000000005,1555.9999999999973,-1007.9999999999978,,8438.99999999998
2021.10.21,1112.9999999999973,1329.999999999998,-34.000000000000696,916.0000000000057,-50.0000000000056,959.0000000000032,687.9999999999882,-245.99999999999068,2048.0000000000055,1290.9999999999968,1537.0000000000061,-1061.000000000001,,8491.000000000004
2021.10.21,1161.000000000001,1361.9999999999966,-9.999999999998899,958.9999999999987,-31.000000000003247,990.9999999999854,692.9999999999836,-236.99999999999832,2113.000000000009,1350.999999999999,1575.0000000000027,-1110.9999999999952,,8815.99999999998
2021.10.21,1151.9999999999975,1297.0000000000036,26.999999999999247,936.0000000000035,-55.000000000005045,1072.999999999979,802.9999999999973,-238.99999999998923,1982.000000000017,1414.0000000000014,1569.9999999999932,-1112.9999999999973,,8847.0
2021.10.21,1266.999999999996,1397.0000000000039,70.0000000000034,997.0000000000034,-67.00000000000594,1091.9999999999845,830.9999999999889,-150.00000000000568,2135.00000000002,1521.9999999999914,1664.999999999992,-1151.9999999999975,,9606.999999999975
2021.10.21,1292.9999999999998,1442.9999999999943,99.00000000000463,1014.0000000000038,-92.99999999999864,1028.9999999999964,819.9999999999932,-79.99999999999119,2189.0000000000186,1524.000000000001,1686.9999999999977,-1114.9999999999993,,9810.00000000002
2021.10.21,1283.000000000001,1454.9999999999952,106.00000000000608,1036.999999999999,-84.0000000000063,1024.9999999999773,806.999999999988,-85.00000000000173,2225.0000000000105,1515.0000000000005,1701.9999999999982,-1115.9999999999948,,9869.999999999973
2021.10.21,1238.99999999999,1453.9999999999998,90.99999999999665,1024.9999999999982,-58.000000000002494,1022.9999999999961,765.9999999999911,-99.00000000000463,2210.000000000001,1429.000000000002,1667.0000000000016,-1061.9999999999964,,9684.999999999975
2021.10.21,1191.9999999999932,1380.0000000000034,68.99999999999685,950.0000000000064,-58.99999999999794,951.9999999999982,704.9999999999841,-137.00000000000932,2044.0000000000014,1335.9999999999986,1542.9999999999923,-1029.000000000002,,8945.999999999965
2021.10.21,956.9999999999967,1220.9999999999943,-22.999999999995246,814.9999999999991,-72.0000000000054,615.9999999999854,445.99999999999795,-209.9999999999991,1828.0000000000075,971.9999999999942,1269.999999999996,-863.9999999999981,,6955.999999999973
2021.10.21,944.9999999999958,1205.999999999996,-26.999999999999247,817.000000000001,-58.99999999999794,596.0000000000036,412.9999999999825,-215.00000000000963,1836.0000000000155,956.9999999999936,1256.0000000000002,-875.0000000000035,,6849.999999999977
2021.10.21,881.9999999999939,1214.0000000000039,-26.000000000003798,850.0000000000063,-85.99999999999719,471.99999999998,344.99999999999886,-248.00000000000378,1875.0000000000045,852.0000000000039,1233.9999999999945,-830.9999999999928,,6532.999999999988
2021.10.21,839.9999999999964,1185.9999999999982,-80.99999999999774,809.0000000000042,-112.000000000001,418.9999999999827,341.99999999998454,-347.0000000000084,1783.0000000000014,784.9999999999966,1185.0000000000023,-827.9999999999955,,5980.999999999963
2021.10.21,888.9999999999953,1188.9999999999957,-114.99999999999844,779.0000000000075,-129.00000000000134,408.9999999999918,355.99999999999454,-365.99999999999966,1769.0000000000205,840.999999999994,1185.0000000000023,-883.0000000000005,,5924.000000000002
2021.10.21,720.9999999999939,1098.9999999999943,-124.99999999999733,746.9999999999976,-90.99999999999665,334.0000000000032,231.99999999999932,-408.00000000000836,1660.000000000017,617.999999999995,1052.9999999999973,-756.0000000000011,,5083.9999999999945
2021.10.21,755.99999999999,1081.999999999994,-14.000000000002899,780.000000000003,-58.99999999999794,462.99999999999386,292.0000000000016,-235.99999999999176,1683.0000000000123,731.9999999999993,1103.999999999999,-729.0000000000018,,5853.999999999998
2021.10.21,781.9999999999939,1068.0000000000023,46.00000000000159,792.9999999999993,12.000000000000899,651.9999999999868,340.0000000000034,-164.99999999999292,1677.0000000000173,801.0000000000019,1126.9999999999955,-726.9999999999999,,6406.00000000001
2021.10.21,709.9999999999995,1012.9999999999973,-56.99999999999594,728.0000000000064,-46.999999999997044,361.99999999999477,189.99999999999773,-266.0000000000107,1622.0000000000123,658.0000000000013,1007.000000000005,-741.9999999999982,,5178.000000000011
2021.10.21,742.9999999999936,1080.0000000000032,-68.99999999999685,751.0000000000017,-65.99999999999939,355.99999999999454,219.99999999999886,-276.00000000000955,1687.0000000000164,667.0000000000016,1057.9999999999927,-739.0000000000008,,5411.999999999995
2021.10.21,664.9999999999934,1034.999999999997,-144.99999999999514,689.0000000000063,-111.00000000000554,322.00000000000273,252.9999999999859,-348.9999999999993,1618.0000000000084,625.0,1046.999999999997,-714.0000000000035,,4934.999999999987
2021.10.21,757.999999999992,1100.000000000001,-114.00000000000298,722.0000000000005,-92.00000000000318,360.99999999999,256.9999999999766,-263.99999999999756,1730.0000000000093,713.9999999999986,1106.9999999999993,-753.9999999999991,,5524.999999999964
2021.10.21,722.0000000000005,1064.9999999999936,-124.00000000000189,692.0000000000038,-129.9999999999968,157.99999999998704,152.9999999999916,-235.99999999999176,1708.0000000000207,631.9999999999908,1025.0000000000057,-717.9999999999964,,4947.000000000007
2021.10.21,759.999999999994,1108.9999999999934,-161.99999999999548,719.000000000003,-56.0000000000005,357.99999999997567,194.99999999999318,-317.9999999999961,1775.0000000000155,691.0000000000025,1090.0000000000034,-805.0000000000001,,5355.999999999989
2021.10.21,786.9999999999933,1095.999999999997,-143.9999999999997,702.9999999999981,-18.0000000000069,493.9999999999998,252.9999999999859,-255.00000000000523,1761.0000000000125,762.999999999991,1117.999999999995,-802.9999999999982,,5754.999999999964
2021.10.21,800.0000000000007,1083.9999999999961,-183.99999999999528,648.9999999999995,-21.999999999999797,661.0000000000014,403.99999999999636,-276.00000000000955,1695.000000000002,855.000000000004,1174.9999999999973,-808.9999999999931,,6031.999999999999
2021.10.21,761.999999999996,1010.9999999999952,-195.9999999999962,607.0000000000019,-70.0000000000034,387.9999999999768,246.99999999998568,-289.9999999999903,1599.000000000017,750.0,1028.000000000006,-805.9999999999956,,5029.999999999994
2021.10.21,829.9999999999974,1054.9999999999948,-161.99999999999548,602.0000000000025,-48.99999999999905,322.9999999999791,163.99999999998727,-201.99999999999108,1616.0000000000175,728.9999999999992,989.0000000000043,-792.9999999999993,,5101.999999999997
2021.10.21,755.99999999999,947.9999999999933,-202.9999999999976,475.99999999999864,-95.99999999999609,33.999999999991815,-16.999999999995907,-228.00000000000597,1361.0000000000123,525.9999999999962,748.9999999999952,-712.9999999999969,,3592.999999999985
2021.10.21,769.999999999993,975.0000000000036,-131.99999999999878,502.00000000000244,-12.999999999996348,162.9999999999825,-28.999999999996362,-103.00000000000864,1415.0000000000107,524.9999999999915,769.999999999996,-639.9999999999961,,4202.999999999983
2021.10.21,784.9999999999912,983.999999999996,-170.99999999999892,550.000000000006,14.000000000002899,280.9999999999775,22.999999999996135,-204.99999999998852,1511.000000000018,615.9999999999997,847.999999999999,-769.999999999993,,4466.000000000006
2021.10.21,900.9999999999962,1129.9999999999977,-180.99999999999784,650.0000000000061,7.0000000000014495,355.99999999999454,96.00000000000364,-224.000000000002,1749.0000000000005,747.9999999999905,1018.0000000000007,-875.0000000000035,,5374.999999999988
2021.10.21,754.9999999999945,1019.9999999999986,-270.99999999999903,562.0000000000069,-24.000000000001798,26.999999999986812,-129.0000000000191,-351.99999999999676,1583.0000000000011,478.9999999999992,795.9999999999923,-822.9999999999959,,3622.999999999966
2021.10.21,779.9999999999918,1002.0000000000028,-285.9999999999974,522.0000000000002,-26.999999999999247,60.000000000002274,-99.00000000001796,-356.00000000000074,1518.0000000000193,509.9999999999909,778.0000000000058,-839.9999999999964,,3562.000000000001
2021.10.21,708.999999999993,900.9999999999962,-310.9999999999946,456.00000000000085,-31.999999999998696,84.99999999997954,-69.00000000001683,-400.00000000000034,1357.0000000000082,487.99999999999955,715.999999999994,-822.0000000000005,,3077.9999999999604
2021.10.21,613.9999999999924,824.999999999998,-363.99999999999767,404.0000000000044,-51.99999999999649,-156.0000000000059,-239.00000000000432,-530.9999999999926,1192.0000000000152,274.0000000000009,525.9999999999962,-791.9999999999927,,1701.0000000000173
2021.10.21,549.9999999999949,797.9999999999987,-402.00000000000233,374.0000000000077,-102.00000000000209,-177.99999999999727,-177.99999999999727,-629.9999999999973,1088.0,218.00000000000352,513.9999999999958,-753.9999999999991,,1298.0000000000055
2021.10.21,469.99999999999267,780.9999999999984,-412.00000000000125,433.0000000000056,-94.00000000000519,-138.00000000000523,-156.0000000000059,-649.999999999995,1109.0000000000043,230.00000000000398,594.9999999999989,-766.9999999999955,,1400.9999999999955
2021.10.21,484.999999999991,736.0000000000033,-414.00000000000324,363.0000000000022,-73.00000000000084,-24.00000000000091,-98.00000000001319,-557.9999999999918,1169.00000000002,316.99999999999307,608.0000000000041,-756.0000000000011,,1755.0000000000025
2021.10.21,511.9999999999902,783.9999999999958,-431.99999999999903,392.00000000000347,-55.000000000005045,10.99999999999568,-94.00000000002251,-581.9999999999936,1257.000000000019,341.99999999999875,652.000000000001,-797.0000000000033,,1989.9999999999804
2021.10.21,513.9999999999923,829.9999999999974,-412.00000000000125,424.00000000000216,-51.99999999999649,58.9999999999975,-60.000000000002274,-499.000000000005,1381.00000000001,373.9999999999952,733.0000000000041,-756.0000000000011,,2535.999999999992
2021.10.21,512.9999999999968,853.9999999999992,-412.9999999999967,453.99999999999886,-21.999999999999797,179.00000000000205,-1.0000000000047748,-510.99999999999477,1450.000000000018,414.0000000000015,804.9999999999926,-764.9999999999934,,2957.00000000002
2021.10.21,517.9999999999962,846.0000000000023,-388.9999999999949,450.00000000000597,2.999999999997449,232.99999999997567,-1.0000000000047748,-449.0000000000105,1453.9999999999998,429.00000000000205,805.9999999999974,-744.9999999999957,,3154.999999999971
2021.10.21,526.9999999999997,854.9999999999947,-405.9999999999952,430.00000000000813,14.999999999998348,168.99999999998272,-9.000000000014552,-402.9999999999978,1480.999999999999,393.99999999999125,807.9999999999927,-705.0000000000001,,3155.9999999999595
2021.10.22,522.0000000000002,819.9999999999985,-426.9999999999996,392.00000000000347,44.99999999999504,209.99999999997954,-40.99999999999682,-397.0000000000029,1469.000000000009,393.0000000000007,754.9999999999955,-712.9999999999969,,3027.999999999986
2021.10.22,535.999999999992,831.000000000004,-422.00000000000017,402.9999999999978,19.999999999997797,187.99999999998818,-15.00000000001478,-468.00000000000176,1448.0000000000048,396.0000000000008,768.0000000000007,-717.9999999999964,,2966.9999999999727
2021.10.22,541.9999999999981,848.9999999999998,-410.9999999999947,440.00000000000705,4.000000000004,180.99999999998317,-33.00000000001546,-472.9999999999901,1425.0000000000095,414.0000000000015,760.9999999999957,-764.9999999999934,,2934.0000000000045
2021.10.22,529.9999999999972,832.9999999999949,-409.99999999999926,422.00000000000017,-2.000000000002,173.99999999997817,-32.00000000001069,-455.99999999998977,1386.0000000000205,400.99999999999625,750.0,-736.9999999999987,,2858.999999999987
2021.10.22,503.99999999999335,856.0000000000013,-380.00000000000256,443.99999999999994,0.0,165.99999999999682,-44.00000000001114,-439.99999999999596,1433.0000000000175,359.99999999999943,769.999999999996,-695.9999999999966,,2972.999999999998
2021.10.22,496.99999999999187,851.0000000000017,-402.00000000000233,436.00000000000307,-24.999999999997247,-16.000000000019554,-165.99999999999682,-482.00000000000466,1404.0000000000052,269.999999999996,680.9999999999974,-707.9999999999975,,2339.9999999999773
2021.10.22,461.0000000000003,858.9999999999986,-380.00000000000256,447.0000000000085,-16.0000000000049,133.99999999998613,-55.00000000000682,-452.99999999999227,1407.0000000000027,292.0000000000016,753.0000000000001,-639.0000000000007,,2809.999999999991
2021.10.22,557.9999999999918,931.0000000000041,-341.99999999999784,523.0000000000068,-29.000000000001247,337.99999999999386,138.99999999998158,-402.9999999999978,1573.0000000000023,528.9999999999964,956.0000000000031,-724.0000000000024,,4048.9999999999804
2021.10.22,678.9999999999962,995.9999999999969,-287.9999999999994,580.9999999999982,29.000000000001247,554.000000000002,233.0000000000041,-331.999999999999,1679.0000000000082,707.9999999999984,1067.9999999999977,-805.0000000000001,,5102.0000000000055
2021.10.22,729.9999999999973,1015.9999999999947,-280.9999999999979,567.0000000000064,10.999999999994348,528.9999999999964,236.99999999999477,-262.999999999991,1716.0000000000064,762.0000000000005,1088.9999999999986,-812.999999999997,,5300.000000000003
2021.10.22,607.9999999999974,958.0000000000033,-329.00000000000153,514.9999999999987,-17.000000000000348,308.9999999999975,102.99999999998022,-312.00000000000114,1627.0000000000007,561.9999999999976,959.0000000000032,-726.9999999999999,,4255.999999999975
2021.10.22,601.9999999999915,956.0000000000013,-310.9999999999946,497.99999999999847,-36.0000000000027,275.99999999998204,103.999999999985,-276.00000000000955,1596.0000000000196,539.0000000000015,944.9999999999932,-678.9999999999962,,4213.999999999969
2021.10.22,628.9999999999907,968.0000000000022,-297.00000000000284,517.0000000000008,-23.00000000000635,352.9999999999802,146.99999999999136,-266.0000000000107,1613.00000000002,594.9999999999989,978.9999999999992,-700.0000000000006,,4514.999999999963
2021.10.22,628.9999999999907,966.9999999999957,-288.9999999999948,522.0000000000002,-7.0000000000014495,352.00000000000387,115.99999999998545,-243.99999999999977,1633.0000000000177,584.9999999999937,971.9999999999942,-697.0000000000032,,4538.999999999984
2021.10.22,606.9999999999909,966.0000000000002,-329.999999999997,507.0000000000019,-18.0000000000069,295.99999999999227,92.99999999998931,-319.0000000000026,1613.00000000002,533.0000000000013,945.999999999998,-705.9999999999956,,4187.999999999992
2021.10.22,624.9999999999977,975.9999999999991,-307.99999999999716,535.0000000000077,15.999999999993797,332.9999999999984,66.0000000000025,-286.00000000000847,1672.0000000000068,554.9999999999926,956.9999999999936,-725.9999999999933,,4414.999999999993
2021.10.22,650.9999999999905,1003.9999999999937,-290.00000000000136,561.0000000000003,21.999999999999797,346.99999999998,70.99999999999795,-258.0000000000027,1720.0000000000105,581.0000000000031,989.0000000000043,-734.0000000000014,,4663.9999999999745
2021.10.22,610.9999999999949,941.9999999999984,-314.0000000000032,506.0000000000064,-4.000000000004,256.0000000000002,37.99999999998249,-312.00000000000114,1583.0000000000011,513.9999999999958,897.0000000000056,-717.9999999999964,,3998.99999999998
2021.10.22,744.9999999999957,1014.0000000000038,-290.00000000000136,556.0000000000009,-46.00000000000159,210.9999999999843,54.000000000002046,-300.99999999999574,1665.0000000000055,640.0000000000006,950.0000000000028,-836.0000000000034,,4361.999999999994
2021.10.22,744.9999999999957,1037.9999999999945,-343.9999999999999,545.0000000000066,-90.99999999999665,176.9999999999925,94.99999999999886,-377.9999999999894,1670.000000000016,631.9999999999908,974.0000000000038,-852.9999999999926,,4210.00000000002
2021.10.22,830.9999999999928,1105.0000000000005,-264.999999999993,602.999999999998,-114.99999999999844,259.9999999999909,205.99999999998886,-252.99999999999213,1787.0000000000052,784.9999999999966,1099.0000000000036,-849.9999999999952,,5192.999999999996
2021.10.22,827.9999999999955,1114.0000000000039,-314.0000000000032,594.0000000000057,-229.99999999999687,-112.99999999999955,72.99999999997908,-353.0000000000033,1757.0000000000086,674.9999999999972,1004.9999999999955,-897.0000000000033,,4138.999999999979
2021.10.22,851.9999999999972,1122.0000000000007,-295.99999999999625,585.0000000000022,-229.00000000000142,-58.9999999999975,123.99999999999523,-270.99999999999903,1790.0000000000027,737.9999999999995,1051.9999999999925,-875.0000000000035,,4532.999999999993
2021.10.22,913.9999999999926,1146.0000000000025,-265.99999999999955,631.0000000000038,-26.000000000003798,322.00000000000273,121.99999999998568,-262.999999999991,1853.0000000000157,808.9999999999975,1078.9999999999936,-948.9999999999999,,5371.999999999999
2021.10.22,903.9999999999937,1114.9999999999993,-253.99999999999866,624.0000000000023,-7.0000000000014495,268.0000000000007,44.999999999987494,-202.9999999999976,1862.0000000000082,793.9999999999969,1040.9999999999968,-946.9999999999978,,5241.999999999991
2021.10.22,947.9999999999933,1047.9999999999934,-295.0000000000008,504.9999999999999,-72.0000000000054,125.0,27.999999999991587,-253.99999999999866,1605.000000000012,783.9999999999918,902.000000000001,-981.999999999994,,4341.9999999999845
2021.10.22,945.9999999999912,1022.0000000000007,-285.00000000000193,479.0000000000072,-114.99999999999844,-11.000000000024102,-19.000000000005457,-241.00000000000233,1543.0000000000055,747.9999999999905,840.999999999994,-969.9999999999931,,3937.999999999964
2021.10.22,907.9999999999977,964.9999999999936,-261.99999999999557,435.0000000000076,-141.00000000000225,-146.000000000015,-81.00000000001728,-143.99999999998857,1496.0000000000084,706.9999999999936,778.9999999999964,-903.9999999999937,,3611.9999999999854
2021.10.22,918.999999999992,975.9999999999991,-270.0000000000036,434.000000000001,-114.99999999999844,-106.00000000002296,-94.99999999999886,-164.99999999999292,1489.000000000007,694.0000000000026,765.0000000000006,-912.9999999999972,,3612.999999999989
2021.10.22,896.9999999999923,895.0000000000014,-234.99999999999633,421.0000000000047,-112.99999999999643,-61.00000000000705,-58.9999999999975,-133.99999999998968,1411.0000000000066,745.9999999999951,751.9999999999953,-919.9999999999986,,3600.0000000000095
2021.10.22,849.9999999999952,825.9999999999934,-219.00000000000253,331.999999999999,-73.00000000000084,-88.00000000002228,-147.00000000001978,-15.00000000000945,1284.0000000000184,646.9999999999914,631.0000000000002,-800.9999999999961,,3226.9999999999463
2021.10.22,832.9999999999949,746.0000000000023,-314.99999999999864,209.9999999999991,-134.0000000000008,-199.00000000001228,-146.000000000015,-205.99999999999508,994.000000000006,575.0000000000028,486.99999999999477,-842.9999999999937,,2001.9999999999845
2021.10.22,746.9999999999976,732.9999999999948,-344.99999999999534,180.99999999999784,-182.00000000000438,-248.00000000001887,-111.00000000001842,-212.99999999999653,957.0000000000078,504.99999999999545,498.00000000000466,-748.9999999999997,,1772.9999999999645
2021.10.22,846.9999999999977,900.0000000000008,-363.99999999999767,287.9999999999994,-192.00000000000327,-194.00000000001683,-57.00000000001637,-251.00000000000122,1243.0000000000164,590.999999999994,664.0000000000015,-829.0000000000019,,2645.9999999999727
2021.10.22,864.9999999999935,873.999999999997,-359.99999999999363,248.99999999999923,-224.000000000002,-343.00000000001774,-128.00000000001432,-262.999999999991,1108.00000000002,528.9999999999964,555.9999999999974,-820.999999999994,,2041.9999999999905
2021.10.22,741.9999999999982,836.0000000000034,-464.9999999999932,263.0000000000021,-304.00000000000426,-618.0000000000234,-235.00000000001364,-530.0000000000082,1074.0000000000193,355.000000000004,474.9999999999943,-878.000000000001,,714.9999999999774
2021.10.22,600.999999999996,719.000000000003,-478.0000000000006,214.00000000000307,-243.00000000000432,-473.0000000000132,-210.00000000000796,-543.0000000000045,958.0000000000144,277.9999999999916,430.9999999999974,-788.9999999999952,,464.99999999997954
2021.10.22,493.99999999999443,707.9999999999975,-605.0,191.00000000000784,-367.0000000000062,-962.0000000000175,-425.00000000001137,-731.9999999999993,973.0000000000016,48.99999999999238,305.9999999999974,-805.0000000000001,,-1175.0000000000437
2021.10.22,517.9999999999962,754.9999999999945,-531.9999999999991,239.0000000000003,-312.9999999999966,-975.0000000000227,-526.0000000000105,-570.0000000000039,1112.0000000000018,25.99999999999625,317.99999999999784,-747.9999999999931,,-696.0000000000385
2021.10.22,539.0000000000006,798.9999999999942,-517.0000000000008,280.9999999999979,-295.99999999999625,-956.0000000000173,-531.0000000000059,-577.9999999999897,1182.0000000000164,28.999999999996362,343.0000000000035,-761.0000000000006,,-466.0000000000016
2021.10.22,457.99999999999176,741.0000000000027,-480.0000000000027,278.00000000000045,-317.9999999999961,-1012.0000000000005,-552.9999999999973,-534.9999999999966,1146.0000000000025,-25.99999999999625,316.0000000000025,-685.9999999999977,,-670.9999999999872
2021.10.22,437.999999999994,729.0000000000018,-520.9999999999936,248.00000000000378,-353.99999999999875,-1006.0000000000002,-486.0000000000184,-628.9999999999907,1049.0000000000111,-42.00000000000159,305.9999999999974,-680.9999999999983,,-948.9999999999934
2021.10.22,526.9999999999997,788.9999999999952,-481.9999999999935,263.99999999999756,-341.0000000000024,-989.0000000000043,-485.00000000001364,-530.0000000000082,1113.0000000000084,19.99999999999602,337.99999999999386,-690.0000000000017,,-466.00000000003297
