date,USDCHF,EURUSD,USDCAD,EURCHF,CADCHF,AUDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.08.30,1352.9999999999932,611.000000000006,-358.9999999999982,-930.0000000000086,787.0000000000043,1371.0,2062.000000000012,1799.0000000000173,3612.000000000015,734.0000000000089,314.99999999999864,1872.000000000007,320.0000000000074,-204.9999999999983,780.000000000003,-539.0000000000006,123.00000000000644,,13706.000000000075
2018.08.30,1295.999999999997,428.00000000000614,-333.9999999999899,-1038.0000000000057,754.9999999999945,1306.000000000007,1841.0000000000082,1573.0000000000023,3286.000000000011,531.0000000000059,106.99999999999044,1571.9999999999957,303.0000000000115,-242.00000000000443,731.9999999999993,-568.0000000000018,36.0000000000138,,11584.000000000044
2018.08.30,1268.999999999998,436.00000000001415,-226.99999999999943,-1000.0000000000009,797.9999999999987,1327.0000000000005,1904.0000000000248,1802.0000000000148,3485.0000000000045,526.9999999999868,242.00000000000887,1680.999999999999,222.99999999999898,-277.000000000001,711.000000000006,-526.9999999999997,59.000000000009045,,12433.000000000062
2018.08.30,1295.0000000000018,401.00000000000693,-314.99999999999864,-1061.000000000001,766.0,1367.000000000007,1974.000000000018,1802.999999999999,3655.000000000008,466.99999999998454,93.99999999999409,1676.9999999999952,267.0000000000101,-271.0000000000008,802.0000000000027,-565.0000000000044,117.99999999999588,,12474.000000000022
2018.08.30,1285.9999999999982,405.9999999999952,-414.00000000000324,-1049.9999999999955,700.999999999996,1336.0000000000039,1908.0000000000155,1549.0000000000005,3469.000000000011,507.000000000005,-14.000000000002899,1631.0000000000048,356.9999999999993,-233.99999999999466,841.0000000000028,-611.000000000006,104.00000000001519,,11772.000000000047
2018.08.30,1266.999999999996,303.0000000000088,-256.99999999999613,-1126.999999999989,780.000000000003,1481.00000000001,1654.0000000000248,1628.0000000000073,3734.000000000015,258.0000000000098,34.000000000000696,1849.0000000000118,163.0000000000109,-435.0000000000023,939.0000000000009,-652.0000000000082,160.00000000000458,,11779.000000000111
2018.08.30,1296.9999999999925,297.0000000000139,-220.99999999998232,-1164.9999999999939,822.9999999999959,1556.0000000000018,1566.0000000000025,1697.0000000000152,3891.0,161.00000000000136,72.0000000000054,1958.0000000000152,77.00000000001239,-546.999999999997,983.0000000000006,-697.0000000000032,158.99999999999804,,11907.00000000008
2018.08.30,1335.9999999999927,402.0000000000135,-237.99999999998266,-1109.0000000000043,843.0000000000049,1556.0000000000018,1649.000000000001,1780.0000000000039,3933.0000000000086,272.99999999999613,190.00000000000128,2042.0000000000105,85.00000000000796,-513.0000000000052,958.9999999999987,-664.000000000009,171.00000000001003,,12695.000000000051
2018.08.30,1307.999999999998,408.00000000000836,-300.99999999999574,-1072.9999999999907,785.0000000000024,1520.0000000000102,1793.0000000000064,1751.999999999998,3948.000000000018,361.99999999999477,123.00000000000644,2012.0000000000139,183.00000000000693,-456.99999999999363,983.0000000000006,-698.0000000000098,158.99999999999804,,12807.000000000073
2018.08.30,1278.9999999999968,370.00000000000364,-278.00000000000045,-1073.9999999999973,775.9999999999989,1526.0000000000052,1717.000000000013,1653.0000000000155,3879.00000000001,354.99999999998977,99.99999999998899,2029.000000000014,189.00000000000716,-480.99999999999454,1004.0000000000049,-731.0000000000039,143.00000000000423,,12456.000000000056
2018.08.30,1391.9999999999932,517.9999999999962,-378.999999999996,-1066.9999999999957,805.9999999999956,1590.0000000000025,1769.0000000000055,1675.0000000000043,3991.0000000000114,443.9999999999884,174.00000000000747,2183.000000000002,207.9999999999984,-486.0000000000042,1051.0000000000018,-756.0000000000011,161.00000000001114,,13274.000000000022
2018.08.30,1408.9999999999936,443.99999999999994,-165.9999999999995,-1156.0000000000014,941.9999999999984,1741.0000000000036,1564.0000000000214,1897.0000000000152,4294.00000000002,221.00000000000364,327.99999999999494,2397.0000000000045,-25.99999999999625,-655.0000000000011,1082.0000000000052,-716.0000000000056,248.00000000000378,,13848.00000000006
2018.08.30,1445.9999999999918,486.00000000000864,-234.99999999998522,-1157.9999999999923,929.000000000002,1717.0000000000018,1597.0000000000084,1911.0000000000182,4264.000000000001,219.99999999999886,299.00000000000483,2337.0000000000114,-9.999999999990905,-637.0000000000005,1063.0000000000027,-713.0000000000081,236.99999999999832,,13753.000000000071
2018.08.30,1449.9999999999957,469.99999999999267,-248.00000000000378,-1180.0000000000032,924.9999999999981,1701.000000000008,1539.0000000000157,1802.0000000000148,4120.000000000013,212.99999999999386,259.9999999999936,2266.999999999997,6.000000000000227,-599.0000000000038,1044.0000000000005,-684.0000000000068,255.00000000000523,,13341.000000000007
2018.08.30,1483.9999999999964,605.0000000000111,-384.9999999999909,-1089.0000000000066,873.999999999997,1632.0000000000002,1591.0000000000082,1757.0000000000086,4029.000000000016,312.0000000000118,279.99999999999136,2246.999999999999,60.000000000002274,-563.999999999993,1022.0000000000007,-699.0000000000052,206.00000000001728,,13362.000000000062
2018.08.30,1449.9999999999957,560.0000000000049,-376.9999999999829,-1093.0000000000107,851.9999999999972,1636.000000000004,1584.0000000000032,1734.9999999999977,4060.000000000019,280.00000000000114,228.99999999999034,2242.0000000000105,65.00000000001194,-564.9999999999977,1051.9999999999973,-707.000000000002,231.0000000000034,,13234.000000000045
2018.08.30,1492.9999999999998,537.0000000000097,-317.9999999999961,-1143.0000000000052,939.0000000000009,1725.0000000000098,1440.0000000000261,1694.0000000000177,3932.0000000000023,204.99999999998408,256.99999999999613,2180.000000000004,-9.999999999990905,-486.0000000000042,1073.9999999999973,-523.0000000000068,416.00000000001637,,13412.00000000006
2018.08.31,1423.999999999992,500.9999999999959,-361.9999999999957,-1205.999999999996,863.9999999999981,1621.0000000000057,1559.000000000026,1714.0000000000155,3987.0000000000073,240.99999999998545,185.99999999999727,2151.999999999998,59.00000000001171,-460.9999999999985,1036.999999999999,-586.0000000000088,381.0000000000091,,13111.00000000004
2018.08.31,1529.999999999998,504.9999999999999,-346.9999999999862,-1228.9999999999911,939.9999999999964,1694.0000000000066,1558.0000000000211,1736.000000000004,4004.0000000000077,222.0000000000084,202.9999999999976,2161.9999999999973,31.00000000000591,-475.9999999999991,1033.0000000000061,-582.0000000000048,395.000000000012,,13379.000000000082
2018.08.31,1471.0,472.00000000000574,-309.0000000000037,-1204.000000000005,914.0000000000038,1690.0000000000025,1555.0000000000068,1778.9999999999973,4093.000000000013,199.00000000001228,205.99999999999508,2205.0000000000127,24.00000000000091,-498.00000000000466,1046.0000000000025,-587.9999999999997,375.0000000000142,,13430.000000000055
2018.08.31,1507.9999999999982,463.9999999999977,-299.99999999998914,-1255.0000000000061,948.0000000000044,1709.000000000005,1512.0000000000005,1764.00000000001,4048.0000000000073,171.99999999999704,208.00000000000819,2180.000000000004,9.000000000000341,-483.99999999999466,1029.000000000002,-557.0000000000075,390.0000000000015,,13345.000000000038
2018.08.31,1515.9999999999952,483.99999999999557,-290.9999999999968,-1246.9999999999982,960.0000000000053,1702.0000000000034,1555.0000000000068,1811.000000000007,4055.0000000000086,203.00000000000296,241.00000000000233,2181.999999999995,6.000000000000227,-465.0000000000034,1009.0000000000043,-531.0000000000036,399.00000000001603,,13589.00000000004
2018.08.31,1514.9999999999998,490.0000000000126,-268.0000000000016,-1235.9999999999927,968.0000000000022,1712.0000000000025,1527.0000000000152,1833.000000000018,4093.000000000013,192.00000000000728,273.9999999999965,2222.9999999999973,-15.000000000000568,-552.9999999999973,1011.0000000000064,-607.0000000000019,304.00000000001535,,13463.000000000093
2018.08.31,1527.9999999999961,453.0000000000145,-193.99999999998306,-1283.9999999999964,1022.9999999999961,1871.0000000000005,1448.0000000000075,1915.0,4442.000000000013,97.00000000000841,313.99999999999204,2510.9999999999964,-102.99999999999443,-688.999999999993,1153.000000000004,-684.0000000000068,374.0000000000077,,14175.000000000062
2018.08.31,1553.9999999999998,483.99999999999557,-187.99999999998818,-1283.9999999999964,1046.999999999998,1882.000000000006,1512.0000000000005,1994.0000000000068,4498.000000000002,129.99999999999545,361.9999999999957,2530.00000000001,-106.99999999999932,-656.9999999999965,1136.999999999999,-640.0000000000073,398.00000000000944,,14652.000000000031
2018.08.31,1544.000000000001,486.00000000000864,-222.99999999999542,-1265.9999999999893,1017.9999999999967,1779.0000000000084,1593.0000000000177,1961.999999999997,4269.000000000012,197.00000000000273,323.99999999999096,2319.0000000000045,-39.99999999999204,-552.9999999999973,1036.0000000000036,-582.0000000000048,364.00000000000875,,14227.000000000073
2018.08.31,1597.9999999999993,503.99999999999335,-200.99999999998454,-1320.00000000001,1070.9999999999998,1801.0000000000082,1539.0000000000157,1971.0000000000116,4205.000000000015,182.99999999999272,371.99999999999454,2303.0000000000105,-77.99999999998875,-575.0000000000028,997.0000000000034,-572.0000000000058,333.0000000000055,,14131.000000000056
2018.08.31,1567.9999999999916,485.0000000000021,-51.000000000001044,-1299.0000000000057,1132.9999999999952,1850.0000000000073,1527.0000000000152,2160.0000000000064,4391.000000000012,151.9999999999868,520.0000000000093,2446.999999999999,-181.99999999998795,-647.9999999999961,985.999999999998,-552.0000000000081,348.9999999999993,,14836.000000000025
2018.08.31,1549.999999999996,470.9999999999992,59.000000000009045,-1295.0000000000018,1182.0000000000052,1880.0000000000039,1547.0000000000255,2224.0000000000036,4411.000000000009,213.99999999999864,629.9999999999973,2515.0000000000005,-202.99999999998875,-653.9999999999964,963.9999999999982,-540.0000000000072,334.00000000001205,,15289.000000000062
2018.08.31,1547.9999999999939,479.0000000000072,16.000000000016,-1282.0000000000055,1158.0000000000034,1872.000000000007,1522.0000000000198,2175.000000000016,4396.0,199.99999999998863,594.0000000000057,2514.0000000000164,-190.9999999999883,-650.0000000000057,984.000000000007,-547.0000000000086,351.99999999999676,,15140.00000000007
2018.08.31,1532.9999999999955,472.00000000000574,6.000000000017103,-1272.999999999991,1139.9999999999966,1826.0000000000055,1474.000000000018,2155.000000000018,4299.000000000008,157.99999999998704,571.9999999999948,2422.000000000013,-207.9999999999984,-632.9999999999956,944.0000000000003,-514.0000000000033,345.0000000000175,,14718.000000000087
2018.08.31,1549.999999999996,503.000000000009,2.0000000000131024,-1265.000000000005,1151.000000000002,1824.0000000000034,1452.0000000000266,2173.0000000000027,4285.0000000000055,151.00000000001046,609.9999999999994,2432.000000000012,-229.99999999998977,-615.9999999999997,926.0000000000045,-469.0000000000083,383.0,,14862.000000000082
2018.08.31,1556.9999999999973,533.0000000000057,36.0000000000138,-1245.9999999999916,1175.0000000000039,1836.0000000000043,1563.0000000000166,2277.0000000000177,4366.000000000004,239.00000000000432,686.0000000000089,2489.0000000000077,-217.9999999999893,-584.9999999999937,912.0000000000017,-440.00000000000705,400.00000000000034,,15580.000000000102
2018.08.31,1583.0000000000011,628.0000000000064,-17.000000000000348,-1183.0000000000007,1165.000000000005,1844.0000000000011,1585.000000000008,2255.000000000007,4391.000000000012,324.0000000000123,747.0000000000088,2597.000000000005,-194.99999999999318,-584.0000000000032,936.0000000000035,-465.0000000000043,400.00000000000034,,16011.000000000071
2018.08.31,1617.0000000000018,648.0000000000041,-35.999999999991594,-1202.9999999999984,1182.0000000000052,1821.000000000006,1598.0000000000132,2259.000000000011,4302.0000000000055,338.99999999999864,751.9999999999972,2513.0000000000095,-188.99999999999295,-560.0000000000023,885.999999999998,-443.0000000000045,368.00000000001273,,15854.000000000073
2018.08.31,1627.9999999999961,658.0000000000031,-45.99999999999049,-1204.9999999999893,1183.0000000000007,1857.0000000000086,1627.0000000000095,2298.0,4433.00000000002,335.9999999999843,753.0000000000036,2598.0000000000114,-190.9999999999883,-572.9999999999933,933.000000000006,-457.0000000000074,409.0000000000149,,16241.000000000087
2018.08.31,1598.9999999999948,564.9999999999933,70.99999999999883,-1261.000000000001,1229.9999999999977,1932.0000000000005,1547.0000000000255,2317.9999999999977,4532.000000000003,266.9999999999959,771.0000000000106,2689.000000000008,-245.9999999999951,-606.9999999999993,975.0000000000036,-438.00000000000506,479.0000000000072,,16423.000000000036
2018.08.31,1783.0000000000014,697.9999999999986,7.0000000000014495,-1350.0000000000068,1332.9999999999952,2009.0000000000052,1089.000000000027,2130.0000000000095,4275.000000000006,79.00000000000773,866.9999999999956,2737.000000000012,-422.9999999999876,-709.0000000000032,945.0000000000069,-378.00000000000057,519.0000000000028,,15611.000000000075
2018.08.31,1801.9999999999925,673.9999999999968,6.000000000017103,-1392.9999999999998,1348.0000000000048,2022.0000000000016,1370.0000000000045,2327.0000000000123,4490.000000000016,152.9999999999916,834.0000000000014,2707.000000000015,-357.9999999999899,-602.9999999999944,948.9999999999999,-320.00000000000915,595.0000000000122,,16603.000000000073
2018.08.31,1742.9999999999945,622.9999999999958,9.000000000014552,-1373.000000000002,1304.0000000000052,2007.0000000000032,1108.000000000004,2184.000000000008,4406.000000000021,-27.000000000015234,773.0000000000015,2702.0000000000045,-440.9999999999883,-701.9999999999982,984.000000000007,-354.0000000000099,594.0000000000057,,15540.000000000053
2018.08.31,1605.000000000001,526.0000000000042,-10.999999999983245,-1306.9999999999916,1183.9999999999961,1965.0000000000057,1298.0000000000018,2249.0000000000123,4657.0,-33.999999999991815,625.0000000000089,2700.0000000000136,-361.99999999999477,-698.9999999999981,1073.9999999999973,-430.00000000000813,605.0000000000111,,15645.000000000084
2018.08.31,1680.999999999999,492.0000000000035,35.00000000000725,-1428.9999999999914,1268.999999999998,2122.000000000002,1229.0000000000134,2181.000000000011,4773.0000000000055,-38.000000000010914,631.0000000000038,2883.9999999999977,-366.9999999999902,-792.0000000000016,1178.0000000000014,-534.0000000000011,592.0000000000148,,15907.00000000006
2018.08.31,1710.0000000000005,526.0000000000042,-28.999999999990145,-1427.0000000000005,1256.999999999997,2057.0000000000086,1253.0000000000143,2117.000000000013,4579.0,10.99999999999568,601.000000000007,2736.000000000005,-320.99999999999795,-707.9999999999984,1111.0000000000064,-483.0000000000001,577.0000000000052,,15567.000000000071
2018.08.31,1674.9999999999932,452.00000000000796,-14.999999999987246,-1459.0000000000102,1236.0000000000039,2132.0000000000005,1142.0000000000243,2056.9999999999977,4743.000000000008,-108.00000000000409,520.9999999999936,2864.0,-352.99999999999443,-807.0000000000022,1231.9999999999998,-565.0000000000044,612.0000000000125,,15359.000000000038
2018.08.31,1767.9999999999918,497.99999999999847,-119.99999999998678,-1524.9999999999986,1246.9999999999982,2186.00000000001,1135.0000000000193,1951.9999999999982,4749.000000000004,-92.99999999998931,459.99999999999375,2895.000000000003,-304.9999999999926,-822.0000000000027,1290.9999999999977,-629.0000000000018,604.0000000000045,,15291.000000000047
2018.08.31,1605.000000000001,320.9999999999935,-95.00000000000064,-1500.9999999999968,1136.999999999999,2121.0000000000064,1057.0000000000164,1811.000000000007,4706.00000000001,-223.0000000000132,259.9999999999936,2777.0000000000073,-280.00000000000114,-837.0000000000033,1343.0000000000052,-679.0000000000074,601.000000000007,,14124.000000000024
2018.08.31,1578.0000000000016,351.0000000000124,205.00000000001074,-1439.9999999999968,1288.9999999999957,2121.0000000000064,965.0000000000034,2155.000000000018,4693.000000000014,-235.00000000001364,653.999999999999,2858.000000000005,-509.00000000000034,-862.9999999999995,1151.000000000002,-481.0000000000092,628.0000000000064,,15120.000000000055
2018.08.31,1639.0000000000016,356.00000000000074,256.00000000001177,-1509.999999999989,1363.0000000000032,2143.000000000006,985.0000000000136,2270.0000000000164,4691.000000000001,-248.99999999999523,712.0000000000015,2814.0000000000055,-555.9999999999974,-834.0000000000032,1080.9999999999986,-393.00000000001,656.9999999999965,,15425.000000000062
2018.08.31,1539.0000000000014,231.0000000000034,428.00000000000614,-1516.0000000000061,1385.000000000003,2105.0000000000014,794.0000000000111,2238.000000000007,4511.000000000021,-367.999999999995,748.9999999999997,2720.0000000000114,-650.9999999999962,-870.9999999999951,1007.0000000000024,-335.0000000000075,645.0000000000067,,14611.000000000075
2018.08.31,1464.999999999994,107.00000000001265,458.00000000000284,-1547.0000000000095,1344.9999999999961,2179.0000000000086,755.0000000000239,2174.000000000009,4727.000000000015,-459.0000000000032,625.9999999999932,2846.000000000015,-643.0000000000007,-885.9999999999957,1158.0000000000034,-364.00000000000875,784.0000000000069,,14725.00000000006
2018.08.31,1495.9999999999973,194.0000000000053,398.00000000000944,-1496.0000000000084,1337.9999999999948,2173.0000000000027,785.000000000025,2146.0000000000036,4714.000000000018,-384.00000000001455,665.0000000000044,2902.0000000000045,-613.9999999999901,-868.9999999999998,1165.000000000005,-372.0000000000057,783.0000000000003,,15024.00000000005
2018.08.31,1523.999999999992,246.00000000001288,334.00000000001205,-1482.0000000000055,1319.0000000000034,2110.000000000001,1048.0000000000018,2262.0000000000086,4715.000000000003,-235.99999999999,659.999999999994,2785.9999999999995,-512.999999999991,-816.0000000000025,1100.000000000001,-409.99999999999926,656.9999999999965,,15304.00000000004
2018.08.31,1652.9999999999934,175.99999999999838,256.00000000001177,-1699.9999999999905,1373.9999999999975,2117.0000000000023,1205.0000000000125,2341.9999999999995,4684.000000000022,-312.9999999999882,478.0000000000006,2486.9999999999945,-462.99999999999386,-784.9999999999966,1038.0000000000057,-428.00000000000614,565.0000000000155,,14686.000000000076
2018.08.31,1429.999999999998,-92.00000000000318,655.0000000000056,-1699.9999999999905,1432.0,2200.000000000002,952.0000000000266,2617.0000000000027,5044.000000000004,-649.0000000000009,591.0000000000082,2672.0000000000077,-750.0,-975.9999999999991,1078.0000000000011,-362.00000000000676,692.0000000000038,,14834.000000000056
2018.08.31,1403.999999999994,-205.99999999999508,588.0000000000107,-1780.0000000000039,1373.000000000002,2317.0000000000023,960.000000000008,2332.000000000001,5194.00000000001,-617.999999999995,368.9999999999971,2829.999999999999,-601.9999999999897,-960.9999999999985,1311.0000000000066,-494.00000000000557,798.0000000000098,,14815.000000000053
2018.08.31,1371.9999999999955,-292.00000000000335,635.0000000000077,-1828.0000000000075,1378.0000000000014,2412.000000000003,860.0000000000136,2227.0000000000014,5309.000000000008,-674.0000000000066,310.9999999999946,2984.000000000009,-609.9999999999994,-990.9999999999997,1434.000000000002,-522.0000000000002,899.0000000000053,,14904.000000000025
2018.08.31,1381.9999999999943,-214.00000000000307,467.0000000000174,-1763.0000000000034,1285.9999999999982,2350.0000000000077,1039.0000000000157,2114.000000000016,5252.000000000012,-514.00000000001,211.99999999998997,2930.9999999999945,-444.9999999999932,-873.0000000000047,1463.9999999999986,-547.0000000000086,903.0000000000093,,15044.000000000027
2018.08.31,1440.9999999999923,-174.99999999999181,411.0000000000058,-1790.0000000000027,1300.9999999999966,2372.0000000000073,971.0000000000036,2127.0000000000123,5288.000000000004,-587.9999999999939,200.00000000000017,2934.0000000000146,-491.9999999999902,-912.9999999999967,1475.000000000004,-550.000000000006,912.0000000000017,,14924.00000000006
2018.08.31,1473.9999999999975,-110.99999999999443,334.9999999999964,-1767.0000000000075,1280.0000000000034,2383.000000000002,981.000000000023,2049.9999999999964,5288.000000000004,-528.9999999999964,195.9999999999962,3008.999999999995,-447.9999999999933,-899.0000000000009,1519.0000000000036,-577.0000000000052,931.0000000000151,,15115.000000000035
2018.08.31,1485.9999999999984,-141.99999999999767,361.0000000000113,-1812.999999999998,1305.9999999999961,2441.000000000004,895.0000000000102,2031.000000000005,5356.0000000000055,-603.0000000000086,184.99999999999073,3075.0000000000055,-489.9999999999949,-965.999999999994,1563.9999999999986,-612.0000000000015,941.9999999999984,,15016.000000000027
2018.08.31,1436.9999999999993,-197.00000000000273,375.0000000000142,-1810.0000000000005,1278.0000000000014,2454.0000000000005,907.0000000000107,1958.0000000000152,5380.000000000007,-580.9999999999889,130.0000000000079,3103.0000000000114,-444.9999999999932,-966.9999999999987,1614.0000000000043,-667.0000000000065,934.9999999999969,,14904.000000000076
2018.08.31,1440.9999999999923,-182.99999999999983,709.0000000000041,-1800.0000000000016,1468.9999999999982,2474.0000000000095,946.0000000000264,2400.0000000000023,5442.000000000014,-540.9999999999968,537.0000000000097,3167.0000000000086,-646.9999999999914,-990.9999999999997,1402.0000000000032,-485.0000000000021,916.0000000000057,,16256.000000000082
2018.08.31,1468.9999999999982,-90.99999999999665,354.0000000000099,-1743.99999999999,1292.0000000000043,2397.0000000000045,1102.0000000000039,2036.0000000000155,5288.000000000004,-372.0000000000141,242.99999999999324,3069.0000000000105,-375.0,-858.9999999999947,1526.0000000000052,-605.0,907.9999999999977,,15638.000000000051
2018.08.31,1478.0000000000016,-79.00000000000685,358.9999999999982,-1740.0000000000082,1304.0000000000052,2369.00000000001,1112.0000000000232,2012.0000000000139,5150.00000000001,-318.00000000001205,269.00000000000813,3002.000000000016,-354.99999999998977,-823.9999999999981,1471.0,-587.9999999999997,876.0000000000101,,15498.000000000082
2018.08.31,1523.999999999992,-139.00000000000023,262.00000000000665,-1841.0000000000036,1314.9999999999995,2431.0000000000055,1047.0000000000255,1808.0000000000095,5015.000000000014,-372.0000000000141,100.99999999999554,2862.000000000009,-339.9999999999892,-805.9999999999974,1556.0000000000018,-612.0000000000015,977.0000000000057,,14788.000000000056
