date,USDCHF,GBPUSD,EURUSD,USDJPY,EURCHF,CHFJPY,AUDCHF,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2021.07.27,-546.000000000002,-1356.0000000000016,-698.999999999983,-844.9999999999989,-116.00000000000499,-234.00000000000887,-390.99999999999693,2319.0000000000045,170.99999999999227,-1211.0000000000066,1218.9999999999923,-1930.0000000000095,-810.0000000000023,-622.9999999999905,-682.0000000000022,192.99999999999872,,-5541.000000000019
2021.07.27,-563.9999999999978,-1402.9999999999986,-733.9999999999902,-846.9999999999942,-113.00000000000753,-257.000000000005,-387.99999999999943,2351.000000000014,143.00000000000068,-1208.000000000009,1211.0000000000066,-1892.0000000000048,-789.0000000000015,-616.9999999999902,-667.0000000000016,192.00000000000327,,-5581.999999999975
2021.07.27,-529.9999999999972,-1417.0000000000016,-674.9999999999811,-797.9999999999876,-109.00000000000354,-260.0000000000051,-356.00000000000074,2321.0000000000173,128.99999999999068,-1174.0000000000084,1100.9999999999964,-1801.0000000000082,-769.0000000000055,-561.9999999999976,-607.9999999999899,222.99999999999542,,-5284.999999999986
2021.07.27,-490.00000000000153,-1404.9999999999895,-637.9999999999831,-768.9999999999912,-114.99999999999844,-243.0000000000092,-309.99999999999915,2362.0000000000196,157.0000000000107,-1146.0000000000025,1090.9999999999975,-1699.0000000000061,-785.0000000000108,-531.9999999999965,-578.9999999999935,275.000000000003,,-4825.999999999952
2021.07.27,-439.0000000000005,-1346.0000000000027,-551.9999999999969,-732.9999999999899,-123.00000000000644,-226.0000000000133,-304.9999999999997,2307.999999999999,209.00000000000318,-1110.000000000011,1066.9999999999957,-1703.00000000001,-762.0000000000005,-513.9999999999958,-674.9999999999972,270.0000000000036,,-4634.000000000022
2021.07.27,-443.99999999999994,-1350.0000000000068,-556.0000000000009,-743.9999999999998,-129.00000000000134,-210.00000000000796,-292.00000000000335,2246.999999999999,222.0000000000084,-1143.0000000000052,983.0000000000006,-1598.0000000000105,-794.0000000000111,-507.99999999999557,-545.0000000000017,297.9999999999983,,-4563.000000000037
2021.07.27,-446.9999999999974,-1341.9999999999986,-550.9999999999903,-739.9999999999949,-144.99999999999514,-226.0000000000133,-292.9999999999988,2228.0000000000077,227.00000000000387,-1153.000000000004,988.9999999999955,-1554.9999999999952,-787.0000000000061,-501.99999999999534,-527.9999999999916,309.99999999999915,,-4514.999999999975
2021.07.27,-441.99999999999795,-1326.000000000005,-525.999999999982,-709.9999999999937,-144.99999999999514,-248.00000000000466,-300.0000000000003,2160.0000000000064,199.99999999998863,-1170.0000000000043,954.0000000000103,-1627.0000000000007,-805.0000000000068,-519.999999999996,-557.0000000000022,311.00000000000574,,-4750.999999999977
2021.07.28,-529.0000000000017,-1293.9999999999952,-517.9999999999962,-733.9999999999947,-246.99999999999721,-251.00000000000477,-417.0000000000007,1741.0000000000148,233.0000000000041,-1173.0000000000018,812.0000000000127,-1568.9999999999982,-856.0000000000088,-719.9999999999989,-804.9999999999926,295.99999999999625,,-6030.999999999964
2021.07.28,-524.9999999999977,-1293.9999999999952,-504.9999999999999,-697.9999999999933,-201.99999999999108,-195.0000000000074,-365.99999999999966,2150.0000000000073,241.99999999999022,-1161.9999999999964,936.0000000000035,-1485.000000000003,-829.9999999999983,-527.9999999999916,-609.9999999999994,297.9999999999983,,-4773.999999999973
2021.07.28,-463.0000000000023,-1310.9999999999955,-518.9999999999806,-687.9999999999882,-182.99999999999983,-236.0000000000042,-363.0000000000022,2241.000000000004,195.99999999999795,-1191.0000000000086,991.9999999999928,-1553.0000000000043,-811.000000000007,-513.9999999999958,-543.9999999999969,295.0000000000008,,-4651.99999999999
2021.07.28,-413.0000000000078,-1309.0000000000045,-507.9999999999973,-699.9999999999886,-141.99999999999767,-238.00000000001376,-273.9999999999965,2201.0000000000086,200.9999999999934,-1160.0000000000055,940.0000000000075,-1530.9999999999934,-803.0000000000115,-475.9999999999991,-519.999999999996,353.0000000000033,,-4378.999999999998
2021.07.28,-424.00000000000216,-1299.0000000000057,-512.9999999999857,-675.9999999999877,-137.9999999999937,-249.00000000000944,-243.99999999999977,2187.0000000000055,187.00000000001182,-1120.0000000000098,923.0000000000072,-1445.0000000000073,-760.0000000000051,-438.0000000000024,-474.9999999999943,350.00000000000585,,-4133.999999999974
2021.07.28,-428.00000000000614,-1309.9999999999889,-536.9999999999875,-685.9999999999928,-124.99999999999733,-271.0000000000008,-244.99999999999523,2155.000000000018,145.00000000001023,-1096.0000000000082,910.9999999999951,-1492.0000000000045,-731.9999999999993,-432.9999999999927,-477.99999999999443,348.00000000000387,,-4273.999999999942
2021.07.28,-441.0000000000025,-1373.000000000002,-561.9999999999958,-686.9999999999976,-123.99999999999079,-317.0000000000073,-258.0000000000027,2165.000000000017,70.99999999999795,-1119.0000000000034,927.9999999999955,-1700.0000000000125,-715.0000000000034,-414.99999999999204,-524.0000000000009,324.9999999999975,,-4746.000000000004
2021.07.28,-384.00000000000654,-1309.9999999999889,-532.9999999999835,-611.9999999999948,-86.99999999999264,-292.0000000000016,-229.00000000000142,2177.000000000007,76.99999999999818,-1114.9999999999993,926.0000000000045,-1696.0000000000086,-690.0000000000119,-417.0000000000016,-543.9999999999969,322.00000000000006,,-4406.999999999978
2021.07.28,-384.00000000000654,-1364.999999999994,-539.0000000000006,-602.9999999999944,-72.0000000000054,-311.00000000000705,-187.9999999999993,2050.0000000000186,46.999999999997044,-1026.0000000000157,768.0000000000131,-1621.0000000000057,-654.0000000000106,-364.9999999999949,-490.99999999999966,343.9999999999999,,-4410.0000000000055
2021.07.28,-402.00000000000233,-1374.999999999993,-557.9999999999918,-631.0000000000002,-78.00000000000028,-291.000000000011,-261.0000000000001,2090.000000000014,74.99999999998863,-1058.0000000000034,800.0000000000007,-1534.9999999999975,-657.0000000000107,-436.9999999999976,-450.9999999999934,268.0000000000016,,-4500.999999999995
2021.07.28,-400.00000000000034,-1313.999999999993,-557.9999999999918,-675.9999999999877,-86.99999999999264,-283.00000000000125,-322.00000000000006,2270.0000000000164,90.00000000000341,-1113.0000000000084,1032.999999999995,-1709.000000000005,-752.0000000000095,-557.0000000000022,-584.9999999999937,212.99999999999653,,-4749.9999999999745
2021.07.28,-407.0000000000018,-1327.999999999996,-573.0000000000013,-690.9999999999883,-76.0000000000094,-243.0000000000092,-261.99999999999557,2195.999999999998,116.99999999999022,-1009.9999999999998,968.0000000000133,-1625.999999999994,-660.0000000000108,-470.9999999999894,-533.0000000000013,226.99999999999943,,-4371.999999999996
2021.07.28,-429.0000000000016,-1320.9999999999943,-597.9999999999874,-654.9999999999869,-73.99999999999629,-286.00000000000136,-234.00000000000088,2082.000000000006,68.00000000001205,-1032.0000000000107,937.00000000001,-1646.9999999999984,-635.0000000000051,-414.0000000000015,-503.9999999999907,270.99999999999903,,-4470.999999999948
2021.07.28,-426.00000000000415,-1302.9999999999875,-579.9999999999806,-696.9999999999885,-82.99999999998863,-276.00000000001046,-287.0000000000039,2147.00000000001,97.00000000000841,-1063.9999999999982,985.999999999998,-1680.999999999999,-701.0000000000076,-500.99999999999056,-551.9999999999925,239.0000000000003,,-4681.999999999935
2021.07.28,-394.00000000000546,-1239.9999999999966,-550.9999999999903,-664.999999999992,-68.00000000000139,-225.00000000000853,-275.99999999999847,2218.0000000000086,139.00000000001,-1042.0000000000095,1059.9999999999943,-1614.0000000000043,-668.0000000000064,-479.99999999998977,-503.9999999999907,226.99999999999943,,-4082.9999999999814
2021.07.28,-390.99999999999693,-1241.9999999999875,-556.0000000000009,-705.9999999999889,-62.000000000006494,-198.0000000000075,-271.9999999999945,2218.0000000000086,156.0000000000059,-1034.0000000000016,1070.9999999999998,-1595.0000000000132,-703.000000000003,-521.9999999999914,-528.9999999999964,217.99999999999596,,-4146.999999999978
2021.07.28,-363.0000000000022,-1185.9999999999982,-520.9999999999936,-694.9999999999932,-56.99999999999594,-160.0000000000108,-322.9999999999955,2250.0000000000186,191.0000000000025,-1053.9999999999993,1124.9999999999982,-1686.999999999994,-737.000000000009,-598.9999999999895,-586.9999999999891,163.99999999999747,,-4238.999999999954
2021.07.28,-365.99999999999966,-1227.0000000000002,-510.99999999999477,-671.999999999997,-86.0000000000083,-231.00000000000875,-304.9999999999997,2181.000000000011,139.00000000001,-1078.0000000000011,992.9999999999994,-1595.9999999999975,-731.0000000000088,-569.0000000000026,-536.9999999999919,190.99999999999673,,-4404.999999999994
2021.07.28,-370.9999999999991,-1282.9999999999898,-522.9999999999845,-658.9999999999918,-86.99999999999264,-228.00000000000864,-273.000000000001,2182.0000000000173,127.9999999999859,-968.0000000000133,922.0000000000006,-1526.0000000000052,-669.0000000000111,-521.9999999999914,-504.99999999999545,183.99999999999528,,-4197.9999999999845
2021.07.28,-324.00000000000205,-1262.9999999999918,-473.99999999999665,-604.9999999999898,-99.00000000000463,-207.00000000000784,-246.99999999999721,2229.9999999999986,140.99999999999113,-839.0000000000119,893.0000000000105,-1493.000000000011,-633.0000000000098,-497.99999999999045,-528.9999999999964,160.00000000000458,,-3787.000000000004
2021.07.28,-384.00000000000654,-1424.9999999999875,-446.9999999999974,-657.999999999987,-150.00000000000568,-234.00000000000887,-334.9999999999964,2351.9999999999986,217.9999999999893,-872.0000000000061,956.0000000000013,-1621.0000000000057,-685.0000000000023,-579.9999999999983,-606.9999999999993,58.99999999999794,,-4413.000000000014
2021.07.28,-379.0000000000071,-1418.0000000000082,-446.9999999999974,-626.9999999999953,-167.9999999999904,-357.00000000001353,-388.9999999999949,2532.000000000001,116.99999999999022,-903.0000000000093,1119.0000000000034,-1740.0000000000082,-626.0000000000048,-594.9999999999989,-597.999999999999,36.999999999998145,,-4442.000000000035
2021.07.28,-389.000000000006,-1204.9999999999893,-409.99999999999926,-516.9999999999959,-190.00000000000128,-390.00000000000057,-422.9999999999956,2468.0000000000036,90.00000000000341,-887.0000000000156,1137.9999999999945,-1892.0000000000048,-571.0000000000122,-566.9999999999931,-620.9999999999951,4.000000000004,,-4362.000000000005
2021.07.28,-536.0000000000032,-1424.000000000003,-624.9999999999867,-538.9999999999873,-178.99999999999582,-538.0000000000109,-426.00000000000415,2499.000000000007,-79.00000000000773,-919.0000000000032,1158.9999999999989,-1899.0000000000061,-522.0000000000056,-545.9999999999923,-598.9999999999895,-19.00000000000235,,-5191.999999999992
2021.07.28,-518.0000000000074,-1421.0000000000057,-611.9999999999903,-526.9999999999868,-170.00000000000347,-564.0000000000072,-432.9999999999945,2618.000000000009,-104.99999999998977,-914.0000000000148,1283.9999999999964,-2083.0000000000127,-444.0000000000026,-500.0,-614.9999999999949,-65.00000000000395,,-5069.000000000008
2021.07.28,-470.00000000000375,-1330.0000000000089,-544.9999999999955,-570.999999999998,-185.99999999999727,-478.00000000000864,-449.9999999999948,2611.0000000000077,-26.00000000001046,-811.0000000000061,1312.000000000002,-2076.9999999999955,-475.9999999999991,-554.9999999999926,-640.9999999999911,-102.99999999999754,,-4795.99999999999
2021.07.28,-458.9999999999983,-1289.0000000000068,-514.9999999999987,-537.9999999999967,-236.99999999999832,-474.00000000000375,-475.99999999999864,2573.000000000003,-32.00000000001069,-756.0000000000011,1303.0000000000098,-1967.0000000000077,-481.00000000000875,-572.0000000000027,-616.9999999999902,-117.00000000000044,,-4654.000000000009
2021.07.28,-422.00000000000017,-1289.9999999999911,-417.99999999998505,-509.00000000000034,-245.0000000000063,-464.00000000001285,-458.9999999999983,2667.0000000000196,87.99999999999386,-714.999999999999,1225.9999999999939,-1920.999999999995,-492.00000000000443,-566.9999999999931,-610.99999999999,-124.99999999999733,,-4256.999999999966
2021.07.28,-414.00000000000324,-1323.9999999999918,-404.9999999999887,-495.9999999999951,-242.00000000000887,-498.00000000000466,-468.9999999999972,2704.0000000000173,30.000000000001137,-697.9999999999986,1195.999999999997,-1974.9999999999934,-451.0000000000076,-545.0000000000017,-611.9999999999948,-170.99999999999892,,-4369.999999999969
2021.07.28,-409.0000000000038,-1283.9999999999964,-445.99999999999085,-390.99999999999113,-198.00000000000927,-550.0000000000114,-448.9999999999994,2631.0000000000055,-64.99999999999773,-689.0000000000063,1255.0000000000061,-1995.9999999999977,-353.00000000000864,-519.999999999996,-572.0000000000027,-165.00000000000404,,-4201.000000000003
2021.07.28,-412.00000000000125,-1292.9999999999886,-432.9999999999945,-402.9999999999916,-198.99999999999363,-554.000000000002,-432.9999999999945,2678.0000000000027,-56.000000000011596,-651.0000000000016,1241.0000000000032,-1846.9999999999986,-326.0000000000076,-469.99999999999886,-509.9999999999909,-163.99999999999747,,-3831.9999999999673
2021.07.28,-287.9999999999994,-1225.9999999999939,-322.00000000000006,-344.99999999999886,-173.00000000000094,-461.00000000001273,-439.0000000000005,2753.0000000000055,-15.00000000001478,-760.0000000000051,1234.0000000000018,-1954.9999999999957,-413.0000000000109,-533.9999999999918,-570.999999999998,-175.99999999999838,,-3691.0000000000136
2021.07.28,-302.0000000000023,-1262.0000000000075,-360.9999999999891,-346.9999999999942,-148.99999999999915,-509.00000000000034,-422.9999999999956,2723.0000000000086,-58.9999999999975,-758.0000000000142,1190.0000000000023,-1977.0000000000066,-408.00000000000125,-515.0000000000006,-588.9999999999986,-114.99999999999844,,-3860.9999999999945
2021.07.28,-275.99999999999847,-1175.9999999999993,-298.9999999999826,-342.9999999999893,-185.99999999999727,-464.00000000001285,-490.999999999997,2720.0000000000114,-14.000000000010004,-819.0000000000142,1266.0000000000116,-2113.9999999999936,-520.0000000000102,-632.9999999999956,-715.999999999994,-139.99999999999568,,-4204.999999999967
2021.07.28,-309.0000000000037,-1133.9999999999907,-289.9999999999903,-324.99999999998863,-226.99999999999943,-503.0000000000001,-492.999999999999,2704.0000000000173,7.000000000005002,-690.9999999999972,1263.9999999999984,-2159.0,-418.00000000000637,-579.9999999999983,-702.9999999999887,-231.0000000000034,,-4087.9999999999445
2021.07.28,-451.9999999999969,-1269.9999999999934,-374.999999999992,-368.9999999999998,-333.0000000000055,-654.0000000000106,-519.0000000000028,2695.0000000000027,-27.999999999991587,-743.0000000000048,1200.0000000000011,-2208.00000000001,-399.0000000000009,-546.999999999997,-691.9999999999931,-204.00000000000418,,-4897.999999999998
2021.07.28,-500.00000000000045,-1271.0,-410.99999999998363,-371.9999999999999,-339.0000000000004,-686.000000000007,-544.9999999999955,2637.0000000000005,-45.99999999999227,-676.0000000000099,1225.0000000000093,-2205.999999999997,-368.9999999999998,-504.99999999999545,-682.9999999999927,-160.00000000000458,,-4906.999999999969
2021.07.28,-521.0000000000048,-1341.9999999999986,-437.99999999998283,-384.00000000000034,-336.00000000000296,-730.000000000004,-504.9999999999999,2665.0000000000064,-106.99999999999932,-677.0000000000165,1175.9999999999993,-2174.9999999999936,-337.0000000000033,-453.9999999999935,-649.0000000000009,-168.00000000000148,,-4981.999999999996
2021.07.28,-534.0000000000011,-1370.0000000000045,-470.9999999999992,-414.99999999999204,-331.999999999999,-689.0000000000072,-475.0000000000032,2595.999999999998,-69.99999999999318,-660.0000000000161,1147.9999999999934,-2098.0,-324.0000000000123,-426.00000000000193,-623.9999999999952,-97.00000000000264,,-4841.000000000037
2021.07.28,-570.9999999999993,-1334.9999999999973,-482.999999999989,-421.99999999999704,-333.0000000000055,-716.0000000000082,-514.0000000000033,2619.000000000016,-67.00000000000728,-683.9999999999957,1183.0000000000007,-2085.0000000000036,-329.00000000000773,-429.9999999999926,-596.9999999999942,-117.99999999999588,,-4881.99999999998
2021.07.28,-590.999999999997,-1346.0000000000027,-505.99999999998425,-416.9999999999874,-343.00000000000443,-751.0000000000048,-521.0000000000048,2602.9999999999995,-93.99999999999409,-721.000000000016,1232.9999999999952,-2129.000000000003,-324.0000000000123,-417.99999999999216,-598.9999999999895,-143.00000000000423,,-5067.000000000003
2021.07.28,-578.0000000000007,-1285.9999999999873,-464.9999999999821,-386.99999999998624,-371.99999999999454,-782.0000000000107,-575.9999999999987,2593.000000000001,-96.00000000000364,-733.0000000000059,1231.0000000000043,-2176.0,-331.00000000000307,-436.9999999999976,-621.9999999999999,-124.00000000000189,,-5140.999999999968
2021.07.28,-574.0000000000078,-1371.9999999999955,-484.9999999999799,-384.9999999999909,-400.00000000000034,-752.0000000000095,-597.0000000000031,2587.000000000006,-118.99999999999977,-680.9999999999983,1113.0000000000084,-2334.999999999998,-411.00000000000136,-582.9999999999984,-786.0000000000014,-188.9999999999947,,-5968.999999999965
2021.07.28,-773.9999999999969,-1574.0000000000086,-752.9999999999815,-522.9999999999961,-357.00000000000733,-932.0000000000022,-512.9999999999968,2167.0000000000077,-283.00000000001546,-663.0000000000135,916.0000000000057,-2195.0000000000136,-288.0000000000109,-420.99999999999227,-641.9999999999959,-182.99999999999983,,-7018.000000000018
2021.07.28,-818.0000000000076,-1583.0000000000011,-769.9999999999818,-534.9999999999966,-371.00000000001023,-923.0000000000018,-493.99999999999443,2290.9999999999986,-257.000000000005,-648.0000000000041,1059.9999999999943,-2435.0000000000095,-172.00000000001125,-287.9999999999967,-715.999999999994,-116.00000000000499,,-6775.000000000024
2021.07.28,-848.0000000000043,-1578.999999999997,-813.9999999999814,-606.9999999999993,-374.0000000000077,-945.0000000000074,-493.99999999999443,2272.0000000000073,-268.0000000000007,-751.9999999999972,1069.0000000000089,-2105.0000000000014,-265.00000000000057,-295.99999999999227,-512.0000000000005,-31.000000000003247,,-6548.999999999971
2021.07.28,-853.0000000000038,-1583.0000000000011,-817.000000000001,-595.9999999999894,-374.999999999992,-925.0000000000114,-476.9999999999941,2251.000000000003,-247.99999999999045,-692.0000000000038,1056.0000000000125,-2025.0000000000102,-218.00000000000352,-268.99999999999125,-472.999999999999,-46.00000000000159,,-6289.999999999976
2021.07.28,-861.0000000000007,-1564.999999999994,-810.999999999984,-566.9999999999931,-422.9999999999956,-962.0000000000033,-497.99999999999847,2063.999999999999,-253.00000000001432,-609.9999999999994,974.9999999999925,-1970.000000000005,-219.0000000000083,-262.00000000000045,-473.99999999998954,-77.00000000000485,,-6512.999999999999
2021.07.29,-868.9999999999975,-1547.9999999999939,-770.9999999999884,-557.9999999999927,-431.0000000000036,-945.0000000000074,-661.9999999999959,2093.0000000000114,-225.9999999999991,-574.0000000000078,975.9999999999991,-1998.000000000011,-261.0000000000099,-384.9999999999909,-597.999999999999,-187.9999999999993,,-6944.999999999986
2021.07.29,-877.0000000000056,-1544.9999999999964,-775.9999999999989,-544.9999999999875,-442.9999999999934,-957.0000000000078,-654.9999999999944,2097.0000000000155,-241.00000000001387,-575.9999999999987,1015.9999999999947,-1970.000000000005,-172.00000000001125,-350.9999999999991,-536.0000000000014,-236.99999999999832,,-6768.000000000002
2021.07.29,-867.0000000000067,-1543.9999999999898,-783.9999999999848,-550.9999999999877,-414.00000000000324,-968.0000000000035,-493.99999999999443,2195.999999999998,-252.00000000000955,-582.0000000000158,1029.0000000000132,-1944.9999999999968,-163.0000000000109,-244.99999999999034,-442.99999999999784,-73.00000000000084,,-6099.999999999981
2021.07.29,-872.0000000000061,-1554.9999999999952,-776.9999999999833,-553.9999999999878,-428.00000000000614,-990.0000000000091,-487.99999999999955,2275.000000000005,-257.000000000005,-587.0000000000042,1065.0000000000048,-1927.000000000012,-151.00000000001046,-227.99999999999443,-426.9999999999925,-71.99999999999429,,-5972.999999999991
2021.07.29,-878.000000000001,-1558.9999999999993,-792.9999999999993,-582.9999999999984,-424.00000000000216,-973.0000000000132,-483.99999999999557,2202.9999999999995,-230.99999999999454,-573.0000000000013,1032.0000000000107,-1917.0000000000132,-147.00000000000557,-222.99999999999898,-427.99999999999727,-39.999999999995595,,-6018.000000000005
2021.07.29,-884.000000000007,-1546.000000000003,-790.9999999999861,-579.9999999999983,-432.9999999999945,-963.0000000000081,-468.00000000000176,2185.999999999999,-225.9999999999991,-577.0000000000052,1025.0000000000093,-1917.9999999999975,-156.0000000000059,-211.9999999999891,-435.99999999999284,-26.999999999999247,,-6005.999999999979
2021.07.29,-887.9999999999999,-1558.9999999999993,-791.9999999999927,-651.9999999999868,-438.9999999999894,-963.0000000000081,-546.9999999999975,2229.9999999999986,-222.0000000000084,-587.0000000000042,1039.000000000012,-2063.999999999999,-237.99999999999955,-381.0000000000002,-545.0000000000017,-112.99999999999643,,-6720.999999999973
2021.07.29,-889.0000000000065,-1530.9999999999934,-777.9999999999898,-726.9999999999897,-465.99999999998863,-885.0000000000051,-551.0000000000015,2307.999999999999,-140.00000000001478,-611.000000000006,1110.000000000011,-2098.0,-275.0000000000057,-384.9999999999909,-563.0000000000024,-119.00000000000244,,-6599.999999999988
2021.07.29,-887.0000000000044,-1570.0000000000048,-790.9999999999861,-762.999999999991,-451.0000000000014,-806.0000000000116,-612.9999999999969,2320.000000000011,-38.000000000010914,-618.0000000000074,1124.9999999999982,-2110.000000000012,-337.0000000000033,-515.0000000000006,-640.0000000000006,-178.99999999999582,,-6873.000000000019
2021.07.29,-909.9999999999997,-1617.0000000000018,-820.9999999999828,-750.9999999999906,-439.99999999999596,-856.0000000000088,-617.0000000000009,2593.000000000001,-99.99999999999432,-629.9999999999973,1324.9999999999984,-2141.9999999999995,-308.00000000000693,-497.99999999999045,-638.9999999999958,-197.00000000000273,,-6607.999999999969
2021.07.29,-919.9999999999986,-1679.9999999999927,-827.9999999999843,-728.9999999999992,-456.9999999999963,-849.0000000000038,-651.0000000000016,2656.999999999998,-91.00000000000819,-615.00000000001,1364.0000000000095,-2174.000000000009,-276.00000000001046,-515.9999999999911,-647.9999999999961,-234.99999999999633,,-6647.999999999991
2021.07.29,-941.9999999999984,-1756.000000000002,-897.9999999999987,-706.9999999999936,-421.0000000000047,-958.0000000000126,-602.0000000000025,2530.00000000001,-253.00000000001432,-578.9999999999961,1201.0000000000077,-2105.0000000000014,-231.99999999999932,-456.99999999999363,-583.999999999989,-231.0000000000034,,-6993.999999999993
2021.07.29,-966.0000000000002,-1770.9999999999893,-902.9999999999872,-678.9999999999878,-429.99999999999704,-986.0000000000042,-556.9999999999964,2487.000000000017,-251.00000000000477,-519.0000000000028,1160.0000000000055,-1997.0000000000043,-131.00000000000023,-329.9999999999983,-481.9999999999993,-177.00000000000495,,-6531.9999999999545
2021.07.29,-953.0000000000039,-1767.0000000000075,-880.9999999999984,-690.9999999999883,-428.00000000000614,-947.0000000000027,-531.0000000000036,2420.0,-218.9999999999941,-480.99999999999807,1093.0000000000107,-1985.9999999999989,-124.00000000000944,-317.99999999999784,-478.9999999999992,-244.99999999999523,,-6536.999999999993
2021.07.29,-946.9999999999978,-1767.0000000000075,-892.9999999999883,-682.9999999999927,-411.99999999999017,-979.0000000000134,-524.9999999999977,2479.000000000009,-260.9999999999957,-327.00000000001063,1143.0000000000052,-1977.0000000000066,-23.000000000010346,-313.0000000000024,-470.9999999999894,-258.9999999999981,,-6214.999999999985
2021.07.29,-989.0000000000066,-1791.0000000000093,-910.9999999999951,-672.9999999999876,-432.9999999999945,-987.000000000009,-517.0000000000008,2436.000000000016,-247.99999999999045,-324.0000000000132,1130.9999999999932,-1879.9999999999927,-2.0000000000095497,-266.9999999999959,-402.9999999999916,-254.99999999999412,,-6112.999999999983
2021.07.29,-973.0000000000016,-1835.0000000000089,-910.9999999999951,-731.9999999999993,-428.9999999999905,-960.000000000008,-527.9999999999951,2488.0000000000014,-217.00000000001296,-330.0000000000081,1127.9999999999957,-1875.0000000000045,-40.00000000000625,-311.9999999999976,-426.00000000000193,-282.0000000000045,,-6234.000000000038
2021.07.29,-995.0000000000015,-1873.999999999998,-919.9999999999875,-770.9999999999866,-442.00000000000904,-927.0000000000067,-500.9999999999959,2449.0000000000123,-173.00000000000182,-341.00000000001353,1042.0000000000095,-1773.0000000000023,-63.00000000000239,-299.99999999999716,-417.0000000000016,-207.99999999999707,,-6213.99999999998
2021.07.29,-1014.0000000000038,-1869.9999999999939,-957.9999999999922,-723.9999999999895,-453.99999999999886,-1005.0000000000097,-495.9999999999964,2311.0000000000186,-266.9999999999959,-322.00000000000006,968.9999999999976,-1795.0000000000132,-47.000000000011255,-271.99999999999136,-400.99999999999625,-195.00000000000074,,-6539.999999999979
2021.07.29,-982.0000000000051,-1866.9999999999964,-926.999999999989,-704.9999999999983,-436.9999999999985,-968.0000000000035,-463.0000000000023,2317.0000000000136,-241.99999999999022,-324.9999999999975,970.0000000000042,-1690.999999999998,0.0,-212.99999999999386,-316.99999999999307,-204.00000000000418,,-6053.999999999951
2021.07.29,-1053.9999999999993,-1981.9999999999948,-1021.9999999999895,-658.9999999999918,-424.00000000000216,-1133.0000000000098,-456.00000000000085,2307.999999999999,-445.99999999999795,-357.00000000000733,927.0000000000111,-1734.9999999999977,51.9999999999925,-195.99999999999795,-319.0000000000026,-204.00000000000418,,-6699.9999999999945
2021.07.29,-1053.9999999999993,-1980.9999999999884,-1019.9999999999986,-664.999999999992,-421.99999999998903,-1136.00000000001,-461.0000000000003,2276.0000000000114,-442.0000000000073,-378.999999999996,984.000000000007,-1720.9999999999948,70.99999999999795,-112.99999999999955,-239.99999999999488,-226.99999999999943,,-6529.999999999952
2021.07.29,-1036.999999999999,-2092.000000000005,-1073.9999999999973,-675.9999999999877,-383.0,-1122.0,-432.9999999999945,2267.000000000019,-449.99999999998863,-218.00000000000708,900.0000000000119,-1700.999999999997,177.99999999999727,-79.9999999999983,-211.9999999999891,-229.99999999999687,,-6362.999999999933
2021.07.29,-1097.999999999999,-2176.0,-1118.9999999999811,-721.9999999999942,-391.000000000008,-1097.0000000000084,-366.9999999999951,2163.0000000000036,-466.0000000000082,-280.0000000000136,720.9999999999939,-1560.000000000006,164.00000000000148,-49.99999999999716,-174.99999999999716,-175.99999999999838,,-6629.000000000007
2021.07.29,-1050.0000000000066,-2069.999999999994,-1101.9999999999807,-646.9999999999914,-350.9999999999902,-1105.000000000004,-378.999999999996,2189.0000000000186,-481.9999999999993,-337.0000000000095,852.9999999999926,-1604.0000000000055,155.00000000000114,-22.999999999996135,-149.0000000000009,-146.99999999999713,,-6248.99999999996
2021.07.29,-1039.0000000000011,-2029.9999999999984,-1078.0000000000011,-645.9999999999866,-346.0000000000019,-1091.0000000000082,-365.0000000000042,2166.0000000000014,-485.00000000001364,-353.0000000000033,858.0000000000032,-1517.999999999997,149.99999999999147,-6.000000000000227,-110.99999999999,-127.99999999999478,,-6022.000000000005
2021.07.29,-1036.0000000000036,-2086.9999999999945,-1123.9999999999916,-670.9999999999923,-317.9999999999961,-1108.000000000004,-392.00000000000347,2195.999999999998,-515.9999999999911,-358.9999999999982,903.9999999999937,-1495.0000000000018,152.9999999999916,-27.999999999991587,-80.99999999998886,-158.99999999999804,,-6120.999999999972
2021.07.29,-1019.9999999999986,-2085.0000000000036,-1097.999999999999,-618.9999999999998,-307.99999999999716,-1097.0000000000084,-436.9999999999985,2434.0000000000027,-537.0000000000061,-360.0000000000048,1045.000000000007,-1689.0000000000073,170.99999999999227,-114.99999999999488,-156.99999999999648,-270.0000000000036,,-6142.000000000016
2021.07.29,-1000.0000000000009,-2112.9999999999873,-1090.9999999999975,-655.9999999999917,-296.9999999999917,-1061.000000000007,-432.9999999999945,2564.000000000011,-519.0000000000055,-385.99999999999744,1096.0000000000082,-1662.9999999999923,122.99999999999045,-123.99999999999523,-146.99999999999136,-249.99999999999466,,-5956.999999999938
2021.07.29,-1009.0000000000043,-2124.999999999999,-1090.9999999999975,-655.9999999999917,-320.9999999999935,-1073.0000000000075,-436.9999999999985,2521.0000000000177,-473.0000000000132,-365.0000000000153,1035.9999999999925,-1607.000000000003,131.9999999999908,-107.99999999998988,-150.99999999999625,-224.9999999999974,,-5952.0000000000055
